y,0,1,2,3,4,5,6,7,8
40.0,-3.2114,-3.1093,-5.4377,-7.8379,-8.6897,-8.3154,-7.6342,-7.2799,-6.8318
120.0,0.691,0.0351,-2.9246,-4.8931,-4.906,-3.9214,-2.9474,-2.6751,-2.341
200.0,1.6165,0.3506,-2.6043,-3.6465,-3.0034,-1.5121,-0.3447,-0.0913,0.1697
280.0,1.4158,-0.2758,-3.145,-3.5953,-2.4799,-0.7014,0.5223,0.7691,0.9854
360.0,1.4024,-0.6139,-3.4943,-3.7101,-2.4166,-0.6156,0.4856,0.5788,0.6706
440.0,2.2566,0.2439,-2.631,-2.8344,-1.6462,-0.118,0.6204,0.4308,0.1251
520.0,3.4531,1.5385,-1.2853,-1.5483,-0.6102,0.4562,0.6255,0.1297,-0.451
600.0,4.4591,2.6672,-0.0019,-0.2678,0.4322,1.0441,0.7024,-0.155,-0.9841
680.0,4.7908,3.0738,0.7612,0.6332,1.1982,1.4424,0.731,-0.3997,-1.4382
760.0,4.0708,2.1935,0.5818,0.7077,1.265,1.2462,0.3964,-0.7689,-1.7942
840.0,2.8573,1.0627,0.1637,0.3172,0.7916,0.6427,-0.0739,-1.0075,-1.8075
920.0,1.4267,-0.2722,-0.7528,-0.463,0.0459,-0.039,-0.493,-1.0045,-1.3495
1000.0,-0.0015,-1.618,-1.7723,-1.2482,-0.5828,-0.4959,-0.6805,-0.8268,-0.5967
1080.0,-1.1986,-2.5141,-2.2171,-1.3347,-0.4514,-0.173,-0.1243,0.0135,0.592
1160.0,-2.4426,-3.3528,-2.5181,-1.2069,-0.1184,0.3589,0.657,1.0919,1.8711
1240.0,-3.6557,-4.0344,-2.7322,-1.0511,0.0769,0.7092,1.2351,1.9375,2.8246
1320.0,-4.0706,-4.0009,-2.7356,-1.0461,-0.0398,0.7,1.4204,2.3669,3.3244
1400.0,-3.8015,-3.4776,-2.2773,-0.7376,0.054,0.6914,1.395,2.3682,3.291
1480.0,-3.3389,-3.0,-1.9475,-0.6478,-0.1401,0.2585,0.7893,1.6715,2.5534
1560.0,-2.7732,-2.5956,-1.7774,-0.778,-0.6128,-0.5513,-0.3221,0.3687,1.1705
1640.0,-1.8179,-1.8542,-1.284,-0.608,-0.8349,-1.1895,-1.3536,-1.0408,-0.4831
1720.0,0.0132,0.1472,0.5915,0.9402,0.2419,-0.6867,-1.4838,-1.8416,-1.7599
1800.0,1.8326,2.1309,2.4836,2.547,1.445,0.0128,-1.3547,-2.2853,-2.5825
1880.0,2.9184,3.2939,3.5414,3.372,2.0414,0.325,-1.3705,-2.6276,-3.1425
1960.0,2.8448,3.1897,3.3063,2.935,1.6403,-0.0672,-1.7732,-3.0666,-3.6292
