y,0,1,2,3,4,5,6,7,8
40.0,-10.375,-9.3285,-9.1215,-9.1176,-8.9093,-8.5979,-8.5033,-8.4311,-7.7964
120.0,-6.2052,-5.4151,-5.3838,-5.2553,-4.6562,-3.7932,-3.1229,-2.7137,-2.2775
200.0,-4.7628,-4.3329,-4.4131,-3.8014,-2.5867,-0.9535,0.6697,1.7292,2.2365
280.0,-4.9607,-4.911,-4.9627,-3.823,-2.0976,0.1917,2.6881,4.3574,5.0769
360.0,-5.4171,-5.7435,-5.7795,-4.352,-2.318,0.3106,3.2313,5.3244,6.2194
440.0,-4.8239,-5.0534,-5.079,-3.7044,-1.8297,0.5256,3.1217,5.092,6.0132
520.0,-3.7686,-3.9016,-3.9371,-2.7349,-1.2164,0.6173,2.6405,4.2629,5.086
600.0,-2.6962,-2.8085,-2.8546,-1.8429,-0.7216,0.5333,1.9223,3.0874,3.7346
680.0,-1.7734,-1.9432,-1.9569,-1.1366,-0.4177,0.2433,0.9503,1.5858,2.0242
760.0,-0.8696,-1.1106,-1.0522,-0.5345,-0.3202,-0.3012,-0.3568,-0.3256,0.0038
840.0,0.031,-0.1894,-0.042,0.1358,-0.1029,-0.6272,-1.3461,-1.8937,-1.7703
920.0,0.8278,0.6621,0.8382,0.8067,0.2201,-0.7497,-1.9983,-3.0174,-3.1251
1000.0,1.3618,1.2472,1.4299,1.2834,0.4557,-0.8378,-2.4808,-3.8539,-4.136
1080.0,1.4965,1.3519,1.483,1.2248,0.2143,-1.3045,-3.2056,-4.7919,-5.0097
1160.0,1.4112,1.3126,1.4601,1.1556,0.0803,-1.5398,-3.564,-5.2365,-5.4316
1240.0,1.2541,1.3514,1.5807,1.2801,0.2615,-1.3501,-3.4053,-5.137,-5.4463
1320.0,1.1695,1.5213,1.7711,1.5057,0.5977,-0.943,-2.9325,-4.635,-5.1036
1400.0,0.7562,1.0998,1.3539,1.1576,0.3966,-0.9729,-2.7833,-4.3304,-4.7015
1480.0,0.261,0.5797,0.8743,0.7955,0.2284,-0.8931,-2.4285,-3.6962,-3.9104
1560.0,-0.1396,0.2067,0.6044,0.7068,0.3897,-0.414,-1.6119,-2.5151,-2.6081
1640.0,-0.4216,0.0088,0.5777,0.9416,0.9427,0.5479,-0.2316,-0.7808,-0.8604
1720.0,-0.7152,-0.2154,0.5786,1.3142,1.7427,1.8209,1.4136,1.0528,0.9257
1800.0,-1.0236,-0.4606,0.5166,1.5511,2.3393,2.7916,2.6805,2.4617,2.2927
1880.0,-1.3877,-0.8011,0.2565,1.4416,2.4338,3.1051,3.2022,3.0947,2.9111
1960.0,-1.8498,-1.304,-0.3016,0.8522,1.8637,2.567,2.7922,2.7634,2.6021
