y,0,1,2,3,4,5,6,7,8
40.0,1541.6847,1541.9721,1541.0523,1539.3023,1537.0819,1534.5834,1531.9836,1529.6502,1528.3843
120.0,1540.1236,1540.2695,1539.2899,1537.6823,1535.7533,1533.6213,1531.3382,1529.0638,1527.5429
200.0,1536.3408,1536.2353,1535.2738,1533.9679,1532.4868,1530.8938,1529.1032,1527.1643,1525.6963
280.0,1531.3413,1530.9937,1530.0563,1529.0233,1527.9693,1526.8708,1525.5778,1524.0101,1522.7756
360.0,1526.0302,1525.4867,1524.5705,1523.76,1523.075,1522.408,1521.549,1520.3266,1519.312
440.0,1521.1237,1520.571,1519.7475,1519.1499,1518.793,1518.517,1518.067,1517.2036,1516.209
520.0,1516.7158,1516.1847,1515.4591,1515.0356,1514.9214,1514.9224,1514.7544,1514.2359,1513.429
600.0,1512.8395,1512.321,1511.6708,1511.3684,1511.4144,1511.5996,1511.6275,1511.3265,1510.7764
680.0,1509.5247,1509.0104,1508.4275,1508.199,1508.3365,1508.6429,1508.8334,1508.7413,1508.3892
760.0,1506.7893,1506.3214,1505.864,1505.6716,1505.8272,1506.1936,1506.5045,1506.572,1506.3497
840.0,1504.5196,1504.0934,1503.7599,1503.5878,1503.7115,1504.0806,1504.478,1504.6827,1504.5928
920.0,1502.6588,1502.2521,1501.9766,1501.8067,1501.8923,1502.2399,1502.68,1503.0048,1503.0849
1000.0,1501.2046,1500.8028,1500.5586,1500.3746,1500.4063,1500.69,1501.0928,1501.4464,1501.7351
1080.0,1500.193,1499.8701,1499.6922,1499.5055,1499.4501,1499.6005,1499.8709,1500.1533,1500.6415
1160.0,1499.432,1499.1858,1499.0931,1498.9469,1498.8204,1498.8548,1499.0344,1499.3182,1499.9249
1240.0,1498.8421,1498.6542,1498.6456,1498.592,1498.4065,1498.3487,1498.4664,1498.7471,1499.3542
1320.0,1498.5186,1498.3493,1498.3518,1498.3712,1498.1648,1498.0328,1498.0816,1498.3418,1498.8636
1400.0,1498.5752,1498.4701,1498.4871,1498.5118,1498.2362,1497.9723,1497.8687,1497.9971,1498.4631
1480.0,1498.8326,1498.7536,1498.7817,1498.8035,1498.4826,1498.1322,1497.9293,1497.9969,1498.4312
1560.0,1499.232,1499.1347,1499.1686,1499.2044,1498.8868,1498.5227,1498.2958,1498.3832,1498.7413
1640.0,1499.8528,1499.7201,1499.7603,1499.8134,1499.5178,1499.1868,1499.019,1499.1046,1499.2616
1720.0,1500.8733,1500.8448,1500.8906,1500.8897,1500.5128,1500.085,1499.804,1499.71,1499.7026
1800.0,1501.9084,1501.9667,1502.0097,1501.9419,1501.4694,1500.9212,1500.4931,1500.2276,1500.1029
1880.0,1502.6548,1502.7576,1502.7826,1502.6542,1502.1286,1501.5098,1500.9847,1500.6132,1500.4209
1960.0,1502.9356,1503.0363,1503.0288,1502.8442,1502.3494,1501.7496,1501.2113,1500.815,1500.6074
