y,0,1,2,3,4,5,6,7,8
40.0,1527.4702,1527.7583,1526.4065,1524.508,1522.0698,1519.8092,1517.4807,1516.4414,1515.7766
120.0,1525.165,1525.4689,1524.1116,1522.3518,1520.8865,1519.223,1517.0053,1516.4125,1515.9643
200.0,1520.6814,1520.2592,1519.379,1518.2781,1518.1402,1517.758,1516.5658,1516.5189,1517.004
280.0,1515.5204,1515.1578,1514.4488,1514.7431,1515.53,1516.2159,1516.2179,1516.7854,1517.804
360.0,1511.2783,1510.6254,1510.5106,1511.76,1513.3012,1515.1449,1516.2082,1516.9612,1518.474
440.0,1508.0301,1507.5225,1507.8948,1509.6969,1512.1683,1514.5323,1516.1315,1517.4808,1518.8463
520.0,1506.1241,1506.1427,1506.6076,1508.4743,1511.5421,1514.3968,1516.399,1517.4244,1518.7182
600.0,1505.0273,1505.185,1505.8907,1508.0824,1511.205,1514.2247,1516.3436,1516.7963,1517.8123
680.0,1504.7394,1504.8456,1505.7718,1507.8401,1510.736,1513.5715,1514.7943,1514.8237,1515.4564
760.0,1504.1235,1503.9876,1504.9127,1506.3365,1508.397,1510.4808,1511.2566,1510.9376,1511.1802
840.0,1504.1897,1503.8601,1504.5013,1505.0604,1506.2833,1507.1118,1506.8651,1506.2097,1506.0883
920.0,1504.7924,1504.5969,1504.6765,1504.7858,1504.7022,1504.2562,1502.8291,1501.1694,1500.4539
1000.0,1505.7892,1505.307,1505.3348,1504.4029,1503.2141,1502.0255,1499.5134,1497.37,1495.5108
1080.0,1506.4175,1505.9679,1505.0939,1503.9546,1501.5923,1499.1862,1496.2446,1493.6408,1491.3362
1160.0,1506.9422,1506.5923,1505.6489,1503.7098,1500.8736,1497.5265,1494.1565,1491.0555,1488.4589
1240.0,1507.7949,1507.6636,1506.7605,1504.5938,1500.9402,1497.0816,1493.6312,1490.4063,1488.0573
1320.0,1508.2701,1508.7749,1507.9712,1505.4339,1501.9726,1497.7368,1494.0491,1490.923,1488.7894
1400.0,1507.419,1507.4747,1506.8842,1504.6537,1501.7098,1497.8195,1494.6683,1491.9723,1490.4039
1480.0,1505.8296,1505.9455,1505.221,1503.7414,1501.2818,1498.2288,1496.3262,1494.6033,1493.3205
1560.0,1503.7921,1504.0036,1503.8189,1502.734,1501.1266,1499.4987,1498.8957,1498.1673,1497.5827
1640.0,1501.6579,1502.0506,1502.4245,1502.1008,1501.4527,1500.9401,1501.52,1502.1694,1502.2992
1720.0,1499.2149,1499.5059,1499.9646,1500.3779,1500.7581,1501.6815,1503.4939,1505.4029,1506.1915
1800.0,1496.7861,1497.2734,1498.1404,1499.0162,1500.2835,1502.0048,1504.9946,1507.8804,1509.4588
1880.0,1495.6775,1496.0115,1496.8088,1497.9384,1499.8071,1502.1914,1505.7597,1509.1612,1510.7384
1960.0,1495.1534,1495.4603,1496.4496,1497.975,1499.8528,1502.3828,1505.9619,1508.9663,1510.3918
