y,0,1,2,3,4,5,6,7,8
40.0,-4.1512,-2.9197,-2.7281,-3.1547,-3.8375,-4.6733,-5.63,-6.4255,-6.6179
120.0,-0.1486,0.8543,0.8877,0.5225,0.0209,-0.6099,-1.4646,-2.2827,-2.5496
200.0,1.2272,1.8594,1.7801,1.587,1.3321,1.0102,0.4448,-0.189,-0.3397
280.0,1.0664,1.3121,1.1082,1.0343,1.0014,0.9554,0.7125,0.3428,0.4063
360.0,0.4377,0.345,0.0238,0.0065,0.1217,0.2686,0.2468,0.083,0.3373
440.0,0.2385,0.1096,-0.238,-0.24,-0.0836,0.1071,0.1217,-0.0166,0.199
520.0,0.3183,0.2054,-0.133,-0.132,0.0143,0.1723,0.1365,-0.0319,0.1194
600.0,0.4831,0.3815,0.0644,0.0707,0.1966,0.307,0.2203,0.0153,0.1096
680.0,0.5816,0.4705,0.1949,0.2209,0.3378,0.4074,0.2974,0.0881,0.1423
760.0,0.5237,0.3773,0.1941,0.2526,0.3798,0.4108,0.3156,0.1657,0.1899
840.0,0.3303,0.158,0.0535,0.0995,0.213,0.2173,0.1636,0.1237,0.1867
920.0,0.0661,-0.1501,-0.2326,-0.1908,-0.0814,-0.0665,-0.055,0.0212,0.1708
1000.0,-0.1466,-0.4097,-0.4807,-0.4292,-0.3102,-0.2694,-0.1994,-0.038,0.2098
1080.0,-0.1543,-0.3528,-0.3612,-0.2738,-0.1468,-0.0967,-0.0044,0.185,0.4382
1160.0,-0.1413,-0.262,-0.188,-0.0459,0.0841,0.1413,0.2531,0.4728,0.7257
1240.0,-0.2001,-0.2473,-0.108,0.0876,0.1918,0.2574,0.3909,0.6523,0.9364
1320.0,-0.2548,-0.2638,-0.1473,0.0432,0.1065,0.1912,0.3518,0.6454,0.9841
1400.0,-0.2824,-0.2667,-0.17,-0.0015,0.0307,0.1155,0.289,0.5974,0.9475
1480.0,-0.3641,-0.3737,-0.3099,-0.1691,-0.1562,-0.0686,0.1241,0.4604,0.8292
1560.0,-0.4581,-0.5365,-0.52,-0.4078,-0.4072,-0.3125,-0.0957,0.2777,0.6741
1640.0,-0.4021,-0.5524,-0.5724,-0.4835,-0.4993,-0.4106,-0.1857,0.1947,0.5906
1720.0,0.0214,-0.0264,-0.0207,0.0488,-0.014,0.0071,0.1516,0.4272,0.6964
1800.0,0.4281,0.4842,0.5287,0.5857,0.4784,0.4257,0.4714,0.625,0.7656
1880.0,0.4929,0.6159,0.685,0.728,0.5988,0.4978,0.4695,0.5275,0.5726
1960.0,0.015,0.1577,0.229,0.2448,0.134,0.0249,-0.033,-0.0304,-0.0362
