y,0,1,2,3,4,5,6,7,8
40.0,1539.8729,1540.3242,1539.9879,1539.0441,1537.7313,1536.2093,1534.6065,1533.1158,1532.0532
120.0,1538.4171,1538.7674,1538.3615,1537.4118,1536.1608,1534.7408,1533.2286,1531.772,1530.696
200.0,1534.9264,1535.0316,1534.5313,1533.6223,1532.5006,1531.2687,1529.9605,1528.6943,1527.7943
280.0,1530.2488,1530.089,1529.4879,1528.6237,1527.6418,1526.6069,1525.5364,1524.5045,1523.8584
360.0,1525.2315,1524.8497,1524.1811,1523.3725,1522.5317,1521.6884,1520.8362,1520.0145,1519.5947
440.0,1520.609,1520.1986,1519.5575,1518.8427,1518.1528,1517.4944,1516.8372,1516.1739,1515.7788
520.0,1516.4883,1516.094,1515.5148,1514.905,1514.3537,1513.8492,1513.3399,1512.8187,1512.4652
600.0,1512.8921,1512.5205,1512.0057,1511.4931,1511.0622,1510.6883,1510.311,1509.9168,1509.6343
680.0,1509.8215,1509.4724,1509.0181,1508.5888,1508.2571,1507.989,1507.722,1507.4289,1507.2245
760.0,1507.268,1506.9607,1506.5759,1506.2168,1505.9622,1505.7734,1505.6003,1505.4012,1505.2343
840.0,1505.1532,1504.8791,1504.5541,1504.2499,1504.0451,1503.9067,1503.8028,1503.6901,1503.5705
920.0,1503.424,1503.1703,1502.883,1502.6152,1502.4414,1502.335,1502.2775,1502.2315,1502.1745
1000.0,1502.0553,1501.8126,1501.5484,1501.2998,1501.137,1501.0384,1500.991,1500.9674,1500.9802
1080.0,1501.0442,1500.8299,1500.587,1500.3452,1500.1701,1500.0507,1499.9829,1499.9525,1500.0168
1160.0,1500.3169,1500.1259,1499.9026,1499.6674,1499.4725,1499.3257,1499.2371,1499.2103,1499.3061
1240.0,1499.8269,1499.6506,1499.4438,1499.2214,1499.0018,1498.8259,1498.7148,1498.6874,1498.7966
1320.0,1499.5661,1499.3956,1499.193,1498.9774,1498.7378,1498.5342,1498.3934,1498.3536,1498.4636
1400.0,1499.5456,1499.3976,1499.2029,1498.985,1498.7217,1498.4809,1498.297,1498.2237,1498.3347
1480.0,1499.7021,1499.572,1499.3889,1499.1743,1498.9009,1498.6413,1498.4375,1498.3588,1498.4712
1560.0,1499.9916,1499.8745,1499.7087,1499.5102,1499.2472,1498.9953,1498.7978,1498.7399,1498.8397
1640.0,1500.3937,1500.2916,1500.1537,1499.9861,1499.7504,1499.5298,1499.3642,1499.3253,1499.3782
1720.0,1500.9005,1500.8502,1500.7548,1500.6257,1500.4189,1500.2202,1500.0539,1499.9795,1499.9692
1800.0,1501.3772,1501.3732,1501.317,1501.2205,1501.0382,1500.8515,1500.6753,1500.5644,1500.5041
1880.0,1501.711,1501.7366,1501.7054,1501.6287,1501.4657,1501.2881,1501.1076,1500.9746,1500.8841
1960.0,1501.8317,1501.864,1501.8406,1501.7661,1501.6213,1501.453,1501.2811,1501.1436,1501.0448
