y,0,1,2,3,4,5,6,7,8
40.0,-4.3219,-3.0652,-2.9959,-3.4695,-3.9612,-4.4116,-4.8617,-5.1492,-5.1059
120.0,-0.5732,0.3619,0.2059,-0.1553,-0.3588,-0.5263,-0.8119,-1.0327,-0.9836
200.0,0.3359,0.8264,0.5625,0.4818,0.6286,0.867,0.9471,0.9622,1.1892
280.0,-0.2441,-0.1768,-0.5374,-0.42,0.0274,0.6025,1.0418,1.3502,1.8325
360.0,-1.0919,-1.3765,-1.8336,-1.6199,-0.9874,-0.2075,0.4391,0.9372,1.6239
440.0,-1.2513,-1.5635,-2.0425,-1.8204,-1.1672,-0.3908,0.2133,0.6449,1.2928
520.0,-0.9123,-1.1816,-1.6476,-1.4496,-0.8626,-0.2014,0.2463,0.501,1.0129
600.0,-0.3606,-0.5772,-1.0133,-0.8503,-0.369,0.1282,0.3812,0.4334,0.7666
680.0,0.1149,-0.0756,-0.46,-0.3338,0.0248,0.3449,0.4215,0.317,0.4753
760.0,0.2713,-0.0111,-0.3016,-0.2244,-0.0064,0.1354,0.0867,-0.0667,0.0121
840.0,0.2869,-0.0378,-0.2417,-0.2747,-0.2415,-0.2913,-0.4505,-0.6049,-0.5391
920.0,0.2815,-0.0736,-0.2608,-0.3806,-0.4946,-0.6888,-0.9307,-1.0958,-1.0299
1000.0,0.3424,-0.0294,-0.2094,-0.3815,-0.5947,-0.8853,-1.1838,-1.3629,-1.3049
1080.0,0.5268,0.2145,0.0933,-0.0823,-0.3638,-0.7307,-1.0759,-1.2792,-1.2578
1160.0,0.7207,0.5193,0.5064,0.3746,0.0477,-0.3765,-0.7377,-0.9362,-0.936
1240.0,0.8452,0.8113,0.9214,0.8601,0.485,0.0152,-0.322,-0.4779,-0.4587
1320.0,0.941,1.0635,1.1961,1.1653,0.7742,0.3109,0.0234,-0.0821,-0.0074
1400.0,0.8164,0.9723,1.1197,1.1237,0.7682,0.3678,0.1768,0.1739,0.3303
1480.0,0.4893,0.6237,0.7783,0.8254,0.5423,0.2493,0.1947,0.3285,0.5676
1560.0,0.0629,0.1491,0.3069,0.4048,0.2137,0.0509,0.1514,0.4339,0.7508
1640.0,-0.3021,-0.261,-0.0907,0.0631,-0.0374,-0.0775,0.166,0.5745,0.9439
1720.0,-0.432,-0.3247,-0.1058,0.1008,0.062,0.0885,0.3945,0.8334,1.1646
1800.0,-0.5433,-0.3712,-0.1068,0.1402,0.1476,0.2128,0.5339,0.9538,1.2236
1880.0,-0.8247,-0.618,-0.3363,-0.074,-0.0254,0.069,0.377,0.7501,0.957
1960.0,-1.3924,-1.1906,-0.9316,-0.6959,-0.5955,-0.4659,-0.1955,0.1078,0.2583
