y,0,1,2,3,4,5,6,7,8
40.0,-7.7707,-6.4072,-5.4685,-4.8283,-4.3802,-4.0555,-3.8398,-3.6902,-3.5672
120.0,-3.4267,-2.1901,-1.3814,-0.8359,-0.452,-0.1483,0.0867,0.294,0.4437
200.0,-1.2913,-0.333,0.2752,0.7072,1.027,1.3383,1.6645,2.017,2.358
280.0,-0.6823,-0.0596,0.3287,0.6415,0.8988,1.2071,1.6157,2.1222,2.7005
360.0,-0.7559,-0.4527,-0.2549,-0.0624,0.1119,0.3678,0.7774,1.3768,2.1503
440.0,-0.6842,-0.4593,-0.3741,-0.3135,-0.2858,-0.1913,0.0538,0.5471,1.3522
520.0,-0.4966,-0.3054,-0.2861,-0.329,-0.4396,-0.511,-0.4413,-0.1176,0.6149
600.0,-0.2691,-0.1043,-0.1208,-0.2296,-0.441,-0.6459,-0.7284,-0.5604,0.0549
680.0,-0.0534,0.0856,0.0563,-0.0851,-0.3566,-0.6555,-0.8508,-0.7963,-0.3024
760.0,0.1461,0.2626,0.2228,0.0605,-0.2464,-0.6238,-0.9234,-0.9742,-0.5687
840.0,0.3159,0.4164,0.3698,0.1918,-0.1241,-0.5445,-0.927,-1.0723,-0.7601
920.0,0.442,0.5333,0.4903,0.3199,0.0128,-0.4222,-0.8544,-1.0815,-0.8774
1000.0,0.5126,0.5984,0.5657,0.4209,0.1421,-0.2776,-0.7182,-0.9846,-0.8903
1080.0,0.525,0.593,0.5607,0.4401,0.2024,-0.1781,-0.5984,-0.8738,-0.8453
1160.0,0.52,0.5741,0.5421,0.4406,0.2503,-0.0769,-0.4671,-0.7417,-0.7503
1240.0,0.523,0.5735,0.5416,0.4478,0.3077,0.0447,-0.3136,-0.5803,-0.6063
1320.0,0.5384,0.5951,0.5659,0.4742,0.3672,0.1637,-0.153,-0.4078,-0.4438
1400.0,0.5342,0.5846,0.5566,0.4742,0.4038,0.2616,0.0038,-0.2149,-0.2742
1480.0,0.5209,0.5719,0.5481,0.4775,0.4362,0.3399,0.1282,-0.0658,-0.1377
1560.0,0.4809,0.5448,0.5315,0.4747,0.4564,0.3946,0.2207,0.0537,0.0006
1640.0,0.3608,0.4476,0.4556,0.4262,0.4405,0.4205,0.2857,0.1627,0.1681
1720.0,0.0732,0.1638,0.2134,0.2556,0.3556,0.4321,0.3898,0.3463,0.3719
1800.0,-0.3615,-0.264,-0.1729,-0.0609,0.1232,0.2927,0.342,0.367,0.3953
1880.0,-0.9336,-0.8307,-0.7103,-0.552,-0.3186,-0.0944,0.0167,0.0839,0.1084
1960.0,-1.6405,-1.5398,-1.4095,-1.2364,-1.0071,-0.787,-0.6517,-0.5726,-0.553
