y,0,1,2,3,4,5,6,7,8
40.0,-5.3189,-3.9813,-3.4651,-3.5305,-3.943,-4.5702,-5.325,-5.9446,-6.0757
120.0,-1.2469,-0.0867,0.3101,0.2568,-0.0624,-0.5491,-1.2164,-1.8373,-2.0247
200.0,0.3206,1.1377,1.3955,1.4117,1.2508,1.0019,0.5892,0.1509,0.0968
280.0,0.3589,0.7929,0.8827,0.932,0.9103,0.8712,0.7371,0.5485,0.7209
360.0,-0.1147,-0.0247,-0.0897,-0.047,0.0119,0.109,0.156,0.1565,0.5291
440.0,-0.2024,-0.156,-0.2748,-0.2593,-0.207,-0.1085,-0.0582,-0.0546,0.2832
520.0,-0.0392,0.0111,-0.125,-0.1403,-0.1319,-0.0936,-0.1136,-0.1615,0.1091
600.0,0.1998,0.2462,0.1004,0.0583,0.0201,-0.0083,-0.0952,-0.1943,0.0178
680.0,0.3871,0.4127,0.2674,0.2123,0.1455,0.0642,-0.061,-0.1805,-0.0097
760.0,0.4557,0.4564,0.3462,0.2967,0.2339,0.1117,-0.0182,-0.1091,0.0138
840.0,0.3772,0.34,0.2527,0.1879,0.1283,-0.0099,-0.1192,-0.1375,-0.0022
920.0,0.2051,0.11,0.0139,-0.0577,-0.1085,-0.23,-0.2915,-0.2281,-0.0374
1000.0,0.0641,-0.0898,-0.1935,-0.2586,-0.2914,-0.3839,-0.3991,-0.275,-0.0188
1080.0,0.1136,0.0081,-0.0534,-0.0876,-0.102,-0.1776,-0.1785,-0.0471,0.1872
1160.0,0.1773,0.1236,0.1182,0.1315,0.1371,0.0837,0.0961,0.2375,0.4524
1240.0,0.153,0.1305,0.1657,0.2294,0.2408,0.2237,0.2537,0.4206,0.6533
1320.0,0.0699,0.0445,0.0659,0.144,0.1506,0.1813,0.2443,0.437,0.7162
1400.0,-0.0127,-0.0286,-0.0148,0.0669,0.0782,0.14,0.2312,0.4413,0.7268
1480.0,-0.1518,-0.1926,-0.1961,-0.1153,-0.0902,0.0047,0.1348,0.3801,0.6829
1560.0,-0.3008,-0.4021,-0.435,-0.357,-0.3139,-0.1832,-0.0069,0.287,0.6203
1640.0,-0.3078,-0.4707,-0.5235,-0.4458,-0.3914,-0.2396,-0.0323,0.287,0.6315
1720.0,0.028,-0.0347,-0.0512,0.0263,0.0592,0.1731,0.3307,0.5758,0.8125
1800.0,0.3499,0.3886,0.4192,0.4991,0.5057,0.568,0.6541,0.8043,0.9284
1880.0,0.3546,0.4607,0.5243,0.6013,0.5912,0.6136,0.6435,0.7172,0.7574
1960.0,-0.1467,-0.0158,0.06,0.1192,0.1145,0.1177,0.1256,0.1552,0.1525
