y,0,1,2,3,4,5,6,7,8
40.0,-3.3695,-2.2345,-2.2971,-3.1804,-4.5247,-6.1373,-7.8416,-9.2696,-9.6203
120.0,0.754,1.7145,1.5573,0.7798,-0.3113,-1.5973,-3.0266,-4.4392,-5.0902
200.0,2.3495,3.0165,2.8337,2.3129,1.6233,0.8281,-0.1583,-1.2865,-1.9373
280.0,2.3697,2.7459,2.5373,2.2382,1.9232,1.5688,1.025,0.2118,-0.2632
360.0,1.6842,1.8115,1.5702,1.4385,1.4364,1.4563,1.2884,0.7611,0.4458
440.0,0.9865,1.0494,0.8447,0.8691,1.1374,1.4898,1.6714,1.4428,1.0862
520.0,0.3568,0.3858,0.2228,0.3645,0.818,1.389,1.7937,1.8504,1.6212
600.0,-0.1776,-0.1902,-0.3325,-0.1251,0.4327,1.1316,1.6753,1.8919,1.8614
680.0,-0.5838,-0.6438,-0.7709,-0.5421,0.0542,0.821,1.4734,1.8446,1.9575
760.0,-0.8315,-0.8932,-0.9434,-0.7273,-0.1621,0.6151,1.338,1.8186,2.0107
840.0,-1.0126,-1.077,-1.0478,-0.8563,-0.368,0.3665,1.1303,1.7022,1.9805
920.0,-1.1561,-1.2413,-1.1945,-1.0415,-0.6322,0.0397,0.8048,1.4554,1.862
1000.0,-1.2331,-1.3497,-1.3081,-1.2058,-0.8873,-0.3162,0.3746,1.0166,1.5944
1080.0,-1.1754,-1.2457,-1.1706,-1.1038,-0.9054,-0.5006,0.0244,0.5619,1.3056
1160.0,-1.1441,-1.1669,-1.0358,-0.9579,-0.86,-0.6009,-0.1963,0.3129,1.1453
1240.0,-1.1897,-1.1802,-0.9912,-0.8469,-0.8342,-0.6937,-0.3773,0.1023,0.9085
1320.0,-1.1903,-1.1854,-1.0085,-0.8145,-0.8461,-0.803,-0.5791,-0.1435,0.5538
1400.0,-1.0079,-0.9594,-0.7886,-0.61,-0.7315,-0.8411,-0.7904,-0.5075,0.1131
1480.0,-0.7999,-0.7435,-0.58,-0.4226,-0.6078,-0.8224,-0.8894,-0.6857,-0.1154
1560.0,-0.6054,-0.5836,-0.4304,-0.2753,-0.4735,-0.7181,-0.8254,-0.6183,-0.1405
1640.0,-0.3275,-0.3554,-0.2103,-0.0523,-0.2429,-0.4688,-0.5314,-0.3405,-0.0782
1720.0,0.2279,0.2916,0.4296,0.5209,0.2364,-0.0991,-0.2877,-0.2892,-0.2041
1800.0,0.6898,0.8291,0.9531,0.9664,0.575,0.1079,-0.2391,-0.4233,-0.4668
1880.0,0.7674,0.9413,1.0375,0.9802,0.5258,-0.0217,-0.4756,-0.7758,-0.8968
1960.0,0.2949,0.4581,0.513,0.3908,-0.0415,-0.5788,-1.0545,-1.3882,-1.5333
