y,0,1,2,3,4,5,6,7,8
40.0,-4.6466,-3.4593,-3.341,-3.8309,-4.6252,-5.7527,-7.2575,-8.68,-8.9138
120.0,-0.6755,0.2879,0.2781,-0.0761,-0.4595,-0.9935,-1.9273,-3.1524,-3.8128
200.0,0.4939,1.0893,0.9855,1.0287,1.2729,1.554,1.5198,0.906,0.2682
280.0,-0.0038,0.2227,0.1009,0.5386,1.281,2.2227,3.0201,3.0072,2.6482
360.0,-0.9804,-1.0878,-1.2424,-0.5727,0.518,1.9041,3.2413,3.7317,3.6276
440.0,-1.4216,-1.5253,-1.6612,-0.9169,0.2909,1.8172,3.3247,4.0897,4.0344
520.0,-1.5587,-1.6444,-1.7702,-1.0377,0.1333,1.5978,3.0614,3.9719,4.0638
600.0,-1.575,-1.6891,-1.8265,-1.1609,-0.118,1.1702,2.4632,3.3259,3.5864
680.0,-1.5087,-1.6907,-1.8253,-1.2686,-0.4215,0.6163,1.6688,2.4454,2.7828
760.0,-1.2652,-1.462,-1.5122,-1.1458,-0.607,0.0832,0.7682,1.3238,1.7241
840.0,-0.9696,-1.1526,-1.1045,-0.9428,-0.7023,-0.3388,0.0058,0.3115,0.6912
920.0,-0.7124,-0.8834,-0.8106,-0.7911,-0.794,-0.7238,-0.6779,-0.5755,-0.21
1000.0,-0.5476,-0.7166,-0.6393,-0.7174,-0.9156,-1.1123,-1.3577,-1.4596,-1.0268
1080.0,-0.4756,-0.6103,-0.5105,-0.6569,-1.0396,-1.5171,-2.092,-2.4481,-1.7772
1160.0,-0.5509,-0.6239,-0.4492,-0.5744,-1.0426,-1.6826,-2.4425,-2.8774,-2.0792
1240.0,-0.723,-0.6921,-0.4106,-0.4244,-0.8798,-1.5611,-2.4064,-2.8991,-2.2039
1320.0,-0.77,-0.6431,-0.341,-0.2325,-0.6178,-1.2918,-2.167,-2.6769,-2.2296
1400.0,-0.6712,-0.4719,-0.1348,0.0368,-0.3396,-1.0744,-2.0749,-2.729,-2.4065
1480.0,-0.5442,-0.3155,0.058,0.2745,-0.0921,-0.87,-1.9581,-2.6776,-2.4315
1560.0,-0.4236,-0.2008,0.2044,0.4702,0.1398,-0.6299,-1.7492,-2.4485,-2.3536
1640.0,-0.2527,-0.0527,0.3756,0.6812,0.3901,-0.3219,-1.362,-2.1006,-2.3561
1720.0,0.094,0.3591,0.779,1.0364,0.665,-0.1454,-1.3263,-2.3301,-2.8065
1800.0,0.3353,0.6395,1.0201,1.187,0.6994,-0.2481,-1.5945,-2.8033,-3.3979
1880.0,0.264,0.5639,0.8729,0.9323,0.3541,-0.6805,-2.0955,-3.3707,-3.9929
1960.0,-0.2276,0.0211,0.2301,0.1708,-0.4266,-1.4587,-2.7859,-3.9645,-4.5271
