y,0,1,2,3,4,5,6,7,8
40.0,1536.3305,1536.7696,1536.7862,1536.4707,1536.0022,1535.5442,1535.1171,1534.7118,1534.1128
120.0,1535.1662,1535.5462,1535.4952,1535.0963,1534.5372,1533.9933,1533.4897,1533.1185,1532.6707
200.0,1532.2834,1532.4688,1532.2756,1531.7686,1531.1163,1530.4862,1529.9342,1529.5946,1529.3498
280.0,1528.2898,1528.2248,1527.8698,1527.2635,1526.5298,1525.8273,1525.2391,1524.9492,1524.9029
360.0,1523.9502,1523.6486,1523.1674,1522.477,1521.6647,1520.8771,1520.2175,1519.9236,1520.0437
440.0,1520.0338,1519.7075,1519.1759,1518.4105,1517.4925,1516.5635,1515.7355,1515.2848,1515.4241
520.0,1516.5573,1516.248,1515.7102,1514.9064,1513.913,1512.8695,1511.8957,1511.2671,1511.3434
600.0,1513.4765,1513.1926,1512.6758,1511.8776,1510.8645,1509.7673,1508.7067,1507.9531,1507.9295
680.0,1510.7495,1510.4933,1510.0142,1509.2642,1508.2965,1507.221,1506.1667,1505.3889,1505.2687
760.0,1508.3577,1508.1294,1507.6798,1507.0111,1506.1483,1505.1497,1504.1697,1503.4314,1503.2462
840.0,1506.2764,1506.0667,1505.6438,1505.0654,1504.3302,1503.443,1502.5604,1501.896,1501.692
920.0,1504.4943,1504.2983,1503.9176,1503.4346,1502.8329,1502.0848,1501.3284,1500.7466,1500.531
1000.0,1503.0158,1502.8326,1502.5007,1502.1165,1501.6534,1501.0652,1500.4656,1499.996,1499.7591
1080.0,1501.8555,1501.6928,1501.4072,1501.1156,1500.7916,1500.3746,1499.9492,1499.6094,1499.3238
1160.0,1500.9847,1500.8316,1500.5775,1500.3547,1500.1466,1499.8787,1499.5954,1499.3504,1499.0576
1240.0,1500.3747,1500.2137,1499.9738,1499.7881,1499.6638,1499.5178,1499.3451,1499.191,1498.962
1320.0,1499.9913,1499.8182,1499.5977,1499.4281,1499.3502,1499.298,1499.2141,1499.129,1499.0007
1400.0,1499.8452,1499.6861,1499.4868,1499.3406,1499.3111,1499.3411,1499.3487,1499.3412,1499.2365
1480.0,1499.8851,1499.7419,1499.5567,1499.4275,1499.4304,1499.5133,1499.5806,1499.6109,1499.517
1560.0,1500.0627,1499.9317,1499.7528,1499.6287,1499.6431,1499.7481,1499.8458,1499.8871,1499.8381
1640.0,1500.336,1500.2192,1500.0487,1499.9301,1499.9473,1500.0515,1500.1423,1500.2015,1500.2559
1720.0,1500.659,1500.5742,1500.4419,1500.3643,1500.4206,1500.561,1500.6925,1500.8098,1500.8858
1800.0,1500.9589,1500.9099,1500.8232,1500.7946,1500.8968,1501.0809,1501.2579,1501.4162,1501.4858
1880.0,1501.1684,1501.1505,1501.1053,1501.1181,1501.252,1501.462,1501.6649,1501.8375,1501.8914
1960.0,1501.2394,1501.2428,1501.2306,1501.2707,1501.4085,1501.6111,1501.8121,1501.9709,1502.008
