y,0,1,2,3,4,5,6,7,8
40.0,1538.8926,1539.4226,1539.364,1538.8874,1538.1094,1537.0812,1535.8615,1534.591,1533.5754
120.0,1537.4064,1537.8197,1537.6607,1537.1633,1536.4344,1535.5228,1534.4581,1533.3008,1532.2738
200.0,1533.858,1534.0087,1533.7111,1533.2152,1532.5759,1531.8607,1531.0774,1530.2111,1529.4226
280.0,1529.0996,1528.9523,1528.5099,1528.0125,1527.4691,1526.9398,1526.441,1525.8909,1525.4367
360.0,1524.062,1523.6497,1523.0942,1522.594,1522.1252,1521.7331,1521.439,1521.1591,1521.0014
440.0,1519.5942,1519.1577,1518.5771,1518.0726,1517.6256,1517.2745,1517.0388,1516.8652,1516.8174
520.0,1515.7118,1515.2973,1514.7348,1514.2423,1513.8041,1513.4603,1513.238,1513.1016,1513.0958
600.0,1512.3692,1511.9807,1511.4549,1510.9881,1510.5605,1510.215,1509.9905,1509.8688,1509.8842
680.0,1509.5304,1509.1643,1508.6878,1508.2514,1507.8317,1507.4721,1507.2237,1507.0927,1507.122
760.0,1507.1874,1506.8531,1506.4339,1506.0119,1505.5791,1505.1739,1504.8574,1504.6793,1504.7199
840.0,1505.279,1504.9809,1504.6161,1504.198,1503.7537,1503.3066,1502.917,1502.6739,1502.6898
920.0,1503.741,1503.4793,1503.1574,1502.755,1502.3032,1501.818,1501.3622,1501.0492,1501.0183
1000.0,1502.5117,1502.2826,1501.9966,1501.6171,1501.164,1500.6476,1500.1353,1499.761,1499.6839
1080.0,1501.5438,1501.3334,1501.0687,1500.7039,1500.2489,1499.7044,1499.1393,1498.7096,1498.6413
1160.0,1500.8305,1500.6437,1500.4038,1500.0578,1499.6143,1499.0641,1498.4716,1498.0184,1497.956
1240.0,1500.3618,1500.2129,1500.0026,1499.6796,1499.2644,1498.7335,1498.1304,1497.6592,1497.573
1320.0,1500.1268,1500.0221,1499.8323,1499.5322,1499.1465,1498.644,1498.0493,1497.5701,1497.4384
1400.0,1500.0576,1499.971,1499.7975,1499.5175,1499.1598,1498.6881,1498.1132,1497.6389,1497.4881
1480.0,1500.1443,1500.0781,1499.9271,1499.6732,1499.3473,1498.911,1498.3668,1497.9163,1497.7649
1560.0,1500.3533,1500.3192,1500.2025,1499.987,1499.704,1499.3167,1498.8193,1498.4206,1498.2784
1640.0,1500.6176,1500.6247,1500.5557,1500.398,1500.1793,1499.8704,1499.4529,1499.1196,1498.9838
1720.0,1500.8412,1500.8693,1500.858,1500.7897,1500.6745,1500.4813,1500.1638,1499.8916,1499.7573
1800.0,1501.0197,1501.0663,1501.1053,1501.1156,1501.0947,1501.0034,1500.7768,1500.5607,1500.4274
1880.0,1501.1444,1501.2023,1501.2722,1501.3315,1501.3693,1501.3426,1501.1844,1501.0135,1500.8851
1960.0,1501.2053,1501.2607,1501.3357,1501.4071,1501.4555,1501.4429,1501.3292,1501.19,1501.0733
