y,0,1,2,3,4,5,6,7,8
40.0,1541.8429,1541.0973,1537.9117,1534.6449,1532.9169,1532.4054,1532.191,1531.6399,1531.1728
120.0,1540.0606,1538.5901,1534.8081,1532.0094,1531.1586,1531.2972,1531.4174,1530.8279,1530.2921
200.0,1535.6078,1533.5695,1529.8357,1528.0084,1527.8601,1528.5536,1528.9168,1528.3595,1527.8033
280.0,1530.3875,1527.972,1524.374,1523.1897,1523.5662,1524.6006,1525.075,1524.5675,1524.0242
360.0,1525.7484,1523.0613,1519.5061,1518.6114,1519.222,1520.336,1520.7462,1520.1442,1519.5369
440.0,1522.3939,1519.7655,1516.2718,1515.4464,1516.0094,1516.9092,1517.0161,1516.1916,1515.2479
520.0,1519.8121,1517.3373,1513.9509,1513.1228,1513.4933,1513.9896,1513.5862,1512.5152,1511.3568
600.0,1517.4761,1515.1783,1512.0014,1511.2257,1511.4139,1511.5121,1510.6547,1509.2796,1507.9309
680.0,1514.8993,1512.728,1509.9596,1509.3743,1509.4804,1509.2643,1508.091,1506.497,1504.9935
760.0,1511.6915,1509.4082,1507.3892,1507.1067,1507.2543,1506.8247,1505.563,1503.9845,1502.5448
840.0,1508.3895,1506.2331,1504.9714,1504.7613,1504.8712,1504.3568,1503.2738,1501.973,1500.8048
920.0,1505.2416,1503.2212,1502.4183,1502.3852,1502.5705,1502.1612,1501.3821,1500.5449,1499.8734
1000.0,1502.4362,1500.5345,1500.0944,1500.3321,1500.7107,1500.5102,1500.0377,1499.603,1499.5441
1080.0,1500.1697,1498.6017,1498.6457,1499.2746,1499.904,1499.9282,1499.7222,1499.6048,1499.9279
1160.0,1498.1335,1496.9998,1497.6108,1498.698,1499.562,1499.8146,1499.8877,1500.0973,1500.6508
1240.0,1496.3761,1495.8001,1496.9046,1498.3878,1499.3177,1499.7516,1500.0789,1500.5823,1501.2703
1320.0,1495.6384,1495.5338,1496.6247,1498.1395,1498.971,1499.5358,1500.0811,1500.8523,1501.6342
1400.0,1495.7816,1495.9519,1496.9984,1498.3841,1499.0217,1499.5049,1500.0541,1500.8728,1501.641
1480.0,1496.2936,1496.4971,1497.4142,1498.5783,1498.9503,1499.2131,1499.608,1500.3542,1501.0999
1560.0,1497.0642,1497.1227,1497.8217,1498.7017,1498.7475,1498.6895,1498.7991,1499.3702,1500.0523
1640.0,1498.3624,1498.2213,1498.6866,1499.2576,1498.9257,1498.4661,1498.1968,1498.4043,1498.8568
1720.0,1500.6586,1500.7004,1501.0525,1501.309,1500.5184,1499.4974,1498.6079,1498.1576,1498.1468
1800.0,1503.0512,1503.2685,1503.5402,1503.5226,1502.3395,1500.8261,1499.3775,1498.3656,1497.9872
1880.0,1504.8058,1505.1102,1505.2865,1505.046,1503.6442,1501.8565,1500.0898,1498.7614,1498.1752
1960.0,1505.4855,1505.7679,1505.8222,1505.3884,1504.0312,1502.2611,1500.4926,1499.1367,1498.5114
