y,0,1,2,3,4,5,6,7,8
40.0,-4.5961,-3.81,-4.6434,-5.7658,-6.2242,-6.1195,-5.8675,-5.6412,-5.3044
120.0,-0.7298,-0.4394,-1.6743,-2.5803,-2.5499,-2.0414,-1.5863,-1.3432,-1.0132
200.0,0.3077,0.0856,-1.2449,-1.6628,-1.2018,-0.2764,0.4686,0.8185,1.2325
280.0,0.0339,-0.6231,-2.0183,-2.1436,-1.3771,-0.1918,0.7663,1.2571,1.804
360.0,-0.2954,-1.31,-2.8149,-2.856,-1.9792,-0.7306,0.2496,0.7443,1.3559
440.0,0.1733,-0.8638,-2.4228,-2.522,-1.7514,-0.6897,0.0489,0.3188,0.7235
520.0,1.0906,0.1091,-1.4633,-1.6662,-1.1104,-0.3772,-0.032,-0.0685,0.1061
600.0,2.0538,1.1421,-0.391,-0.6788,-0.3527,0.032,-0.0099,-0.3802,-0.4598
680.0,2.6842,1.8099,0.4144,0.1008,0.2345,0.3129,-0.0269,-0.6378,-0.9569
760.0,2.6731,1.6808,0.6022,0.3118,0.2999,0.1324,-0.3616,-1.0215,-1.4299
840.0,2.3268,1.3382,0.5923,0.2307,0.0406,-0.3192,-0.851,-1.4077,-1.7494
920.0,1.8252,0.8575,0.294,-0.0629,-0.3321,-0.7533,-1.2267,-1.6076,-1.7718
1000.0,1.3058,0.3678,-0.044,-0.3178,-0.5599,-0.939,-1.3024,-1.5116,-1.4492
1080.0,0.888,0.1211,-0.0419,-0.1303,-0.2759,-0.564,-0.7936,-0.8451,-0.6522
1160.0,0.3762,-0.1452,0.016,0.1919,0.1746,0.0133,-0.0288,0.1283,0.4273
1240.0,-0.2584,-0.4537,0.0199,0.4756,0.5378,0.5045,0.6888,1.0895,1.5143
1320.0,-0.689,-0.6051,-0.0803,0.5039,0.629,0.7517,1.1658,1.7989,2.3755
1400.0,-1.0499,-0.8415,-0.2817,0.3652,0.5505,0.7967,1.3934,2.2161,2.9098
1480.0,-1.4794,-1.2813,-0.7301,-0.0617,0.1737,0.5205,1.2642,2.2501,3.0468
1560.0,-1.8855,-1.7918,-1.2944,-0.6356,-0.3736,0.039,0.8792,1.9839,2.855
1640.0,-1.9724,-2.0011,-1.5608,-0.9309,-0.683,-0.2656,0.601,1.7104,2.5574
1720.0,-1.3525,-1.2318,-0.7689,-0.1878,-0.0362,0.2437,0.9387,1.8231,2.4489
1800.0,-0.6098,-0.3436,0.1493,0.6775,0.7286,0.852,1.3315,1.9613,2.3717
1880.0,-0.2346,0.1129,0.6014,1.0676,1.0695,1.0969,1.407,1.8331,2.0809
1960.0,-0.5271,-0.1757,0.2592,0.6331,0.6872,0.7266,0.9442,1.2371,1.3881
