y,0,1,2,3,4,5,6,7,8
40.0,1539.6143,1539.8865,1539.1854,1537.7155,1535.8673,1533.9559,1532.1592,1530.7116,1529.8039
120.0,1538.3559,1538.5624,1537.8389,1536.3907,1534.6128,1532.7722,1530.965,1529.4627,1528.5573
200.0,1535.2304,1535.2492,1534.5024,1533.1516,1531.5409,1529.8515,1528.1242,1526.66,1525.8222
280.0,1530.9734,1530.7912,1530.0116,1528.763,1527.3246,1525.8005,1524.1964,1522.8057,1522.076
360.0,1526.2856,1525.9384,1525.1475,1524.0081,1522.7512,1521.4143,1519.9553,1518.6203,1517.9899
440.0,1521.7658,1521.3918,1520.6696,1519.6898,1518.6623,1517.5777,1516.3475,1515.1159,1514.4034
520.0,1517.5815,1517.214,1516.5787,1515.7631,1514.9583,1514.1157,1513.099,1512.0318,1511.3377
600.0,1513.8173,1513.4599,1512.8997,1512.2299,1511.6285,1511.0196,1510.2378,1509.3721,1508.7802
680.0,1510.524,1510.1804,1509.6823,1509.141,1508.7277,1508.3471,1507.8217,1507.1796,1506.7243
760.0,1507.7154,1507.4256,1507.0125,1506.6067,1506.3798,1506.2274,1505.9976,1505.6243,1505.2324
840.0,1505.2951,1505.0306,1504.6908,1504.4136,1504.3304,1504.3598,1504.394,1504.306,1504.0458
920.0,1503.2448,1502.975,1502.6783,1502.4872,1502.5186,1502.7076,1502.9677,1503.1377,1503.0614
1000.0,1501.6183,1501.33,1501.0613,1500.9222,1501.032,1501.3364,1501.7533,1502.0989,1502.2157
1080.0,1500.5056,1500.2805,1500.0728,1499.9831,1500.13,1500.4863,1500.9816,1501.4198,1501.6158
1160.0,1499.7125,1499.5282,1499.372,1499.3291,1499.479,1499.8449,1500.3829,1500.8934,1501.1473
1240.0,1499.1319,1498.9364,1498.8078,1498.8155,1498.9265,1499.2661,1499.8185,1500.3894,1500.7199
1320.0,1498.7788,1498.5318,1498.399,1498.4283,1498.4976,1498.7939,1499.3176,1499.9043,1500.3132
1400.0,1498.8133,1498.6085,1498.4851,1498.5035,1498.5099,1498.7174,1499.1523,1499.6757,1500.0811
1480.0,1499.0562,1498.8709,1498.746,1498.7414,1498.6919,1498.8212,1499.1766,1499.643,1500.027
1560.0,1499.4317,1499.2231,1499.078,1499.0455,1498.952,1499.0223,1499.3181,1499.738,1500.0851
1640.0,1499.997,1499.7471,1499.5753,1499.5052,1499.3607,1499.365,1499.6004,1499.955,1500.228
1720.0,1500.9027,1500.7416,1500.5621,1500.4142,1500.1523,1500.0088,1500.0933,1500.2973,1500.4525
1800.0,1501.8102,1501.7301,1501.5509,1501.3348,1500.9637,1500.6796,1500.6093,1500.6646,1500.718
1880.0,1502.4478,1502.4204,1502.2441,1501.9846,1501.5559,1501.1877,1501.0081,1500.9555,1500.9374
1960.0,1502.6536,1502.6476,1502.4798,1502.2013,1501.7941,1501.4242,1501.1986,1501.0904,1501.0364
