y,0,1,2,3,4,5,6,7,8
40.0,-3.9031,-3.9693,-7.0148,-10.6013,-12.2059,-12.1649,-11.5682,-11.1381,-10.5447
120.0,-0.1205,-0.9575,-4.5806,-7.9589,-8.5046,-7.6107,-6.5858,-6.153,-5.6674
200.0,0.4162,-1.1899,-4.9821,-7.1299,-6.376,-4.5337,-3.0879,-2.5407,-2.1517
280.0,-0.0525,-2.0471,-5.5042,-6.3811,-4.8676,-2.4842,-0.8412,-0.2411,0.0434
360.0,-0.1682,-2.3343,-5.4597,-5.5862,-3.6009,-1.0004,0.6264,1.113,1.2162
440.0,0.5563,-1.5405,-4.4052,-4.1695,-2.0312,0.4682,1.8289,2.0821,1.8487
520.0,1.7006,-0.2311,-2.8555,-2.4405,-0.3571,1.8158,2.6891,2.6456,2.1379
600.0,2.7519,1.0197,-1.3048,-0.737,1.2195,2.9952,3.3662,2.929,2.1282
680.0,3.1544,1.5594,-0.3077,0.4753,2.3066,3.6701,3.5776,2.7435,1.6789
760.0,2.4139,0.6027,-0.5364,0.4893,2.2099,3.1643,2.7536,1.6843,0.6511
840.0,1.294,-0.4433,-0.8806,0.0608,1.4869,2.0594,1.5251,0.4089,-0.4582
920.0,0.1091,-1.5155,-1.5799,-0.6553,0.5479,0.865,0.2568,-0.7561,-1.3252
1000.0,-1.0049,-2.5235,-2.3307,-1.3437,-0.2566,-0.1157,-0.8184,-1.7865,-1.9932
1080.0,-1.9766,-3.2656,-2.73,-1.5666,-0.5219,-0.5228,-1.3465,-2.3264,-2.3167
1160.0,-2.8921,-3.8052,-2.8222,-1.4091,-0.4115,-0.5336,-1.4594,-2.4406,-2.3663
1240.0,-3.5816,-3.907,-2.5079,-0.8962,-0.0888,-0.3478,-1.381,-2.3784,-2.3637
1320.0,-3.3038,-3.0689,-1.7488,-0.2872,0.196,-0.2013,-1.3134,-2.267,-2.3477
1400.0,-2.4701,-1.9826,-0.7678,0.4493,0.5978,-0.0372,-1.3141,-2.3489,-2.5256
1480.0,-1.5102,-0.9864,0.0747,1.0141,0.8247,-0.1085,-1.6197,-2.7955,-3.0543
1560.0,-0.5673,-0.1348,0.7261,1.3748,0.8449,-0.4197,-2.2238,-3.5887,-3.955
1640.0,0.4521,0.7524,1.4091,1.7748,0.9065,-0.6996,-2.8168,-4.4724,-5.0553
1720.0,1.7628,2.1268,2.6476,2.7488,1.5312,-0.4688,-3.0092,-5.1108,-6.0041
1800.0,2.8703,3.2864,3.6852,3.55,2.0464,-0.2699,-3.1387,-5.5637,-6.6663
1880.0,3.3889,3.7963,4.0524,3.707,2.0397,-0.4257,-3.4014,-5.9209,-7.0923
1960.0,3.1082,3.4248,3.5048,2.9533,1.3008,-1.1126,-3.9073,-6.2523,-7.3482
