y,0,1,2,3,4,5,6,7,8
40.0,1537.2835,1537.7994,1537.8809,1537.6545,1537.2264,1536.6652,1535.9854,1535.2296,1534.4374
120.0,1535.9429,1536.3649,1536.3512,1536.0666,1535.6125,1535.0704,1534.4515,1533.797,1533.0768
200.0,1532.7,1532.8858,1532.7153,1532.3622,1531.8905,1531.404,1530.9259,1530.4678,1529.9917
280.0,1528.2893,1528.1882,1527.8478,1527.4266,1526.9449,1526.5091,1526.1684,1525.9206,1525.7393
360.0,1523.5902,1523.2225,1522.7455,1522.2592,1521.7505,1521.3194,1521.038,1520.9423,1521.0165
440.0,1519.453,1519.0623,1518.5287,1517.9673,1517.3698,1516.8359,1516.4494,1516.3079,1516.475
520.0,1515.8624,1515.4935,1514.9501,1514.3421,1513.6639,1513.0224,1512.5194,1512.268,1512.4228
600.0,1512.748,1512.4069,1511.8825,1511.2638,1510.5406,1509.8221,1509.2238,1508.8742,1508.9698
680.0,1510.0551,1509.7399,1509.2547,1508.656,1507.9256,1507.1664,1506.5093,1506.1003,1506.1293
760.0,1507.7668,1507.4772,1507.0302,1506.4595,1505.7429,1504.9547,1504.2431,1503.7792,1503.7703
840.0,1505.8481,1505.5868,1505.1775,1504.6358,1503.9555,1503.1696,1502.4207,1501.9081,1501.8522
920.0,1504.257,1504.0267,1503.6615,1503.1681,1502.5374,1501.778,1501.0208,1500.4679,1500.3455
1000.0,1502.9503,1502.7508,1502.4324,1502.0013,1501.4357,1500.7285,1500.0001,1499.4452,1499.2504
1080.0,1501.8934,1501.7087,1501.4235,1501.0494,1500.5579,1499.9231,1499.2481,1498.7176,1498.4905
1160.0,1501.0962,1500.9268,1500.671,1500.3455,1499.9308,1499.3788,1498.7636,1498.2636,1498.0294
1240.0,1500.5548,1500.4079,1500.1784,1499.8867,1499.5484,1499.087,1498.5301,1498.0645,1497.8394
1320.0,1500.2474,1500.1298,1499.9262,1499.6598,1499.378,1498.9996,1498.5077,1498.0775,1497.866
1400.0,1500.1173,1500.0141,1499.8323,1499.596,1499.3715,1499.075,1498.6629,1498.2897,1498.0758
1480.0,1500.1534,1500.0691,1499.9098,1499.7035,1499.5266,1499.2945,1498.9469,1498.6168,1498.4088
1560.0,1500.3184,1500.2631,1500.1305,1499.9544,1499.8166,1499.6354,1499.3419,1499.0552,1498.8824
1640.0,1500.5411,1500.5231,1500.4262,1500.2918,1500.2012,1500.076,1499.8361,1499.6078,1499.508
1720.0,1500.7186,1500.7171,1500.6744,1500.6244,1500.632,1500.6162,1500.4815,1500.3455,1500.2786
1800.0,1500.8571,1500.8736,1500.8837,1500.9147,1501.0177,1501.1061,1501.0742,1501.0179,1500.965
1880.0,1500.9538,1500.9856,1501.0348,1501.1219,1501.2842,1501.4371,1501.477,1501.4729,1501.426
1960.0,1501.0002,1501.0385,1501.1063,1501.2169,1501.3838,1501.5413,1501.6141,1501.6306,1501.5876
