y,0,1,2,3,4,5,6,7,8
40.0,1534.6792,1534.878,1534.2279,1533.3652,1532.6973,1532.1229,1531.3219,1530.4887,1530.2082
120.0,1533.1644,1533.1399,1532.3488,1531.6472,1531.4083,1531.4254,1531.2419,1530.7892,1530.3556
200.0,1529.2285,1528.8859,1528.027,1527.8536,1528.2768,1529.1122,1529.9312,1530.1799,1529.8702
280.0,1524.011,1523.3369,1522.5563,1522.9621,1523.9485,1525.4937,1527.2409,1528.1557,1528.1157
360.0,1518.9289,1517.9317,1517.2209,1517.9695,1519.3206,1521.2623,1523.4919,1524.8899,1525.0856
440.0,1515.3134,1514.4682,1513.8238,1514.5764,1515.8259,1517.5529,1519.5173,1520.8528,1521.136
520.0,1512.5904,1511.8973,1511.2992,1511.9362,1512.8871,1514.1506,1515.6012,1516.6484,1516.8938
600.0,1510.3209,1509.7026,1509.1487,1509.6506,1510.26,1511.0012,1511.8746,1512.522,1512.6495
680.0,1508.3351,1507.7111,1507.2415,1507.6045,1507.8646,1508.0652,1508.3104,1508.4824,1508.4559
760.0,1506.7511,1506.104,1505.7551,1505.8644,1505.6691,1505.2773,1504.8098,1504.4278,1504.3428
840.0,1505.5632,1504.981,1504.7657,1504.5799,1503.9766,1503.0869,1502.0017,1501.0868,1500.842
920.0,1504.6427,1504.1555,1504.0094,1503.6549,1502.7446,1501.4505,1499.8768,1498.532,1498.0978
1000.0,1503.7994,1503.3996,1503.2966,1502.8638,1501.7493,1500.1683,1498.2375,1496.5758,1496.0047
1080.0,1502.8649,1502.4677,1502.3458,1501.8341,1500.5698,1498.7967,1496.6409,1494.7995,1494.3261
1160.0,1501.9874,1501.6653,1501.589,1501.0605,1499.7608,1497.916,1495.6667,1493.7689,1493.348
1240.0,1501.286,1501.1858,1501.2175,1500.719,1499.5023,1497.6922,1495.4384,1493.5078,1492.9994
1320.0,1500.8784,1501.056,1501.1314,1500.6913,1499.6085,1497.8929,1495.7282,1493.8503,1493.2062
1400.0,1500.3393,1500.5292,1500.6296,1500.2794,1499.3643,1497.8406,1495.8758,1494.1742,1493.6485
1480.0,1499.8935,1500.0768,1500.236,1500.0216,1499.3188,1498.0615,1496.3902,1494.9864,1494.6361
1560.0,1499.6978,1499.925,1500.2035,1500.1865,1499.75,1498.8268,1497.5093,1496.4865,1496.2737
1640.0,1499.7588,1500.0843,1500.5483,1500.8073,1500.7033,1500.2035,1499.3187,1498.6643,1498.4795
1720.0,1499.9302,1500.3378,1501.0396,1501.683,1502.0191,1502.005,1501.5053,1501.0521,1500.8324
1800.0,1500.195,1500.677,1501.5732,1502.5266,1503.2337,1503.6049,1503.4127,1503.1127,1502.8624
1880.0,1500.4997,1501.0152,1502.0017,1503.1155,1504.0366,1504.6366,1504.6624,1504.4837,1504.2288
1960.0,1500.7909,1501.2743,1502.2142,1503.3056,1504.2545,1504.8954,1505.058,1504.9666,1504.7427
