y,0,1,2,3,4,5,6,7,8
40.0,1541.1512,1540.2373,1536.3346,1531.8815,1529.4007,1528.5559,1528.257,1527.7817,1527.4598
120.0,1539.2491,1537.5975,1533.152,1528.9436,1527.5599,1527.6079,1527.779,1527.3499,1526.9657
200.0,1534.4074,1532.0289,1527.4579,1524.525,1524.4875,1525.532,1526.1735,1525.9101,1525.4819
280.0,1528.9191,1526.2008,1522.0148,1520.404,1521.1785,1522.8178,1523.7115,1523.5573,1523.0821
360.0,1524.1778,1521.3409,1517.5407,1516.7353,1518.0378,1519.9513,1520.887,1520.6785,1520.0824
440.0,1520.6936,1517.9811,1514.4977,1514.1113,1515.6244,1517.4954,1518.2245,1517.8429,1516.9715
520.0,1518.0596,1515.5677,1512.3808,1512.2307,1513.7464,1515.3491,1515.6499,1515.0311,1513.9457
600.0,1515.7689,1513.5308,1510.6985,1510.7565,1512.2012,1513.4632,1513.3184,1512.3636,1511.0432
680.0,1513.2629,1511.2136,1508.8907,1509.2164,1510.5889,1511.492,1510.9376,1509.6402,1508.1106
760.0,1510.0346,1507.8173,1506.271,1506.8883,1508.1992,1508.7428,1507.9202,1506.4377,1504.9902
840.0,1506.8262,1504.7271,1503.9271,1504.5049,1505.5665,1505.7735,1504.8729,1503.3894,1502.1541
920.0,1503.9241,1501.9779,1501.5913,1502.1929,1503.0725,1503.0652,1502.1319,1500.7933,1499.8977
1000.0,1501.4327,1499.629,1499.536,1500.2367,1501.0369,1500.8905,1499.8998,1498.6433,1498.1476
1080.0,1499.3918,1497.8502,1498.1328,1499.0427,1499.8335,1499.5784,1498.5,1497.265,1497.0192
1160.0,1497.684,1496.5475,1497.3068,1498.4957,1499.2689,1498.9221,1497.7713,1496.5647,1496.4133
1240.0,1496.4502,1495.9274,1497.1289,1498.5427,1499.1519,1498.6945,1497.4627,1496.2664,1496.082
1320.0,1496.4051,1496.4658,1497.6115,1498.8985,1499.2069,1498.6346,1497.3472,1496.2184,1495.9621
1400.0,1497.113,1497.4468,1498.5079,1499.5711,1499.5654,1498.7762,1497.345,1496.1557,1495.8244
1480.0,1498.1223,1498.5107,1499.4364,1500.2402,1499.9151,1498.8461,1497.199,1495.8871,1495.4923
1560.0,1499.2701,1499.5835,1500.3252,1500.8545,1500.2052,1498.8211,1496.8974,1495.4129,1494.9267
1640.0,1500.6324,1500.8279,1501.3797,1501.6405,1500.6671,1498.9559,1496.7336,1494.9728,1494.2845
1720.0,1502.4082,1502.6801,1503.1086,1503.1175,1501.8077,1499.7153,1497.0825,1494.8884,1493.9026
1800.0,1504.0888,1504.424,1504.7418,1504.5256,1502.9409,1500.5434,1497.5935,1495.0873,1493.9034
1880.0,1505.2763,1505.6126,1505.7975,1505.3809,1503.6425,1501.1058,1498.0589,1495.4681,1494.2253
1960.0,1505.7488,1506.003,1506.0206,1505.4066,1503.6917,1501.2157,1498.3585,1495.951,1494.7925
