y,0,1,2,3,4,5,6,7,8
40.0,1540.7324,1541.1413,1540.3536,1539.0133,1537.6454,1536.3092,1534.9635,1533.7706,1532.8986
120.0,1538.7964,1538.9169,1537.9386,1536.7473,1535.7057,1534.6923,1533.5529,1532.4703,1531.6495
200.0,1534.3272,1534.0452,1533.0025,1532.1368,1531.4921,1530.9327,1530.2085,1529.413,1528.8228
280.0,1528.7275,1528.071,1526.9816,1526.3651,1526.0735,1525.9045,1525.5946,1525.1485,1524.8713
360.0,1523.2541,1522.2987,1521.1667,1520.7016,1520.6513,1520.7441,1520.6997,1520.5027,1520.4901
440.0,1518.886,1517.9581,1516.8603,1516.4604,1516.4884,1516.6364,1516.6089,1516.4057,1516.4156
520.0,1515.4467,1514.6173,1513.5887,1513.2215,1513.2409,1513.3319,1513.207,1512.8866,1512.8207
600.0,1512.6565,1511.934,1510.99,1510.6431,1510.6127,1510.5962,1510.3335,1509.868,1509.6816
680.0,1510.2234,1509.5787,1508.7384,1508.4073,1508.3071,1508.1669,1507.7816,1507.2137,1506.907
760.0,1507.8921,1507.2035,1506.5057,1506.1745,1505.983,1505.714,1505.2533,1504.6867,1504.3512
840.0,1505.8191,1505.1326,1504.566,1504.1694,1503.8381,1503.4228,1502.8972,1502.3755,1502.0732
920.0,1504.0964,1503.4198,1502.9103,1502.4676,1502.0299,1501.5114,1500.9445,1500.4535,1500.193
1000.0,1502.7801,1502.123,1501.6572,1501.1988,1500.6988,1500.1208,1499.5344,1499.0668,1498.8358
1080.0,1501.8952,1501.3303,1500.9561,1500.527,1499.9917,1499.3704,1498.7705,1498.3121,1498.078
1160.0,1501.2968,1500.872,1500.6353,1500.2794,1499.7282,1499.0792,1498.4929,1498.0691,1497.8436
1240.0,1500.877,1500.6457,1500.5582,1500.299,1499.7257,1499.0576,1498.5217,1498.1669,1497.987
1320.0,1500.65,1500.5982,1500.5564,1500.3509,1499.7851,1499.1468,1498.6841,1498.4032,1498.3024
1400.0,1500.3995,1500.4018,1500.3953,1500.2455,1499.7359,1499.1813,1498.8359,1498.6785,1498.6802
1480.0,1500.1218,1500.1208,1500.14,1500.0514,1499.6327,1499.2039,1499.0134,1499.0112,1499.1141
1560.0,1499.9003,1499.8674,1499.9059,1499.8845,1499.574,1499.2916,1499.2726,1499.4354,1499.6325
1640.0,1499.8782,1499.8145,1499.8799,1499.9288,1499.7232,1499.578,1499.7164,1500.0196,1500.2838
1720.0,1500.2134,1500.2285,1500.3552,1500.4696,1500.3384,1500.2726,1500.4862,1500.8327,1501.0714
1800.0,1500.6753,1500.7664,1500.9498,1501.1157,1501.042,1501.0261,1501.2661,1501.6047,1501.7933
1880.0,1501.0627,1501.1983,1501.4089,1501.5999,1501.5773,1501.6005,1501.8373,1502.1391,1502.2747
1960.0,1501.2482,1501.3876,1501.5842,1501.7574,1501.7954,1501.8625,1502.0703,1502.3111,1502.3989
