y,x,val
0.0000,0.0000,8.4740
0.0000,300.0000,8.4093
0.0000,600.0000,8.0318
0.0000,900.0000,7.5981
0.0000,1200.0000,7.2812
0.0000,1500.0000,7.1833
0.0000,1800.0000,7.3857
0.0000,2100.0000,7.9459
0.0000,2400.0000,8.9332
0.0000,2700.0000,10.3818
0.0000,3000.0000,10.3818
83.3333,0.0000,2.1562
83.3333,300.0000,2.0206
83.3333,600.0000,1.5710
83.3333,900.0000,1.0978
83.3333,1200.0000,0.7582
83.3333,1500.0000,0.6258
83.3333,1800.0000,0.7878
83.3333,2100.0000,1.2839
83.3333,2400.0000,2.2204
83.3333,2700.0000,3.7017
83.3333,3000.0000,3.7017
166.6667,0.0000,1.1341
166.6667,300.0000,1.0510
166.6667,600.0000,1.3910
166.6667,900.0000,1.8196
166.6667,1200.0000,2.1549
166.6667,1500.0000,2.3310
166.6667,1800.0000,2.2528
166.6667,2100.0000,1.8998
166.6667,2400.0000,1.1497
166.6667,2700.0000,0.0835
166.6667,3000.0000,0.0835
250.0000,0.0000,2.3038
250.0000,300.0000,1.9522
250.0000,600.0000,2.1146
250.0000,900.0000,2.4465
250.0000,1200.0000,2.7508
250.0000,1500.0000,2.9575
250.0000,1800.0000,2.9727
250.0000,2100.0000,2.7840
250.0000,2400.0000,2.2670
250.0000,2700.0000,1.3375
250.0000,3000.0000,1.3375
333.3333,0.0000,2.2321
333.3333,300.0000,1.6489
333.3333,600.0000,1.6407
333.3333,900.0000,1.8740
333.3333,1200.0000,2.1442
333.3333,1500.0000,2.3733
333.3333,1800.0000,2.4734
333.3333,2100.0000,2.4314
333.3333,2400.0000,2.1233
333.3333,2700.0000,1.4689
333.3333,3000.0000,1.4689
416.6667,0.0000,1.6451
416.6667,300.0000,0.9419
416.6667,600.0000,0.8412
416.6667,900.0000,1.0260
416.6667,1200.0000,1.3005
416.6667,1500.0000,1.5763
416.6667,1800.0000,1.7641
416.6667,2100.0000,1.8405
416.6667,2400.0000,1.6636
416.6667,2700.0000,1.1224
416.6667,3000.0000,1.1224
500.0000,0.0000,0.9435
500.0000,300.0000,0.1711
500.0000,600.0000,0.0118
500.0000,900.0000,0.1649
500.0000,1200.0000,0.4439
500.0000,1500.0000,0.7560
500.0000,1800.0000,1.0065
500.0000,2100.0000,1.1602
500.0000,2400.0000,1.0591
500.0000,2700.0000,0.5756
500.0000,3000.0000,0.5756
583.3333,0.0000,0.3724
583.3333,300.0000,0.4417
583.3333,600.0000,0.6531
583.3333,900.0000,0.5372
583.3333,1200.0000,0.2707
583.3333,1500.0000,0.0526
583.3333,1800.0000,0.3326
583.3333,2100.0000,0.5244
583.3333,2400.0000,0.4602
583.3333,2700.0000,0.0034
583.3333,3000.0000,0.0034
666.6667,0.0000,0.0470
666.6667,300.0000,0.7953
666.6667,600.0000,1.0591
666.6667,900.0000,0.9905
666.6667,1200.0000,0.7554
666.6667,1500.0000,0.4477
666.6667,1800.0000,0.1694
666.6667,2100.0000,0.0273
666.6667,2400.0000,0.0301
666.6667,2700.0000,0.4835
666.6667,3000.0000,0.4835
750.0000,0.0000,0.0357
750.0000,300.0000,0.8889
750.0000,600.0000,1.1972
750.0000,900.0000,1.1779
750.0000,1200.0000,0.9855
750.0000,1500.0000,0.7118
750.0000,1800.0000,0.4583
750.0000,2100.0000,0.2837
750.0000,2400.0000,0.3574
750.0000,2700.0000,0.8265
750.0000,3000.0000,0.8265
833.3333,0.0000,0.0669
833.3333,300.0000,0.7704
833.3333,600.0000,1.1054
833.3333,900.0000,1.1291
833.3333,1200.0000,0.9831
833.3333,1500.0000,0.7538
833.3333,1800.0000,0.5374
833.3333,2100.0000,0.4060
833.3333,2400.0000,0.5123
833.3333,2700.0000,1.0130
833.3333,3000.0000,1.0130
916.6667,0.0000,0.2872
916.6667,300.0000,0.5161
916.6667,600.0000,0.8644
916.6667,900.0000,0.9222
916.6667,1200.0000,0.8181
916.6667,1500.0000,0.6308
916.6667,1800.0000,0.4527
916.6667,2100.0000,0.3742
916.6667,2400.0000,0.5261
916.6667,2700.0000,1.0706
916.6667,3000.0000,1.0706
1000.0000,0.0000,0.5222
1000.0000,300.0000,0.2468
1000.0000,600.0000,0.6031
1000.0000,900.0000,0.6870
1000.0000,1200.0000,0.6156
1000.0000,1500.0000,0.4654
1000.0000,1800.0000,0.3223
1000.0000,2100.0000,0.2862
1000.0000,2400.0000,0.4777
1000.0000,2700.0000,1.0634
1000.0000,3000.0000,1.0634
1083.3333,0.0000,0.6578
1083.3333,300.0000,0.1183
1083.3333,600.0000,0.4978
1083.3333,900.0000,0.6088
1083.3333,1200.0000,0.5587
1083.3333,1500.0000,0.4266
1083.3333,1800.0000,0.2961
1083.3333,2100.0000,0.2738
1083.3333,2400.0000,0.4767
1083.3333,2700.0000,1.0701
1083.3333,3000.0000,1.0701
1166.6667,0.0000,0.7177
1166.6667,300.0000,0.0699
1166.6667,600.0000,0.4696
1166.6667,900.0000,0.6002
1166.6667,1200.0000,0.5628
1166.6667,1500.0000,0.4374
1166.6667,1800.0000,0.3082
1166.6667,2100.0000,0.2859
1166.6667,2400.0000,0.4881
1166.6667,2700.0000,1.0818
1166.6667,3000.0000,1.0818
1250.0000,0.0000,0.7368
1250.0000,300.0000,0.0576
1250.0000,600.0000,0.4682
1250.0000,900.0000,0.6076
1250.0000,1200.0000,0.5740
1250.0000,1500.0000,0.4477
1250.0000,1800.0000,0.3140
1250.0000,2100.0000,0.2864
1250.0000,2400.0000,0.4848
1250.0000,2700.0000,1.0785
1250.0000,3000.0000,1.0785
1333.3333,0.0000,0.7434
1333.3333,300.0000,0.0507
1333.3333,600.0000,0.4618
1333.3333,900.0000,0.5986
1333.3333,1200.0000,0.5600
1333.3333,1500.0000,0.4269
1333.3333,1800.0000,0.2856
1333.3333,2100.0000,0.2521
1333.3333,2400.0000,0.4476
1333.3333,2700.0000,1.0436
1333.3333,3000.0000,1.0436
1416.6667,0.0000,0.7536
1416.6667,300.0000,0.0305
1416.6667,600.0000,0.4317
1416.6667,900.0000,0.5562
1416.6667,1200.0000,0.5048
1416.6667,1500.0000,0.3607
1416.6667,1800.0000,0.2101
1416.6667,2100.0000,0.1718
1416.6667,2400.0000,0.3671
1416.6667,2700.0000,0.9692
1416.6667,3000.0000,0.9692
1500.0000,0.0000,0.7638
1500.0000,300.0000,0.0003
1500.0000,600.0000,0.3797
1500.0000,900.0000,0.4806
1500.0000,1200.0000,0.4079
1500.0000,1500.0000,0.2491
1500.0000,1800.0000,0.0874
1500.0000,2100.0000,0.0469
1500.0000,2400.0000,0.2452
1500.0000,2700.0000,0.8578
1500.0000,3000.0000,0.8578
1583.3333,0.0000,0.7630
1583.3333,300.0000,0.0249
1583.3333,600.0000,0.3203
1583.3333,900.0000,0.3861
1583.3333,1200.0000,0.2832
1583.3333,1500.0000,0.1053
1583.3333,1800.0000,0.0686
1583.3333,2100.0000,0.1097
1583.3333,2400.0000,0.0961
