y,x,val
0.0000,0.0000,1532.8277
0.0000,300.0000,1533.8164
0.0000,600.0000,1535.0743
0.0000,900.0000,1536.4981
0.0000,1200.0000,1537.9556
0.0000,1500.0000,1539.3281
0.0000,1800.0000,1540.4897
0.0000,2100.0000,1541.3100
0.0000,2400.0000,1541.5515
0.0000,2700.0000,1541.0446
0.0000,3000.0000,1541.0446
83.3333,0.0000,1531.3293
83.3333,300.0000,1532.3116
83.3333,600.0000,1533.5293
83.3333,900.0000,1534.9087
83.3333,1200.0000,1536.3089
83.3333,1500.0000,1537.6456
83.3333,1800.0000,1538.8086
83.3333,2100.0000,1539.7406
83.3333,2400.0000,1540.0951
83.3333,2700.0000,1539.5666
83.3333,3000.0000,1539.5666
166.6667,0.0000,1527.7945
166.6667,300.0000,1528.4872
166.6667,600.0000,1529.4391
166.6667,900.0000,1530.5442
166.6667,1200.0000,1531.6390
166.6667,1500.0000,1532.7309
166.6667,1800.0000,1533.7799
166.6667,2100.0000,1534.8339
166.6667,2400.0000,1535.4940
166.6667,2700.0000,1535.4046
166.6667,3000.0000,1535.4046
250.0000,0.0000,1522.9584
250.0000,300.0000,1523.2914
250.0000,600.0000,1523.8983
250.0000,900.0000,1524.6589
250.0000,1200.0000,1525.4096
250.0000,1500.0000,1526.2246
250.0000,1800.0000,1527.1427
250.0000,2100.0000,1528.2853
250.0000,2400.0000,1529.2512
250.0000,2700.0000,1529.6820
250.0000,3000.0000,1529.6820
333.3333,0.0000,1517.6738
333.3333,300.0000,1517.6955
333.3333,600.0000,1518.0223
333.3333,900.0000,1518.5147
333.3333,1200.0000,1519.0069
333.3333,1500.0000,1519.6135
333.3333,1800.0000,1520.4352
333.3333,2100.0000,1521.6422
333.3333,2400.0000,1522.8501
333.3333,2700.0000,1523.7232
333.3333,3000.0000,1523.7232
416.6667,0.0000,1512.7182
416.6667,300.0000,1512.6486
416.6667,600.0000,1512.9159
416.6667,900.0000,1513.3402
416.6667,1200.0000,1513.7619
416.6667,1500.0000,1514.3185
416.6667,1800.0000,1515.1468
416.6667,2100.0000,1516.4300
416.6667,2400.0000,1517.7561
416.6667,2700.0000,1518.7246
416.6667,3000.0000,1518.7246
500.0000,0.0000,1508.3874
500.0000,300.0000,1508.3275
500.0000,600.0000,1508.6367
500.0000,900.0000,1509.1012
500.0000,1200.0000,1509.5572
500.0000,1500.0000,1510.1503
500.0000,1800.0000,1511.0300
500.0000,2100.0000,1512.3768
500.0000,2400.0000,1513.7558
500.0000,2700.0000,1514.7327
500.0000,3000.0000,1514.7327
583.3333,0.0000,1504.8186
583.3333,300.0000,1504.8203
583.3333,600.0000,1505.2108
583.3333,900.0000,1505.7621
583.3333,1200.0000,1506.2996
583.3333,1500.0000,1506.9668
583.3333,1800.0000,1507.9129
583.3333,2100.0000,1509.3108
583.3333,2400.0000,1510.7150
583.3333,2700.0000,1511.6749
583.3333,3000.0000,1511.6749
666.6667,0.0000,1502.0051
666.6667,300.0000,1502.0956
666.6667,600.0000,1502.6024
666.6667,900.0000,1503.2628
666.6667,1200.0000,1503.8971
666.6667,1500.0000,1504.6479
666.6667,1800.0000,1505.6599
666.6667,2100.0000,1507.0955
666.6667,2400.0000,1508.5116
666.6667,2700.0000,1509.4450
666.6667,3000.0000,1509.4450
750.0000,0.0000,1499.8866
750.0000,300.0000,1500.0953
750.0000,600.0000,1500.7506
750.0000,900.0000,1501.5226
750.0000,1200.0000,1502.2497
750.0000,1500.0000,1503.0762
750.0000,1800.0000,1504.1475
750.0000,2100.0000,1505.6009
750.0000,2400.0000,1507.0216
750.0000,2700.0000,1507.9226
750.0000,3000.0000,1507.9226
833.3333,0.0000,1498.3613
833.3333,300.0000,1498.7089
833.3333,600.0000,1499.5347
833.3333,900.0000,1500.4030
833.3333,1200.0000,1501.2221
833.3333,1500.0000,1502.1194
833.3333,1800.0000,1503.2534
833.3333,2100.0000,1504.6928
833.3333,2400.0000,1506.1147
833.3333,2700.0000,1506.9751
833.3333,3000.0000,1506.9751
916.6667,0.0000,1497.3087
916.6667,300.0000,1497.7804
916.6667,600.0000,1498.7439
916.6667,900.0000,1499.7102
916.6667,1200.0000,1500.6479
916.6667,1500.0000,1501.6403
916.6667,1800.0000,1502.8486
916.6667,2100.0000,1504.2513
916.6667,2400.0000,1505.6506
916.6667,2700.0000,1506.4483
916.6667,3000.0000,1506.4483
1000.0000,0.0000,1496.5650
1000.0000,300.0000,1497.1297
1000.0000,600.0000,1498.2031
1000.0000,900.0000,1499.2605
1000.0000,1200.0000,1500.2941
1000.0000,1500.0000,1501.3692
1000.0000,1800.0000,1502.6331
1000.0000,2100.0000,1504.0277
1000.0000,2400.0000,1505.4128
1000.0000,2700.0000,1506.1418
1000.0000,3000.0000,1506.1418
1083.3333,0.0000,1495.9914
1083.3333,300.0000,1496.5785
1083.3333,600.0000,1497.6942
1083.3333,900.0000,1498.7878
1083.3333,1200.0000,1499.8620
1083.3333,1500.0000,1500.9775
1083.3333,1800.0000,1502.2744
1083.3333,2100.0000,1503.6821
1083.3333,2400.0000,1505.0865
1083.3333,2700.0000,1505.8315
1083.3333,3000.0000,1505.8315
1166.6667,0.0000,1495.6027
1166.6667,300.0000,1496.1933
1166.6667,600.0000,1497.3245
1166.6667,900.0000,1498.4309
1166.6667,1200.0000,1499.5181
1166.6667,1500.0000,1500.6470
1166.6667,1800.0000,1501.9564
1166.6667,2100.0000,1503.3742
1166.6667,2400.0000,1504.7968
1166.6667,2700.0000,1505.5656
1166.6667,3000.0000,1505.5656
