y,0,1,2,3,4,5,6,7,8
0.0,1507.3263,1507.2238,1506.9786,1506.6128,1506.1592,1505.7158,1505.3676,1505.1475,1505.0759
80.0,1507.3963,1507.2963,1507.0434,1506.6619,1506.195,1505.7357,1505.3653,1505.1338,1505.0651
160.0,1507.4924,1507.3931,1507.1371,1506.7343,1506.2886,1505.8373,1505.4367,1505.194,1505.1218
240.0,1507.6117,1507.5107,1507.2505,1506.8369,1506.4281,1505.9994,1505.5775,1505.3207,1505.2415
320.0,1507.7541,1507.6525,1507.3925,1506.9837,1506.6022,1506.1933,1505.7665,1505.5005,1505.4142
400.0,1507.9192,1507.819,1507.5633,1507.166,1506.8059,1506.4142,1505.9906,1505.7202,1505.6286
480.0,1508.1053,1508.0074,1507.7576,1507.3746,1507.0348,1506.6602,1506.2432,1505.9704,1505.8745
560.0,1508.3086,1508.2127,1507.9672,1507.6013,1507.2843,1506.9296,1506.5208,1506.2438,1506.1436
640.0,1508.5243,1508.4298,1508.1821,1507.8385,1507.5497,1507.2208,1506.8222,1506.5342,1506.4295
720.0,1508.7459,1508.6541,1508.3915,1508.082,1507.8251,1507.5291,1507.1471,1506.8362,1506.7291
800.0,1508.9622,1508.8696,1508.6036,1508.3383,1508.1018,1507.832,1507.4819,1507.1594,1507.0456
880.0,1509.1725,1509.0816,1508.8246,1508.591,1508.3795,1508.1356,1507.8098,1507.4887,1507.3709
960.0,1509.3765,1509.289,1509.046,1508.8388,1508.6539,1508.4355,1508.1307,1507.8163,1507.6964
1040.0,1509.5719,1509.4867,1509.2602,1509.0793,1508.9213,1508.7281,1508.4447,1508.1387,1508.0155
1120.0,1509.7563,1509.6672,1509.4618,1509.3098,1509.1779,1509.0091,1508.7512,1508.4556,1508.323
1200.0,1509.9282,1509.8225,1509.6498,1509.53,1509.4194,1509.2695,1509.046,1508.7678,1508.6149
1280.0,1510.078,1509.9659,1509.8373,1509.7391,1509.6384,1509.4977,1509.3058,1509.0631,1508.8989
1360.0,1510.2146,1510.1063,1510.005,1509.9257,1509.8364,1509.7081,1509.5406,1509.3228,1509.1593
1440.0,1510.3389,1510.2366,1510.1523,1510.0887,1510.0122,1509.8978,1509.7488,1509.5481,1509.3889
1520.0,1510.4488,1510.3517,1510.2791,1510.2283,1510.1641,1510.0627,1509.9285,1509.7402,1509.5857
1600.0,1510.5413,1510.4487,1510.3847,1510.3439,1510.29,1510.1999,1510.0777,1509.8996,1509.7499
1680.0,1510.6135,1510.5253,1510.4681,1510.4345,1510.3883,1510.3071,1510.1949,1510.0266,1509.8824
1760.0,1510.6627,1510.5804,1510.5289,1510.4994,1510.4575,1510.3823,1510.2785,1510.1213,1509.9853
1840.0,1510.6854,1510.6142,1510.5675,1510.5379,1510.4961,1510.4239,1510.3263,1510.1834,1510.0621
1920.0,1510.676,1510.6284,1510.5846,1510.5492,1510.5029,1510.4313,1510.3356,1510.2126,1510.1194
2000,1510.676,1510.6284,1510.5846,1510.5492,1510.5029,1510.4313,1510.3356,1510.2126,1510.1194
