y,x,val
0.0000,0.0000,-37.5322
0.0000,222.2222,-37.0673
0.0000,444.4444,-36.7401
0.0000,666.6667,-36.5282
0.0000,888.8889,-36.3986
0.0000,1111.1111,-36.2520
0.0000,1333.3333,-36.0049
0.0000,1555.5556,-35.6244
0.0000,1777.7778,-35.0904
0.0000,2000.0000,-35.0904
80.0000,0.0000,-31.7809
80.0000,222.2222,-31.3367
80.0000,444.4444,-31.0413
80.0000,666.6667,-30.8701
80.0000,888.8889,-30.7798
80.0000,1111.1111,-30.6760
80.0000,1333.3333,-30.4789
80.0000,1555.5556,-30.1388
80.0000,1777.7778,-29.6317
80.0000,2000.0000,-29.6317
160.0000,0.0000,-26.3143
160.0000,222.2222,-25.8981
160.0000,444.4444,-25.6351
160.0000,666.6667,-25.5155
160.0000,888.8889,-25.4344
160.0000,1111.1111,-25.3553
160.0000,1333.3333,-25.2212
160.0000,1555.5556,-24.9261
160.0000,1777.7778,-24.4571
160.0000,2000.0000,-24.4571
240.0000,0.0000,-21.1893
240.0000,222.2222,-20.8069
240.0000,444.4444,-20.5808
240.0000,666.6667,-20.5055
240.0000,888.8889,-20.4210
240.0000,1111.1111,-20.3551
240.0000,1333.3333,-20.2782
240.0000,1555.5556,-20.0338
240.0000,1777.7778,-19.6091
240.0000,2000.0000,-19.6091
320.0000,0.0000,-16.4422
320.0000,222.2222,-16.0943
320.0000,444.4444,-15.9023
320.0000,666.6667,-15.8570
320.0000,888.8889,-15.7807
320.0000,1111.1111,-15.7318
320.0000,1333.3333,-15.6970
320.0000,1555.5556,-15.4996
320.0000,1777.7778,-15.1200
320.0000,2000.0000,-15.1200
400.0000,0.0000,-12.0950
400.0000,222.2222,-11.7801
400.0000,444.4444,-11.6186
400.0000,666.6667,-11.5970
400.0000,888.8889,-11.5349
400.0000,1111.1111,-11.5055
400.0000,1333.3333,-11.5046
400.0000,1555.5556,-11.3491
400.0000,1777.7778,-11.0128
400.0000,2000.0000,-11.0128
480.0000,0.0000,-8.1607
480.0000,222.2222,-7.8774
480.0000,444.4444,-7.7442
480.0000,666.6667,-7.7428
480.0000,888.8889,-7.6955
480.0000,1111.1111,-7.6846
480.0000,1333.3333,-7.7134
480.0000,1555.5556,-7.5968
480.0000,1777.7778,-7.3017
480.0000,2000.0000,-7.3017
560.0000,0.0000,-4.6450
560.0000,222.2222,-4.3926
560.0000,444.4444,-4.2881
560.0000,666.6667,-4.3029
560.0000,888.8889,-4.2667
560.0000,1111.1111,-4.2703
560.0000,1333.3333,-4.3257
560.0000,1555.5556,-4.2483
560.0000,1777.7778,-3.9928
560.0000,2000.0000,-3.9928
640.0000,0.0000,-1.5460
640.0000,222.2222,-1.3238
640.0000,444.4444,-1.2531
640.0000,666.6667,-1.2772
640.0000,888.8889,-1.2451
640.0000,1111.1111,-1.2556
640.0000,1333.3333,-1.3342
640.0000,1555.5556,-1.3012
640.0000,1777.7778,-1.0836
640.0000,2000.0000,-1.0836
720.0000,0.0000,1.1447
720.0000,222.2222,1.3397
720.0000,444.4444,1.3652
720.0000,666.6667,1.3458
720.0000,888.8889,1.3791
720.0000,1111.1111,1.3709
720.0000,1333.3333,1.2767
720.0000,1555.5556,1.2557
720.0000,1777.7778,1.4394
720.0000,2000.0000,1.4394
800.0000,0.0000,3.4384
800.0000,222.2222,3.6045
800.0000,444.4444,3.5984
800.0000,666.6667,3.5955
800.0000,888.8889,3.6200
800.0000,1111.1111,3.6095
800.0000,1333.3333,3.5172
