y,0,1,2,3,4,5,6,7,8
0.0,-36.3063,-35.8316,-35.4941,-35.273,-35.1361,-34.9906,-34.7468,-34.3721,-33.8457
80.0,-30.5721,-30.118,-29.813,-29.6334,-29.5354,-29.4316,-29.2362,-28.9011,-28.4016
160.0,-25.1478,-24.7228,-24.4521,-24.3252,-24.2395,-24.1547,-24.0205,-23.728,-23.2656
240.0,-20.0881,-19.6983,-19.4668,-19.3859,-19.3006,-19.2225,-19.1424,-18.8978,-18.4783
320.0,-15.4266,-15.0728,-14.8775,-14.8286,-14.7526,-14.6877,-14.6464,-14.4458,-14.0697
400.0,-11.1821,-10.8629,-10.6999,-10.6761,-10.6146,-10.5666,-10.556,-10.3945,-10.0598
480.0,-7.3643,-7.0783,-6.9453,-6.9431,-6.8962,-6.8647,-6.8807,-6.7553,-6.4598
560.0,-3.9757,-3.7221,-3.6196,-3.6354,-3.5993,-3.5802,-3.6193,-3.5305,-3.2727
640.0,-1.0114,-0.7894,-0.7227,-0.7507,-0.7181,-0.7041,-0.7616,-0.7145,-0.4931
720.0,1.5396,1.7331,1.7534,1.7248,1.7605,1.7771,1.7113,1.7062,1.8952
800.0,3.6908,3.854,3.841,3.8251,3.8552,3.868,3.8101,3.7663,3.9209
880.0,5.4715,5.6087,5.5767,5.5645,5.5938,5.606,5.5486,5.4816,5.6064
960.0,6.9134,7.0284,6.9844,6.9731,7.0047,7.0186,6.9596,6.8767,6.976
1040.0,8.0472,8.1408,8.0891,8.0807,8.1167,8.1344,8.076,7.9814,8.0559
1120.0,8.9021,8.9701,8.9163,8.916,8.9575,8.9801,8.9281,8.8265,8.8721
1200.0,9.5058,9.5381,9.4942,9.5087,9.5523,9.5765,9.54,9.4424,9.4492
1280.0,9.8752,9.8834,9.8644,9.8869,9.9231,9.9401,9.9158,9.8405,9.8202
1360.0,10.0442,10.0406,10.0332,10.0612,10.0937,10.1078,10.0916,10.0274,9.9936
1440.0,10.0369,10.0254,10.0215,10.0525,10.0844,10.0986,10.0868,10.0265,9.984
1520.0,9.8712,9.8529,9.8489,9.881,9.9132,9.9281,9.9185,9.8584,9.8088
1600.0,9.5624,9.538,9.5322,9.5639,9.5958,9.6109,9.6018,9.5409,9.4853
1680.0,9.1236,9.0944,9.0865,9.1164,9.1464,9.1603,9.1509,9.0894,9.0295
1760.0,8.5662,8.535,8.5256,8.5519,8.5779,8.5885,8.5776,8.5172,8.4566
1840.0,7.8991,7.8725,7.8628,7.8827,7.9014,7.9061,7.892,7.8358,7.7818
1920.0,7.1277,7.1191,7.1101,7.1188,7.1272,7.1236,7.1022,7.0545,7.0217
2000,7.1277,7.1191,7.1101,7.1188,7.1272,7.1236,7.1022,7.0545,7.0217
