y,0,1,2,3,4,5,6,7,8
0.0,1504.5241,1504.3663,1504.0207,1503.5484,1503.0217,1502.5084,1502.0746,1501.7891,1501.707
80.0,1504.634,1504.4699,1504.1085,1503.621,1503.0843,1502.5626,1502.1172,1501.8197,1501.7372
160.0,1504.8032,1504.6358,1504.2708,1503.7859,1503.2581,1502.7471,1502.3081,1502.0096,1501.9219
240.0,1505.0388,1504.8739,1504.5165,1504.0466,1503.5378,1503.0458,1502.622,1502.329,1502.2366
320.0,1505.3418,1505.183,1504.8392,1504.3898,1503.9052,1503.4369,1503.032,1502.7486,1502.6541
400.0,1505.7074,1505.5567,1505.2292,1504.803,1504.345,1503.9028,1503.5191,1503.2478,1503.1536
480.0,1506.1281,1505.9862,1505.6761,1505.2743,1504.8443,1504.4297,1504.0688,1503.8114,1503.7194
560.0,1506.5953,1506.4622,1506.1701,1505.7933,1505.3924,1505.0066,1504.67,1504.4282,1504.3396
640.0,1507.1014,1506.9768,1506.7028,1506.3518,1505.9808,1505.6249,1505.314,1505.0892,1505.005
720.0,1507.6399,1507.5238,1507.2689,1506.9448,1506.6041,1506.2784,1505.9937,1505.7867,1505.707
800.0,1508.2053,1508.1004,1507.8681,1507.5725,1507.2612,1506.9633,1506.7028,1506.5125,1506.4359
880.0,1508.789,1508.6958,1508.4856,1508.2176,1507.9351,1507.6643,1507.4265,1507.2512,1507.1775
960.0,1509.3797,1509.2978,1509.1084,1508.8669,1508.6124,1508.3679,1508.1519,1507.9906,1507.9198
1040.0,1509.9661,1509.8948,1509.7253,1509.5092,1509.2818,1509.0629,1508.8681,1508.7205,1508.6528
1120.0,1510.5383,1510.4771,1510.3271,1510.1357,1509.9343,1509.74,1509.5659,1509.4319,1509.3674
1200.0,1511.0884,1511.0372,1510.9072,1510.7398,1510.5629,1510.3913,1510.2367,1510.1163,1510.055
1280.0,1511.6115,1511.5716,1511.4626,1511.3182,1511.1628,1511.0107,1510.8731,1510.7648,1510.7057
1360.0,1512.1013,1512.0716,1511.9805,1511.8565,1511.7206,1511.5859,1511.4627,1511.3641,1511.3065
1440.0,1512.5486,1512.5275,1512.451,1512.3441,1512.2251,1512.1057,1511.9949,1511.9039,1511.8473
1520.0,1512.9439,1512.9299,1512.865,1512.7722,1512.6675,1512.561,1512.4605,1512.3758,1512.3199
1600.0,1513.2786,1513.2703,1513.2148,1513.1333,1513.0404,1512.9446,1512.8525,1512.7729,1512.7176
1680.0,1513.5452,1513.5415,1513.4934,1513.421,1513.3375,1513.2504,1513.1653,1513.0901,1513.0356
1760.0,1513.738,1513.7377,1513.6956,1513.6304,1513.5543,1513.474,1513.3947,1513.3233,1513.27
1840.0,1513.8527,1513.8546,1513.8172,1513.7577,1513.6871,1513.612,1513.5373,1513.4699,1513.4188
1920.0,1513.8876,1513.8887,1513.8556,1513.8006,1513.7339,1513.6622,1513.5912,1513.5281,1513.4816
2000,1513.8876,1513.8887,1513.8556,1513.8006,1513.7339,1513.6622,1513.5912,1513.5281,1513.4816
