y,0,1,2,3,4,5,6,7,8
0.0,1508.4092,1508.3154,1508.0795,1507.722,1507.2752,1506.832,1506.4818,1506.2574,1506.1795
80.0,1508.464,1508.3728,1508.1285,1507.7545,1507.2949,1506.8368,1506.4661,1506.231,1506.1559
160.0,1508.5225,1508.431,1508.1819,1507.7856,1507.3447,1506.8996,1506.5006,1506.2564,1506.1787
240.0,1508.5838,1508.4894,1508.2341,1507.8253,1507.4185,1507.0017,1506.5842,1506.3285,1506.2449
320.0,1508.6501,1508.5538,1508.2969,1507.8915,1507.511,1507.1174,1506.698,1506.4357,1506.3467
400.0,1508.7241,1508.6278,1508.3736,1507.9785,1507.6195,1507.2453,1506.8319,1506.5678,1506.4752
480.0,1508.8069,1508.7114,1508.4617,1508.0799,1507.7414,1507.3862,1506.9822,1506.7183,1506.6231
560.0,1508.8974,1508.8027,1508.5557,1508.1896,1507.8743,1507.5408,1507.1482,1506.8825,1506.7846
640.0,1508.9937,1508.899,1508.6483,1508.302,1508.0156,1507.7096,1507.3314,1507.057,1506.9561
720.0,1509.0914,1508.9983,1508.7314,1508.415,1508.1622,1507.8897,1507.5342,1507.2387,1507.1367
800.0,1509.1812,1509.0862,1508.8144,1508.5393,1508.3096,1508.0622,1507.7436,1507.4386,1507.3315
880.0,1509.2647,1509.1701,1508.9059,1508.6611,1508.4574,1508.2363,1507.9451,1507.644,1507.5343
960.0,1509.3434,1509.2511,1508.9994,1508.7801,1508.6034,1508.4088,1508.1409,1507.8489,1507.7386
1040.0,1509.4172,1509.326,1509.089,1508.8953,1508.7457,1508.5775,1508.333,1508.0521,1507.94
1120.0,1509.4856,1509.3892,1509.1707,1509.0056,1508.8821,1508.7395,1508.5222,1508.2551,1508.1349
1200.0,1509.5483,1509.4347,1509.2447,1509.1131,1509.0103,1508.888,1508.7049,1508.4605,1508.3205
1280.0,1509.5964,1509.4754,1509.3271,1509.2201,1509.1268,1509.0142,1508.8601,1508.6549,1508.5046
1360.0,1509.6401,1509.5222,1509.4005,1509.3141,1509.2321,1509.1317,1509.0008,1508.8219,1508.6732
1440.0,1509.682,1509.5696,1509.4649,1509.3949,1509.3257,1509.2388,1509.1259,1508.9643,1508.8205
1520.0,1509.7207,1509.6134,1509.5204,1509.4635,1509.4066,1509.3325,1509.2336,1509.0844,1508.9456
1600.0,1509.7539,1509.6511,1509.567,1509.5203,1509.4738,1509.4104,1509.3229,1509.1834,1509.0493
1680.0,1509.7792,1509.6811,1509.6042,1509.5651,1509.5262,1509.4711,1509.3926,1509.262,1509.133
1760.0,1509.794,1509.7023,1509.6322,1509.5979,1509.5632,1509.5131,1509.4416,1509.3204,1509.1991
1840.0,1509.7947,1509.7149,1509.652,1509.6186,1509.584,1509.5354,1509.4679,1509.3584,1509.2511
1920.0,1509.7758,1509.7204,1509.6647,1509.6265,1509.5882,1509.5378,1509.4696,1509.375,1509.2954
2000,1509.7758,1509.7204,1509.6647,1509.6265,1509.5882,1509.5378,1509.4696,1509.375,1509.2954
