y,0,1,2,3,4,5,6,7,8
0.0,1507.0202,1506.8805,1506.5511,1506.0906,1505.5682,1505.0536,1504.6149,1504.3186,1504.219
80.0,1507.0984,1506.9547,1506.6113,1506.1355,1505.5994,1505.0723,1504.6209,1504.3136,1504.2137
160.0,1507.1879,1507.0413,1506.6951,1506.2193,1505.6878,1505.1666,1504.7186,1504.4113,1504.3083
240.0,1507.2983,1507.1523,1506.812,1506.3478,1505.8329,1505.3286,1504.8932,1504.5914,1504.4858
320.0,1507.4356,1507.2933,1506.9639,1506.5173,1506.0245,1505.5422,1505.1241,1504.8319,1504.726
400.0,1507.6009,1507.4641,1507.1484,1506.7224,1506.2542,1505.7965,1505.3985,1505.1183,1505.0143
480.0,1507.7924,1507.662,1507.3612,1506.9573,1506.5154,1506.0839,1505.7078,1505.4415,1505.341
560.0,1508.007,1507.8832,1507.5979,1507.217,1506.8027,1506.3992,1506.0465,1505.7955,1505.6997
640.0,1508.2416,1508.1243,1507.8546,1507.4978,1507.1128,1506.7389,1506.4111,1506.1763,1506.0861
720.0,1508.4938,1508.3832,1508.1294,1507.7983,1507.4443,1507.1014,1506.7996,1506.5813,1506.4967
800.0,1508.7616,1508.6593,1508.4248,1508.1217,1507.7989,1507.4863,1507.21,1507.0076,1506.9271
880.0,1509.0417,1508.9484,1508.7337,1508.4581,1508.166,1507.883,1507.6311,1507.4442,1507.3677
960.0,1509.3286,1509.2444,1509.0488,1508.7999,1508.5375,1508.2832,1508.0551,1507.8833,1507.8108
1040.0,1509.6161,1509.5404,1509.3635,1509.1403,1508.907,1508.6807,1508.4758,1508.3188,1508.2505
1120.0,1509.8989,1509.831,1509.6722,1509.4744,1509.2695,1509.0707,1508.8884,1508.7461,1508.6817
1200.0,1510.173,1510.1123,1509.9719,1509.7991,1509.6214,1509.4488,1509.2886,1509.1604,1509.0992
1280.0,1510.4362,1510.3842,1510.2641,1510.1153,1509.9612,1509.8106,1509.6701,1509.5561,1509.4974
1360.0,1510.6865,1510.6429,1510.5402,1510.4124,1510.2795,1510.1486,1510.025,1509.9225,1509.8664
1440.0,1510.9186,1510.8824,1510.7939,1510.6837,1510.569,1510.4552,1510.3458,1510.2528,1510.199
1520.0,1511.1262,1511.0962,1511.0192,1510.9235,1510.8241,1510.7245,1510.627,1510.5416,1510.4897
1600.0,1511.3035,1511.2786,1511.2107,1511.1268,1511.0397,1510.9518,1510.864,1510.7849,1510.7346
1680.0,1511.445,1511.4244,1511.364,1511.2893,1511.2121,1511.1334,1511.0533,1510.9796,1510.931
1760.0,1511.5465,1511.5294,1511.4753,1511.408,1511.338,1511.2663,1511.1925,1511.1235,1511.0769
1840.0,1511.6047,1511.5906,1511.5421,1511.4804,1511.4154,1511.3483,1511.2794,1511.2152,1511.1714
1920.0,1511.6175,1511.6053,1511.5626,1511.5053,1511.4428,1511.3779,1511.3126,1511.2539,1511.2149
2000,1511.6175,1511.6053,1511.5626,1511.5053,1511.4428,1511.3779,1511.3126,1511.2539,1511.2149
