y,0,1,2,3,4,5,6,7,8
0.0,-37.1593,-36.6919,-36.3626,-36.1496,-36.0201,-35.8771,-35.6339,-35.2572,-34.7264
80.0,-31.4127,-30.9661,-30.6687,-30.4967,-30.4064,-30.3063,-30.113,-29.7766,-29.2727
160.0,-25.9582,-25.5399,-25.2756,-25.1554,-25.0758,-24.9987,-24.8683,-24.5764,-24.1102
240.0,-20.8521,-20.468,-20.2415,-20.1661,-20.085,-20.0189,-19.9451,-19.7032,-19.2809
320.0,-16.13,-15.7808,-15.5891,-15.5446,-15.4725,-15.4222,-15.3898,-15.194,-14.8164
400.0,-11.8129,-11.4972,-11.3367,-11.3165,-11.259,-11.2275,-11.2282,-11.0736,-10.7388
480.0,-7.9128,-7.6293,-7.4977,-7.4984,-7.4559,-7.4425,-7.472,-7.3555,-7.0613
560.0,-4.4345,-4.1823,-4.0801,-4.0979,-4.0665,-4.0672,-4.1223,-4.0444,-3.7893
640.0,-1.3752,-1.1536,-1.0859,-1.1142,-1.087,-1.0942,-1.171,-1.1368,-0.9192
720.0,1.2744,1.4683,1.4906,1.4646,1.4936,1.4884,1.3987,1.379,1.5632
800.0,3.5261,3.6907,3.6807,3.6694,3.6907,3.6824,3.5968,3.5368,3.6853
880.0,5.4076,5.5471,5.5192,5.5125,5.5322,5.5229,5.4355,5.3503,5.4678
960.0,6.9491,7.0673,7.0284,7.0232,7.0448,7.0364,6.9456,6.8426,6.9334
1040.0,8.1796,8.2773,8.232,8.2302,8.256,8.2504,8.1586,8.0418,8.1066
1120.0,9.1267,9.1998,9.1543,9.1607,9.192,9.1903,9.1037,8.9773,9.0122
1200.0,9.8172,9.8551,9.8225,9.8428,9.8764,9.8754,9.8044,9.6781,9.6737
1280.0,10.2674,10.282,10.2759,10.3018,10.3284,10.32,10.2631,10.1565,10.124
1360.0,10.51,10.5133,10.5192,10.5495,10.5724,10.5614,10.5135,10.4171,10.3704
1440.0,10.568,10.5637,10.5732,10.606,10.6283,10.6176,10.5748,10.482,10.4263
1520.0,10.4587,10.4477,10.4569,10.4906,10.5133,10.5037,10.4635,10.3713,10.3083
1600.0,10.1966,10.1795,10.1869,10.22,10.2425,10.2336,10.1946,10.1019,10.033
1680.0,9.7947,9.7727,9.7776,9.8087,9.8296,9.82,9.7815,9.689,9.6161
1760.0,9.2643,9.24,9.2425,9.2697,9.2866,9.2746,9.2359,9.1457,9.0726
1840.0,8.6141,8.5937,8.5945,8.6145,8.6243,8.6077,8.5675,8.4837,8.4178
1920.0,7.8499,7.8467,7.845,7.8532,7.8523,7.8294,7.7841,7.7127,7.6683
2000,7.8499,7.8467,7.845,7.8532,7.8523,7.8294,7.7841,7.7127,7.6683
