y,0,1,2,3,4,5,6,7,8
0.0,-37.3892,-36.9232,-36.5949,-36.3822,-36.2522,-36.1067,-35.861,-35.482,-34.9492
80.0,-31.6398,-31.1945,-30.8981,-30.7261,-30.6353,-30.5327,-30.337,-29.9983,-29.4924
160.0,-26.1778,-25.7607,-25.4969,-25.3765,-25.2956,-25.217,-25.0843,-24.7904,-24.3225
240.0,-21.0601,-20.677,-20.4504,-20.3744,-20.291,-20.2247,-20.149,-19.9055,-19.4818
320.0,-16.3226,-15.9741,-15.7819,-15.7363,-15.6615,-15.6117,-15.5778,-15.381,-15.0022
400.0,-11.987,-11.6717,-11.5102,-11.4886,-11.4282,-11.3977,-11.3974,-11.2421,-10.9064
480.0,-8.0658,-7.7823,-7.6494,-7.6483,-7.6028,-7.5907,-7.6197,-7.5031,-7.2083
560.0,-4.5645,-4.312,-4.2081,-4.2237,-4.1892,-4.1914,-4.2467,-4.1691,-3.9137
640.0,-1.4808,-1.2587,-1.1888,-1.2142,-1.1839,-1.1929,-1.2708,-1.2372,-1.0196
720.0,1.1942,1.3889,1.4135,1.3918,1.4234,1.4165,1.3242,1.3037,1.4876
800.0,3.4718,3.6374,3.6301,3.6241,3.6474,3.6378,3.5484,3.4871,3.6351
880.0,5.3793,5.5201,5.4954,5.4944,5.5159,5.5053,5.4133,5.3263,5.443
960.0,6.9464,7.0663,7.031,7.0318,7.0552,7.0453,6.9494,6.8442,6.9337
1040.0,8.2018,8.3016,8.2603,8.2647,8.2923,8.285,8.1877,8.068,8.1314
1120.0,9.1728,9.2481,9.2073,9.2202,9.2533,9.2497,9.1572,9.027,9.0602
1200.0,9.8856,9.9259,9.8992,9.9256,9.9614,9.958,9.8811,9.7497,9.7436
1280.0,10.3568,10.374,10.3747,10.4058,10.4348,10.4237,10.3615,10.2487,10.2144
1360.0,10.6187,10.6247,10.6377,10.6728,10.698,10.6843,10.6314,10.5283,10.4796
1440.0,10.6938,10.6923,10.709,10.7464,10.7709,10.7576,10.7098,10.6103,10.5523
1520.0,10.5994,10.5912,10.6076,10.6458,10.6706,10.6584,10.6133,10.5142,10.449
1600.0,10.3498,10.3356,10.3499,10.3874,10.412,10.4004,10.3566,10.2571,10.186
1680.0,9.9579,9.9387,9.9503,9.9857,10.0086,9.9964,9.9532,9.854,9.7789
1760.0,9.4349,9.4132,9.4222,9.4534,9.4722,9.4577,9.4146,9.3181,9.2428
1840.0,8.7897,8.7717,8.7783,8.802,8.8134,8.7946,8.7503,8.6608,8.5928
1920.0,8.0279,8.027,8.03,8.0415,8.0419,8.0171,7.9682,7.8921,7.8457
2000,8.0279,8.027,8.03,8.0415,8.0419,8.0171,7.9682,7.8921,7.8457
