y,0,1,2,3,4,5,6,7,8
0.0,-40.1914,-39.7807,-39.5529,-39.4466,-39.3896,-39.3142,-39.154,-38.8404,-38.3182
80.0,-34.4021,-34.0209,-33.833,-33.7669,-33.746,-33.7058,-33.5851,-33.3123,-32.8203
160.0,-28.8671,-28.5179,-28.3632,-28.3249,-28.3261,-28.3073,-28.213,-27.9748,-27.5225
240.0,-23.633,-23.3138,-23.1844,-23.1647,-23.1812,-23.1783,-23.1046,-22.8972,-22.4866
320.0,-18.7348,-18.4435,-18.3352,-18.3302,-18.3584,-18.3681,-18.3123,-18.1328,-17.7622
400.0,-14.1988,-13.934,-13.8443,-13.8517,-13.8891,-13.9091,-13.8689,-13.7146,-13.3814
480.0,-10.0431,-9.8035,-9.7309,-9.7487,-9.7933,-9.8212,-9.7941,-9.6621,-9.3634
560.0,-6.2778,-6.0625,-6.0053,-6.0316,-6.0812,-6.1145,-6.0975,-5.9848,-5.7177
640.0,-2.9037,-2.7116,-2.6682,-2.7009,-2.7529,-2.7889,-2.779,-2.6823,-2.4442
720.0,0.0882,0.2586,0.2909,0.2546,0.2024,0.1658,0.1708,0.2542,0.4655
800.0,2.7149,2.8682,2.8947,2.8583,2.8068,2.7691,2.7693,2.8402,3.0254
880.0,4.9957,5.1343,5.1563,5.121,5.0715,5.034,5.03,5.0888,5.2496
960.0,6.9496,7.0751,7.0934,7.0599,7.0137,6.9777,6.9706,7.0185,7.1571
1040.0,8.5961,8.7097,8.7254,8.6946,8.6529,8.6198,8.6111,8.6498,8.7686
1120.0,9.9547,10.058,10.0727,10.0461,10.0097,9.9805,9.9718,10.0033,10.1046
1200.0,11.0458,11.1406,11.1566,11.1354,11.1048,11.0798,11.0718,11.0981,11.1838
1280.0,11.8903,11.9796,11.9999,11.985,11.9592,11.9367,11.9288,11.9503,12.0213
1360.0,12.5054,12.59,12.6132,12.6036,12.5821,12.562,12.5535,12.5696,12.6269
1440.0,12.9035,12.9833,13.0077,13.0017,12.9838,12.9655,12.9558,12.9661,13.0108
1520.0,13.0945,13.1694,13.1935,13.1897,13.1741,13.1567,13.1453,13.1498,13.1831
1600.0,13.0871,13.1571,13.18,13.1769,13.1624,13.145,13.1315,13.1304,13.1537
1680.0,12.8896,12.9548,12.9757,12.9722,12.9578,12.9397,12.9237,12.9175,12.9321
1760.0,12.5102,12.5705,12.589,12.5844,12.569,12.5494,12.5307,12.5201,12.5275
1840.0,11.957,12.0121,12.0281,12.0218,12.0045,11.9827,11.9613,11.9473,11.9495
1920.0,11.2395,11.2874,11.3011,11.2929,11.2729,11.248,11.2239,11.2075,11.2079
2000,11.2395,11.2874,11.3011,11.2929,11.2729,11.248,11.2239,11.2075,11.2079
