y,0,1,2,3,4,5,6,7,8
0.0,1508.1468,1508.0492,1507.807,1507.4415,1506.9856,1506.5344,1506.1783,1505.9506,1505.8727
80.0,1508.2064,1508.1114,1507.8609,1507.4788,1507.0096,1506.5428,1506.1653,1505.9265,1505.8515
160.0,1508.2754,1508.1803,1507.9253,1507.5208,1507.0708,1506.6158,1506.2088,1505.9602,1505.8824
240.0,1508.3523,1508.2546,1507.9937,1507.5769,1507.1614,1506.7337,1506.307,1506.0461,1505.9619
320.0,1508.4387,1508.3395,1508.0772,1507.664,1507.2751,1506.8698,1506.4403,1506.172,1506.0819
400.0,1508.5367,1508.4377,1508.1785,1507.7757,1507.4083,1507.0219,1506.5977,1506.3268,1506.2326
480.0,1508.6464,1508.5486,1508.2942,1507.9049,1507.558,1507.1902,1506.7746,1506.5031,1506.4058
560.0,1508.7664,1508.6696,1508.4182,1508.0449,1507.7212,1507.3747,1506.9697,1506.6958,1506.5953
640.0,1508.8938,1508.7974,1508.5425,1508.1896,1507.8947,1507.5754,1507.1839,1506.9005,1506.7965
720.0,1509.0238,1508.9292,1508.6582,1508.3362,1508.0748,1507.789,1507.419,1507.1135,1507.0082
800.0,1509.1463,1509.05,1508.7744,1508.4945,1508.2558,1507.9954,1507.6616,1507.3459,1507.2349
880.0,1509.2626,1509.1669,1508.8992,1508.65,1508.4373,1508.2033,1507.8965,1507.5841,1507.4701
960.0,1509.3735,1509.2804,1509.0255,1508.8023,1508.6167,1508.4091,1508.1253,1507.8215,1507.7065
1040.0,1509.4786,1509.3868,1509.1472,1508.9497,1508.7914,1508.6103,1508.3496,1508.0563,1507.9392
1120.0,1509.5767,1509.4801,1509.2595,1509.091,1508.959,1508.8034,1508.5698,1508.2897,1508.164
1200.0,1509.6674,1509.5535,1509.3626,1509.2276,1509.1166,1508.9812,1508.7822,1508.524,1508.3779
1280.0,1509.7413,1509.6202,1509.4717,1509.3611,1509.2596,1509.1341,1508.9649,1508.7457,1508.589
1360.0,1509.8085,1509.6906,1509.5691,1509.4789,1509.389,1509.2759,1509.1305,1508.9376,1508.7823
1440.0,1509.8711,1509.7589,1509.6545,1509.5809,1509.504,1509.4047,1509.2777,1509.1023,1508.9518
1520.0,1509.9276,1509.8207,1509.7282,1509.6677,1509.6034,1509.5172,1509.4047,1509.2418,1509.0963
1600.0,1509.9756,1509.8732,1509.7897,1509.7396,1509.6858,1509.6107,1509.5099,1509.3572,1509.2165
1680.0,1510.0124,1509.9147,1509.8385,1509.7961,1509.7502,1509.6837,1509.5924,1509.4489,1509.3136
1760.0,1510.0355,1509.9442,1509.8747,1509.8371,1509.7956,1509.7346,1509.6508,1509.5173,1509.3899
1840.0,1510.0412,1509.9617,1509.899,1509.8623,1509.8211,1509.7622,1509.6831,1509.5621,1509.449
1920.0,1510.0238,1509.9687,1509.9125,1509.871,1509.8261,1509.7661,1509.6871,1509.5824,1509.4975
2000,1510.0238,1509.9687,1509.9125,1509.871,1509.8261,1509.7661,1509.6871,1509.5824,1509.4975
