y,0,1,2,3,4,5,6,7,8
0.0,1507.5562,1507.4551,1507.2109,1506.8453,1506.3913,1505.9455,1505.5947,1505.3722,1505.2987
80.0,1507.6234,1507.5248,1507.2727,1506.8912,1506.4239,1505.9621,1505.5894,1505.3554,1505.2849
160.0,1507.712,1507.6139,1507.3584,1506.9554,1506.5084,1506.0557,1505.6528,1505.408,1505.3341
240.0,1507.8197,1507.7196,1507.4594,1507.0452,1506.6341,1506.2053,1505.7814,1505.5231,1505.4423
320.0,1507.9467,1507.8458,1507.5853,1507.1755,1506.7912,1506.3829,1505.9545,1505.6875,1505.6
400.0,1508.0933,1507.9935,1507.7368,1507.3381,1506.9751,1506.5844,1506.1597,1505.8888,1505.7963
480.0,1508.2583,1508.1604,1507.9093,1507.5246,1507.1817,1506.8084,1506.3909,1506.118,1506.0215
560.0,1508.4386,1508.3424,1508.0952,1507.7271,1507.407,1507.0539,1506.6452,1506.3685,1506.268
640.0,1508.6299,1508.5348,1508.2851,1507.9385,1507.6466,1507.3195,1506.922,1506.6347,1506.53
720.0,1508.8262,1508.7335,1508.4686,1508.1548,1507.8953,1507.601,1507.2215,1506.9115,1506.8047
800.0,1509.0166,1508.9229,1508.6541,1508.3836,1508.1452,1507.8766,1507.5303,1507.209,1507.0958
880.0,1509.2009,1509.1086,1508.8484,1508.6091,1508.3958,1508.1532,1507.832,1507.5127,1507.3957
960.0,1509.3792,1509.29,1509.0434,1508.8303,1508.6436,1508.4266,1508.1269,1507.8148,1507.696
1040.0,1509.5496,1509.4625,1509.232,1509.0447,1508.8849,1508.6935,1508.4156,1508.1125,1507.9908
1120.0,1509.7103,1509.6189,1509.4087,1509.2503,1509.1166,1508.9497,1508.6978,1508.4059,1508.275
1200.0,1509.8597,1509.7518,1509.573,1509.4471,1509.3344,1509.1869,1508.9693,1508.6962,1508.5449
1280.0,1509.9886,1509.874,1509.7386,1509.6351,1509.5321,1509.3941,1509.2073,1508.9709,1508.8085
1360.0,1510.1059,1509.9949,1509.8866,1509.8024,1509.7108,1509.5852,1509.4227,1509.2116,1509.05
1440.0,1510.2131,1510.1079,1510.0165,1509.9484,1509.8696,1509.7578,1509.6138,1509.4198,1509.2628
1520.0,1510.3081,1510.2082,1510.1285,1510.0732,1510.0068,1509.9081,1509.7787,1509.5972,1509.445
1600.0,1510.3881,1510.2927,1510.2217,1510.1764,1510.1205,1510.0331,1509.9156,1509.7444,1509.5969
1680.0,1510.4503,1510.3594,1510.2953,1510.2575,1510.2094,1510.1308,1510.0232,1509.8616,1509.7196
1760.0,1510.4921,1510.4072,1510.3491,1510.3157,1510.2719,1510.1993,1510.0999,1509.949,1509.8151
1840.0,1510.5098,1510.4362,1510.3836,1510.3504,1510.3069,1510.237,1510.1434,1510.0064,1509.8871
1920.0,1510.498,1510.4481,1510.3996,1510.361,1510.3133,1510.2436,1510.1514,1510.0332,1509.942
2000,1510.498,1510.4481,1510.3996,1510.361,1510.3133,1510.2436,1510.1514,1510.0332,1509.942
