y,0,1,2,3,4,5,6,7,8
0.0,1507.7159,1507.6157,1507.3718,1507.0058,1506.5507,1506.1028,1505.75,1505.5258,1505.4509
80.0,1507.7812,1507.6834,1507.4315,1507.0494,1506.5811,1506.1172,1505.7425,1505.5069,1505.4349
160.0,1507.8647,1507.7672,1507.5116,1507.1078,1506.6593,1506.2053,1505.8005,1505.5542,1505.4791
240.0,1507.9642,1507.8647,1507.604,1507.1887,1506.7756,1506.3463,1505.9209,1505.6614,1505.5795
320.0,1508.0805,1507.98,1507.7186,1507.3074,1506.921,1506.5127,1506.0832,1505.8153,1505.7269
400.0,1508.2143,1508.1145,1507.8568,1507.4565,1507.0913,1506.7009,1506.2755,1506.004,1505.9108
480.0,1508.3646,1508.2666,1508.0142,1507.6277,1507.2827,1506.91,1506.4921,1506.219,1506.122
560.0,1508.5289,1508.4324,1508.1837,1507.8135,1507.4913,1507.139,1506.7304,1506.4538,1506.3531
640.0,1508.7033,1508.6077,1508.3561,1508.007,1507.7132,1507.3872,1506.9903,1506.7034,1506.5986
720.0,1508.8819,1508.7886,1508.5215,1508.2047,1507.9435,1507.6504,1507.2725,1506.963,1506.8563
800.0,1509.0542,1508.9597,1508.6886,1508.4146,1508.1749,1507.9074,1507.5635,1507.243,1507.1302
880.0,1509.2205,1509.1271,1508.8644,1508.6213,1508.407,1508.1655,1507.8473,1507.5291,1507.4126
960.0,1509.3808,1509.2904,1509.0411,1508.824,1508.6364,1508.4207,1508.1245,1507.8138,1507.6958
1040.0,1509.5339,1509.4453,1509.2117,1509.0206,1508.8599,1508.6699,1508.3958,1508.0946,1507.9739
1120.0,1509.6779,1509.5849,1509.3713,1509.2089,1509.0743,1508.9092,1508.6613,1508.3719,1508.2422
1200.0,1509.8117,1509.702,1509.5192,1509.3896,1509.276,1509.1305,1508.917,1508.6472,1508.4971
1280.0,1509.9259,1509.8094,1509.6696,1509.5629,1509.459,1509.3231,1509.1402,1508.9078,1508.7465
1360.0,1510.0298,1509.9168,1509.804,1509.717,1509.6245,1509.5011,1509.3421,1509.1354,1508.9752
1440.0,1510.1251,1510.0178,1509.922,1509.8512,1509.7716,1509.662,1509.5216,1509.3321,1509.1765
1520.0,1510.2097,1510.1077,1510.0236,1509.9658,1509.8986,1509.8021,1509.6763,1509.4994,1509.3486
1600.0,1510.2811,1510.1836,1510.1083,1510.0606,1510.004,1509.9187,1509.8048,1509.638,1509.4921
1680.0,1510.3364,1510.2435,1510.1752,1510.1351,1510.0863,1510.0098,1509.9057,1509.7485,1509.608
1760.0,1510.3731,1510.2863,1510.2243,1510.1886,1510.1442,1510.0737,1509.9776,1509.8309,1509.6984
1840.0,1510.3874,1510.312,1510.2559,1510.2208,1510.1767,1510.1087,1510.0182,1509.885,1509.7671
1920.0,1510.374,1510.3224,1510.2712,1510.2308,1510.1828,1510.1146,1510.0253,1509.9102,1509.8205
2000,1510.374,1510.3224,1510.2712,1510.2308,1510.1828,1510.1146,1510.0253,1509.9102,1509.8205
