y,0,1,2,3,4,5,6,7,8
0.0,1508.7844,1508.7254,1508.572,1508.3376,1508.0432,1507.7498,1507.518,1507.3689,1507.316
80.0,1508.8154,1508.758,1508.5988,1508.3534,1508.051,1507.7489,1507.5043,1507.3484,1507.2974
160.0,1508.8409,1508.783,1508.6203,1508.3596,1508.0707,1507.7799,1507.5176,1507.3565,1507.304
240.0,1508.8615,1508.8013,1508.634,1508.365,1508.0998,1507.8308,1507.5576,1507.3899,1507.3338
320.0,1508.8796,1508.8177,1508.6493,1508.3827,1508.1363,1507.885,1507.6122,1507.4414,1507.3823
400.0,1508.898,1508.8358,1508.6692,1508.41,1508.1791,1507.9427,1507.6757,1507.5049,1507.444
480.0,1508.9184,1508.8565,1508.6929,1508.4432,1508.2273,1508.0053,1507.7463,1507.5768,1507.5149
560.0,1508.9411,1508.8794,1508.7176,1508.4789,1508.2799,1508.0741,1507.8244,1507.655,1507.592
640.0,1508.9655,1508.9036,1508.7391,1508.5141,1508.3357,1508.15,1507.9121,1507.738,1507.6735
720.0,1508.9896,1508.9286,1508.7527,1508.5479,1508.3937,1508.2319,1508.0117,1507.8243,1507.7596
800.0,1509.0077,1508.945,1508.7658,1508.5892,1508.4519,1508.3077,1508.1144,1507.9217,1507.8542
880.0,1509.0215,1508.9589,1508.7847,1508.6291,1508.5103,1508.3847,1508.2114,1508.0224,1507.9538
960.0,1509.0327,1508.9714,1508.8057,1508.6678,1508.568,1508.4613,1508.3049,1508.1231,1508.0547
1040.0,1509.0418,1508.981,1508.8253,1508.705,1508.6242,1508.5363,1508.3968,1508.2237,1508.1546
1120.0,1509.0492,1508.9845,1508.8411,1508.7407,1508.6781,1508.6082,1508.4881,1508.3256,1508.2515
1200.0,1509.0553,1508.9785,1508.854,1508.777,1508.7288,1508.6731,1508.5767,1508.4312,1508.3438
1280.0,1509.0543,1508.9721,1508.876,1508.8167,1508.7747,1508.7256,1508.6485,1508.5307,1508.4369
1360.0,1509.0537,1508.9736,1508.8956,1508.8507,1508.8164,1508.7752,1508.7134,1508.6139,1508.5216
1440.0,1509.0556,1508.9792,1508.9128,1508.8792,1508.8534,1508.8211,1508.7712,1508.6834,1508.5945
1520.0,1509.0593,1508.9864,1508.9279,1508.9031,1508.8854,1508.8613,1508.8206,1508.7411,1508.6556
1600.0,1509.0635,1508.9936,1508.9411,1508.923,1508.912,1508.8947,1508.8612,1508.788,1508.7056
1680.0,1509.0666,1508.9998,1508.9522,1508.9391,1508.9327,1508.9204,1508.8924,1508.8246,1508.7456
1760.0,1509.067,1509.0046,1508.9617,1508.9515,1508.9474,1508.9377,1508.9134,1508.8513,1508.7772
1840.0,1509.0621,1509.0081,1508.9702,1508.9604,1508.9557,1508.9458,1508.9231,1508.8677,1508.8028
1920.0,1509.0481,1509.0113,1508.979,1508.9655,1508.9574,1508.9449,1508.92,1508.8731,1508.8268
2000,1509.0481,1509.0113,1508.979,1508.9655,1508.9574,1508.9449,1508.92,1508.8731,1508.8268
