y,0,1,2,3,4,5,6,7,8
0.0,-45.0124,-44.6354,-44.4328,-44.3416,-44.2893,-44.2075,-44.0302,-43.6898,-43.133
80.0,-39.1591,-38.8137,-38.6516,-38.6014,-38.5854,-38.5385,-38.3997,-38.0991,-37.5704
160.0,-33.4619,-33.1467,-33.0175,-32.9955,-33.0018,-32.9758,-32.863,-32.597,-32.1098
240.0,-27.9765,-27.6876,-27.582,-27.5778,-27.599,-27.589,-27.4975,-27.2641,-26.8222
320.0,-22.7495,-22.4846,-22.3976,-22.4068,-22.4391,-22.4421,-22.3697,-22.1667,-21.7689
400.0,-17.8187,-17.5763,-17.5055,-17.5256,-17.5668,-17.5804,-17.5251,-17.3498,-16.9934
480.0,-13.2132,-12.9925,-12.9364,-12.9658,-13.0137,-13.0357,-12.9949,-12.8444,-12.5262
560.0,-8.9534,-8.7536,-8.7111,-8.748,-8.8006,-8.8285,-8.799,-8.6699,-8.3867
640.0,-5.0493,-4.8699,-4.8395,-4.882,-4.9369,-4.9678,-4.9465,-4.8353,-4.5841
720.0,-1.5007,-1.34,-1.3194,-1.3645,-1.4194,-1.4514,-1.436,-1.3401,-1.1186
800.0,1.7013,1.8483,1.8656,1.8219,1.7682,1.7345,1.7432,1.8238,2.0156
880.0,4.566,4.7018,4.7172,4.6763,4.6252,4.5909,4.5935,4.6591,4.8229
960.0,7.1029,7.229,7.2432,7.2056,7.1583,7.1249,7.1226,7.1745,7.3125
1040.0,9.3225,9.4398,9.4537,9.4203,9.3779,9.3467,9.3412,9.3815,9.4965
1120.0,11.2363,11.3461,11.3611,11.3331,11.2965,11.2687,11.2617,11.2925,11.387
1200.0,12.8572,12.961,12.9795,12.9584,12.9281,12.9037,12.896,12.9193,12.9954
1280.0,14.1991,14.3004,14.3258,14.3127,14.2876,14.2652,14.2557,14.2716,14.33
1360.0,15.2723,15.3716,15.4023,15.3961,15.3759,15.3552,15.3435,15.3515,15.3934
1440.0,16.0824,16.1793,16.2132,16.212,16.1958,16.1763,16.162,16.1622,16.1891
1520.0,16.633,16.7272,16.7624,16.7644,16.7508,16.7319,16.7148,16.7075,16.721
1600.0,16.9279,17.0187,17.054,17.0575,17.0453,17.0262,17.006,16.9919,16.9938
1680.0,16.9708,17.058,17.0922,17.096,17.084,17.0638,17.0406,17.0205,17.0125
1760.0,16.7667,16.8497,16.882,16.885,16.8722,16.8504,16.8242,16.7991,16.7833
1840.0,16.3216,16.3992,16.4291,16.4306,16.4159,16.3917,16.3627,16.3342,16.3134
1920.0,15.6444,15.7124,15.7397,15.7394,15.722,15.6947,15.6627,15.6324,15.6122
2000,15.6444,15.7124,15.7397,15.7394,15.722,15.6947,15.6627,15.6324,15.6122
