y,0,1,2,3,4,5,6,7,8
0.0,-34.4034,-34.024,-34.0276,-34.3175,-34.7392,-35.1509,-35.4127,-35.3754,-34.9477
80.0,-28.7178,-28.3751,-28.4232,-28.7367,-29.152,-29.5577,-29.8446,-29.8549,-29.4686
160.0,-23.4944,-23.1969,-23.2627,-23.5398,-23.8863,-24.2234,-24.4751,-24.5054,-24.1689
240.0,-18.7097,-18.4441,-18.4989,-18.7151,-18.985,-19.2465,-19.4394,-19.4621,-19.1629
320.0,-14.3485,-14.104,-14.1358,-14.2896,-14.481,-14.6647,-14.7974,-14.8004,-14.5274
400.0,-10.4049,-10.1759,-10.1817,-10.2765,-10.3931,-10.5025,-10.5779,-10.5576,-10.3038
480.0,-6.8772,-6.6612,-6.6414,-6.682,-6.7299,-6.7709,-6.793,-6.7489,-6.5108
560.0,-3.7618,-3.5581,-3.5142,-3.5053,-3.4915,-3.4709,-3.4438,-3.3762,-3.152
640.0,-1.048,-0.8575,-0.79,-0.7364,-0.6693,-0.5954,-0.5234,-0.4321,-0.2217
720.0,1.2856,1.4617,1.5542,1.6463,1.7544,1.8694,1.98,2.0965,2.2924
800.0,3.271,3.4407,3.5589,3.6764,3.8067,3.9433,4.0778,4.2178,4.4049
880.0,4.9327,5.0961,5.2295,5.365,5.5107,5.662,5.8126,5.9654,6.1434
960.0,6.2919,6.4477,6.5894,6.737,6.8936,7.0551,7.2162,7.3749,7.5429
1040.0,7.3707,7.5191,7.6662,7.8213,7.9837,8.1505,8.3177,8.4798,8.6382
1120.0,8.1927,8.3365,8.4889,8.6475,8.8091,8.9747,9.144,9.3097,9.4616
1200.0,8.7835,8.9277,9.0866,9.244,9.3971,9.5536,9.7202,9.8901,10.0404
1280.0,9.1755,9.3214,9.4814,9.6326,9.7735,9.9171,10.0752,10.2425,10.391
1360.0,9.3844,9.5269,9.6838,9.8274,9.9565,10.0874,10.2355,10.3966,10.538
1440.0,9.4227,9.5583,9.7094,9.8447,9.9629,10.0823,10.2202,10.3726,10.5043
1520.0,9.3026,9.4301,9.5737,9.7003,9.8086,9.9175,10.0452,10.1879,10.309
1600.0,9.0366,9.1555,9.2907,9.4087,9.5078,9.6071,9.725,9.8576,9.9681
1680.0,8.637,8.7471,8.8734,8.9828,9.0735,9.1641,9.2725,9.395,9.4953
1760.0,8.1156,8.2164,8.3332,8.4343,8.5176,8.6007,8.7001,8.8122,8.9022
1840.0,7.4841,7.5745,7.6803,7.7732,7.851,7.9283,8.0192,8.1197,8.1989
1920.0,6.7542,6.8314,6.9237,7.0089,7.0836,7.1576,7.2403,7.3269,7.394
2000,6.7542,6.8314,6.9237,7.0089,7.0836,7.1576,7.2403,7.3269,7.394
