y,0,1,2,3,4,5,6,7,8
0.0,-38.8986,-38.4776,-38.2384,-38.1208,-38.0545,-37.9727,-37.8101,-37.4992,-36.9854
80.0,-33.1259,-32.7336,-32.5337,-32.4565,-32.4273,-32.3821,-32.2596,-31.9896,-31.5062
160.0,-27.632,-27.2718,-27.1054,-27.0572,-27.0523,-27.0306,-26.9359,-26.7007,-26.2561
240.0,-22.4624,-22.1331,-21.9933,-21.9656,-21.9779,-21.974,-21.9014,-21.6971,-21.2933
320.0,-17.6497,-17.3497,-17.2325,-17.2214,-17.2472,-17.2576,-17.2041,-17.028,-16.6633
400.0,-13.2172,-12.945,-12.8481,-12.8511,-12.888,-12.9102,-12.8733,-12.7226,-12.3945
480.0,-9.1803,-8.9347,-8.8563,-8.8714,-8.917,-8.9485,-8.9256,-8.7974,-8.5031
560.0,-5.5463,-5.3262,-5.2647,-5.2897,-5.3416,-5.3795,-5.3676,-5.2589,-4.9956
640.0,-2.3136,-2.1178,-2.0712,-2.1038,-2.1592,-2.2007,-2.1966,-2.1042,-1.8693
720.0,0.529,0.7023,0.7365,0.6992,0.643,0.6004,0.5992,0.6779,0.8866
800.0,3.001,3.1558,3.1827,3.1445,3.0887,3.0452,3.0392,3.1054,3.2887
880.0,5.124,5.2629,5.2842,5.2463,5.1925,5.1494,5.1395,5.194,5.3536
960.0,6.9201,7.0447,7.0613,7.0247,6.9743,6.9331,6.9205,6.9644,7.1026
1040.0,8.4111,8.5229,8.5361,8.502,8.4561,8.4182,8.4046,8.4398,8.5588
1120.0,9.6192,9.7196,9.731,9.7008,9.6607,9.6273,9.6142,9.6428,9.7447
1200.0,10.5665,10.6574,10.6693,10.6445,10.6107,10.5822,10.5706,10.5943,10.6811
1280.0,11.2756,11.36,11.3756,11.3569,11.3284,11.3034,11.2927,11.3123,11.3849
1360.0,11.7661,11.8448,11.8628,11.8494,11.8257,11.8037,11.7932,11.8082,11.8677
1440.0,12.052,12.1253,12.144,12.1343,12.1144,12.0949,12.084,12.0938,12.1414
1520.0,12.1451,12.213,12.2312,12.2236,12.2063,12.1881,12.1761,12.1808,12.2176
1600.0,12.0555,12.1182,12.1349,12.128,12.112,12.0943,12.0806,12.0802,12.1075
1680.0,11.7926,11.8502,11.8649,11.8577,11.8419,11.8236,11.8078,11.8027,11.8217
1760.0,11.3654,11.418,11.4303,11.4221,11.4054,11.3858,11.3675,11.3583,11.3705
1840.0,10.7826,10.8302,10.8402,10.8304,10.8118,10.79,10.7692,10.7568,10.7638
1920.0,10.0536,10.095,10.1032,10.0915,10.07,10.045,10.0216,10.0072,10.0119
2000,10.0536,10.095,10.1032,10.0915,10.07,10.045,10.0216,10.0072,10.0119
