y,0,1,2,3,4,5,6,7,8
0.0,-43.238,-42.8489,-42.6377,-42.5423,-42.4898,-42.4119,-42.2421,-41.9123,-41.3684
80.0,-37.4082,-37.0499,-36.8791,-36.8243,-36.808,-36.7651,-36.6341,-36.3444,-35.8294
160.0,-31.7709,-31.4435,-31.3056,-31.2787,-31.2844,-31.2624,-31.1574,-30.9023,-30.428
240.0,-26.3782,-26.0784,-25.9646,-25.9556,-25.9762,-25.9698,-25.8857,-25.6624,-25.2322
320.0,-21.2724,-20.998,-20.9037,-20.9083,-20.9399,-20.9461,-20.8804,-20.6865,-20.2989
400.0,-16.487,-16.2365,-16.1592,-16.1751,-16.2154,-16.2318,-16.1825,-16.0153,-15.6676
480.0,-12.0471,-11.8196,-11.7577,-11.7831,-11.8301,-11.8546,-11.819,-11.6756,-11.3647
560.0,-7.9693,-7.7639,-7.7161,-7.7493,-7.8009,-7.8308,-7.8061,-7.6831,-7.4059
640.0,-4.2603,-4.0763,-4.0412,-4.08,-4.1338,-4.1665,-4.1494,-4.0436,-3.7972
720.0,-0.9166,-0.7524,-0.7274,-0.7692,-0.8228,-0.8563,-0.8446,-0.7533,-0.5355
800.0,2.0736,2.2229,2.2437,2.2029,2.1504,2.1155,2.1213,2.1985,2.3878
880.0,4.7233,4.8602,4.8782,4.8396,4.7895,4.7545,4.755,4.8182,4.9809
960.0,7.0455,7.1714,7.1873,7.1515,7.1052,7.0713,7.0676,7.1182,7.2565
1040.0,9.054,9.17,9.1847,9.1527,9.1111,9.0798,9.0736,9.1134,9.2299
1120.0,10.7632,10.8706,10.8857,10.8587,10.8228,10.7951,10.7879,10.8192,10.9162
1200.0,12.1888,12.2893,12.3071,12.2865,12.2567,12.2327,12.2253,12.25,12.3297
1280.0,13.3473,13.4442,13.468,13.4547,13.43,13.4081,13.3997,13.418,13.481
1360.0,14.2516,14.3455,14.3737,14.3667,14.3467,14.3267,14.3166,14.328,14.3756
1440.0,14.9096,15.0003,15.031,15.0285,15.0122,14.9937,14.9816,14.9858,15.0193
1520.0,15.3276,15.4146,15.4461,15.4464,15.4326,15.4148,15.4002,15.3976,15.4185
1600.0,15.5108,15.5941,15.625,15.6266,15.614,15.5961,15.5788,15.5698,15.5796
1680.0,15.465,15.5442,15.5737,15.5753,15.5628,15.544,15.5238,15.5091,15.5096
1760.0,15.1962,15.2709,15.2984,15.299,15.2856,15.2652,15.2422,15.2227,15.2155
1840.0,14.7113,14.7806,14.8056,14.8046,14.7894,14.7666,14.7408,14.7178,14.7056
1920.0,14.0192,14.0798,14.1023,14.0995,14.0816,14.0556,14.0269,14.0019,13.9895
2000,14.0192,14.0798,14.1023,14.0995,14.0816,14.0556,14.0269,14.0019,13.9895
