y,0,1,2,3,4,5,6,7,8
0.0,1508.6584,1508.5744,1508.3598,1508.0334,1507.6244,1507.2176,1506.8962,1506.6897,1506.6172
80.0,1508.705,1508.6234,1508.4009,1508.0592,1507.6387,1507.219,1506.8792,1506.6632,1506.5932
160.0,1508.7495,1508.6673,1508.4403,1508.0777,1507.6748,1507.2687,1506.9037,1506.6798,1506.6076
240.0,1508.7918,1508.7067,1508.4736,1508.0994,1507.7282,1507.35,1506.9688,1506.7351,1506.6578
320.0,1508.8346,1508.7475,1508.5126,1508.1416,1507.7953,1507.4397,1507.0579,1506.8189,1506.737
400.0,1508.881,1508.7936,1508.5612,1508.1998,1507.8739,1507.5374,1507.1621,1506.9223,1506.8375
480.0,1508.9327,1508.8459,1508.6175,1508.2686,1507.9623,1507.6443,1507.2787,1507.0397,1506.953
560.0,1508.9895,1508.9031,1508.6772,1508.3429,1508.0587,1507.7616,1507.4076,1507.1679,1507.0791
640.0,1509.0501,1508.9636,1508.734,1508.4181,1508.1611,1507.8904,1507.551,1507.3039,1507.2128
720.0,1509.111,1509.0258,1508.7809,1508.4925,1508.2675,1508.0284,1507.7115,1507.4455,1507.3537
800.0,1509.1642,1509.0769,1508.8274,1508.5772,1508.3744,1508.1587,1507.8773,1507.6033,1507.5071
880.0,1509.2114,1509.1243,1508.8817,1508.6597,1508.4815,1508.2907,1508.0355,1507.7657,1507.6676
960.0,1509.2546,1509.1695,1508.9383,1508.7402,1508.5874,1508.4216,1508.1887,1507.928,1507.8298
1040.0,1509.2942,1509.2098,1508.9923,1508.8178,1508.6905,1508.5497,1508.3391,1508.0895,1507.99
1120.0,1509.3301,1509.2407,1509.0399,1508.8923,1508.7894,1508.6727,1508.4878,1508.2518,1508.1452
1200.0,1509.3625,1509.2569,1509.0821,1508.9659,1508.8823,1508.7847,1508.6318,1508.4179,1508.293
1280.0,1509.3832,1509.2705,1509.1343,1509.0417,1508.9666,1508.878,1508.7517,1508.5749,1508.4408
1360.0,1509.4023,1509.2924,1509.1809,1509.1075,1509.043,1508.9655,1508.8604,1508.7082,1508.5758
1440.0,1509.4222,1509.3173,1509.2216,1509.1636,1509.1109,1509.0457,1508.957,1508.8209,1508.6931
1520.0,1509.4419,1509.3418,1509.2569,1509.211,1509.1696,1509.116,1509.0401,1508.9153,1508.7922
1600.0,1509.4594,1509.3635,1509.2868,1509.2503,1509.2182,1509.1744,1509.1087,1508.9928,1508.8739
1680.0,1509.4727,1509.381,1509.3111,1509.2815,1509.2563,1509.2197,1509.1619,1509.0539,1508.9398
1760.0,1509.4792,1509.3936,1509.3301,1509.3048,1509.2831,1509.2507,1509.1988,1509.0991,1508.9918
1840.0,1509.4758,1509.4014,1509.3447,1509.3201,1509.2983,1509.2665,1509.2177,1509.1279,1509.0335
1920.0,1509.457,1509.4057,1509.3562,1509.3272,1509.3014,1509.2671,1509.2166,1509.1395,1509.0706
2000,1509.457,1509.4057,1509.3562,1509.3272,1509.3014,1509.2671,1509.2166,1509.1395,1509.0706
