y,0,1,2,3,4,5,6,7,8
0.0,-41.6348,-41.2346,-41.0156,-40.9158,-40.8627,-40.7878,-40.6244,-40.3039,-39.7717
80.0,-35.8264,-35.4563,-35.2774,-35.218,-35.2009,-35.161,-35.0368,-34.7568,-34.2541
160.0,-30.2433,-29.9047,-29.7587,-29.727,-29.7317,-29.7126,-29.6144,-29.369,-28.9065
240.0,-24.9344,-24.6247,-24.5034,-24.4897,-24.5091,-24.5056,-24.4278,-24.2136,-23.7939
320.0,-19.9382,-19.6552,-19.5541,-19.5543,-19.5848,-19.5935,-19.5337,-19.3478,-18.9694
400.0,-15.2843,-15.0265,-14.9431,-14.955,-14.9941,-15.0128,-14.9687,-14.8087,-14.4687
480.0,-10.9942,-10.7605,-10.6932,-10.7148,-10.7607,-10.7871,-10.7562,-10.619,-10.3147
560.0,-7.081,-6.8705,-6.8179,-6.8475,-6.8979,-6.9295,-6.9089,-6.7914,-6.5195
640.0,-3.5483,-3.3601,-3.3206,-3.3561,-3.4086,-3.4427,-3.4293,-3.3283,-3.0862
720.0,-0.3897,-0.2222,-0.1933,-0.2319,-0.2844,-0.319,-0.3105,-0.2233,-0.0089
800.0,2.4094,2.5608,2.5847,2.5466,2.4952,2.4594,2.4627,2.5367,2.7239
880.0,4.8651,5.0029,5.0232,4.9868,4.9377,4.902,4.9006,4.9617,5.1235
960.0,6.9937,7.1194,7.1368,7.1028,7.0571,7.0229,7.0179,7.0673,7.2059
1040.0,8.8118,8.9266,8.9422,8.9114,8.8704,8.8389,8.8319,8.8714,8.9892
1120.0,10.3367,10.442,10.4573,10.431,10.3956,10.3678,10.3604,10.3922,10.4915
1200.0,11.5864,11.684,11.7013,11.681,11.6514,11.6275,11.6204,11.6463,11.7293
1280.0,12.5798,12.6729,12.6952,12.6817,12.657,12.6354,12.6278,12.6482,12.7156
1360.0,13.3321,13.4212,13.4472,13.4394,13.4192,13.3997,13.391,13.4053,13.4581
1440.0,13.8535,13.9386,13.9663,13.9625,13.9459,13.928,13.9177,13.9256,13.9651
1520.0,14.1521,14.2329,14.2609,14.2595,14.2453,14.2282,14.2158,14.2173,14.2449
1600.0,14.2351,14.3115,14.3386,14.3381,14.3251,14.3079,14.2931,14.2886,14.3057
1680.0,14.1096,14.1815,14.2068,14.2062,14.1931,14.1751,14.1576,14.1477,14.1558
1760.0,13.7826,13.8498,13.8729,13.8712,13.8572,13.8376,13.8173,13.8029,13.8035
1840.0,13.2618,13.3238,13.3443,13.3409,13.3251,13.3032,13.2801,13.2622,13.2577
1920.0,12.5564,12.6105,12.6286,12.6233,12.6047,12.5797,12.5538,12.5336,12.5281
2000,12.5564,12.6105,12.6286,12.6233,12.6047,12.5797,12.5538,12.5336,12.5281
