y,0,1,2,3,4,5,6,7,8
0.0,1508.3871,1508.2401,1507.858,1507.3067,1506.6688,1506.0365,1505.5007,1505.141,1505.019
80.0,1508.4431,1508.2922,1507.8981,1507.3348,1506.6865,1506.0448,1505.4992,1505.1299,1505.0068
160.0,1508.4655,1508.311,1507.9201,1507.3671,1506.7381,1506.117,1505.5846,1505.2211,1505.095
240.0,1508.4771,1508.3231,1507.9454,1507.4176,1506.8252,1506.241,1505.7348,1505.385,1505.2576
320.0,1508.4944,1508.3452,1507.9869,1507.4915,1506.941,1506.3987,1505.925,1505.594,1505.4692
400.0,1508.5262,1508.3843,1508.0483,1507.5878,1507.0801,1506.5807,1506.1419,1505.8324,1505.7131
480.0,1508.5756,1508.4422,1508.1291,1507.7038,1507.2386,1506.7817,1506.3783,1506.0917,1505.9795
560.0,1508.6427,1508.5178,1508.2271,1507.8366,1507.4135,1506.999,1506.6311,1506.3675,1506.2634
640.0,1508.7268,1508.6099,1508.3405,1507.9843,1507.6035,1507.2317,1506.8993,1506.6582,1506.5625
720.0,1508.8273,1508.7183,1508.4688,1508.1472,1507.8091,1507.4801,1507.1829,1506.9628,1506.8751
800.0,1508.9438,1508.8438,1508.6168,1508.3311,1508.0331,1507.7436,1507.4804,1507.2806,1507.1991
880.0,1509.0751,1508.9845,1508.7803,1508.528,1508.2677,1508.0151,1507.783,1507.6028,1507.5274
960.0,1509.2172,1509.1361,1508.9535,1508.7322,1508.5071,1508.2889,1508.0857,1507.9242,1507.8548
1040.0,1509.3658,1509.2933,1509.1311,1508.939,1508.747,1508.5613,1508.3852,1508.2415,1508.1776
1120.0,1509.517,1509.4519,1509.3092,1509.1449,1508.9842,1508.829,1508.6788,1508.552,1508.4929
1200.0,1509.6684,1509.6095,1509.4864,1509.3488,1509.2168,1509.0893,1508.9635,1508.8531,1508.7974
1280.0,1509.8188,1509.768,1509.6665,1509.5532,1509.444,1509.3383,1509.2334,1509.1396,1509.0873
1360.0,1509.9671,1509.9245,1509.8406,1509.748,1509.6589,1509.572,1509.4844,1509.4036,1509.3548
1440.0,1510.1089,1510.0733,1510.0033,1509.9276,1509.8556,1509.7848,1509.7114,1509.6406,1509.5948
1520.0,1510.2388,1510.209,1510.1498,1510.0876,1510.0297,1509.9722,1509.9102,1509.8472,1509.8038
1600.0,1510.3517,1510.3265,1510.2758,1510.2242,1510.1774,1510.1306,1510.0775,1510.0207,1509.9793
1680.0,1510.443,1510.4217,1510.3777,1510.3342,1510.2959,1510.257,1510.2109,1510.159,1510.1194
1760.0,1510.5091,1510.4912,1510.4527,1510.4152,1510.3826,1510.3492,1510.3082,1510.2606,1510.2231
1840.0,1510.547,1510.5324,1510.4989,1510.4656,1510.4361,1510.4054,1510.3679,1510.3246,1510.2901
1920.0,1510.5544,1510.5434,1510.5152,1510.4844,1510.455,1510.4243,1510.3887,1510.3502,1510.3212
2000,1510.5544,1510.5434,1510.5152,1510.4844,1510.455,1510.4243,1510.3887,1510.3502,1510.3212
