y,0,1,2,3,4,5,6,7,8
0.0,1507.246,1507.143,1506.8972,1506.531,1506.0772,1505.6345,1505.287,1505.0678,1504.9969
80.0,1507.3171,1507.2165,1506.9631,1506.5811,1506.1141,1505.6555,1505.2859,1505.0551,1504.9871
160.0,1507.4158,1507.3159,1507.0595,1506.6564,1506.2109,1505.76,1505.3601,1505.118,1505.0465
240.0,1507.5392,1507.4377,1507.1773,1506.7635,1506.3553,1505.9265,1505.5052,1505.2489,1505.1701
320.0,1507.6869,1507.585,1507.3249,1506.9161,1506.5354,1506.1261,1505.6997,1505.4341,1505.3482
400.0,1507.8585,1507.7581,1507.5025,1507.1053,1506.7462,1506.3539,1505.9306,1505.6604,1505.5691
480.0,1508.052,1507.954,1507.7044,1507.3217,1506.9829,1506.6077,1506.1907,1505.918,1505.8223
560.0,1508.2633,1508.1675,1507.9224,1507.5569,1507.2409,1506.8855,1506.4766,1506.1995,1506.0993
640.0,1508.4876,1508.3932,1508.1461,1507.8032,1507.5155,1507.1858,1506.7868,1506.4985,1506.3937
720.0,1508.7181,1508.6265,1508.3644,1508.0562,1507.8003,1507.5036,1507.1205,1506.8093,1506.7021
800.0,1508.9434,1508.8511,1508.5858,1508.3223,1508.0865,1507.8162,1507.4645,1507.1416,1507.0276
880.0,1509.1628,1509.0723,1508.8161,1508.5845,1508.3737,1508.1293,1507.8017,1507.48,1507.3619
960.0,1509.3757,1509.2887,1509.0468,1508.8418,1508.6575,1508.4386,1508.1318,1507.8166,1507.6962
1040.0,1509.5798,1509.4952,1509.27,1509.0914,1508.9341,1508.7403,1508.4547,1508.1477,1508.024
1120.0,1509.7725,1509.6841,1509.4802,1509.3307,1509.1996,1509.03,1508.7699,1508.4728,1508.3397
1200.0,1509.9522,1509.8472,1509.6766,1509.5591,1509.4494,1509.2987,1509.073,1508.7928,1508.6393
1280.0,1510.1093,1509.998,1509.8719,1509.7756,1509.676,1509.5343,1509.3404,1509.0954,1508.9305
1360.0,1510.2525,1510.1451,1510.0465,1509.969,1509.8807,1509.7515,1509.5821,1509.3618,1509.1975
1440.0,1510.3829,1510.2814,1510.1998,1510.1381,1510.0625,1509.9471,1509.7964,1509.593,1509.433
1520.0,1510.498,1510.4018,1510.3319,1510.2829,1510.2196,1510.1173,1509.9812,1509.7903,1509.635
1600.0,1510.5948,1510.5032,1510.4418,1510.4027,1510.3498,1510.2588,1510.1348,1509.9541,1509.8036
1680.0,1510.6706,1510.5833,1510.5286,1510.4967,1510.4514,1510.3693,1510.2554,1510.0846,1509.9396
1760.0,1510.7224,1510.6409,1510.5918,1510.5639,1510.5229,1510.4469,1510.3415,1510.1818,1510.045
1840.0,1510.7467,1510.6764,1510.6319,1510.6038,1510.5627,1510.4897,1510.3907,1510.2456,1510.1236
1920.0,1510.7382,1510.6914,1510.6494,1510.6154,1510.5697,1510.4975,1510.4004,1510.2757,1510.1817
2000,1510.7382,1510.6914,1510.6494,1510.6154,1510.5697,1510.4975,1510.4004,1510.2757,1510.1817
