y,0,1,2,3,4,5,6,7,8
0.0,-37.2874,-36.8208,-36.4919,-36.2789,-36.1489,-36.0045,-35.7598,-35.3818,-34.8499
80.0,-31.5392,-31.0933,-30.7964,-30.6242,-30.5334,-30.4319,-30.2371,-29.8995,-29.3944
160.0,-26.0806,-25.6629,-25.3988,-25.2783,-25.1978,-25.1197,-24.9881,-24.695,-24.2278
240.0,-20.968,-20.5844,-20.3577,-20.2818,-20.1994,-20.133,-20.0582,-19.8153,-19.3922
320.0,-16.2373,-15.8885,-15.6964,-15.6511,-15.5774,-15.5273,-15.494,-15.2976,-14.9193
400.0,-11.9099,-11.5944,-11.4332,-11.4121,-11.353,-11.3219,-11.322,-11.1669,-10.8316
480.0,-7.9981,-7.7146,-7.5821,-7.5817,-7.5374,-7.5247,-7.5538,-7.4373,-7.1427
560.0,-4.507,-4.2546,-4.1514,-4.1677,-4.1346,-4.1361,-4.1912,-4.1135,-3.8582
640.0,-1.4341,-1.2122,-1.1432,-1.1697,-1.1408,-1.1489,-1.2263,-1.1924,-0.9748
720.0,1.2296,1.424,1.4477,1.4242,1.4546,1.4485,1.3574,1.3374,1.5214
800.0,3.4958,3.661,3.6526,3.6443,3.6667,3.6577,3.57,3.5093,3.6575
880.0,5.3918,5.5321,5.506,5.5024,5.5231,5.5131,5.4233,5.3371,5.4542
960.0,6.9476,7.0667,7.0299,7.028,7.0506,7.0413,6.9478,6.8436,6.9337
1040.0,8.1919,8.2908,8.2478,8.2494,8.2762,8.2696,8.1748,8.0565,8.1205
1120.0,9.1523,9.2267,9.1839,9.1938,9.2261,9.2232,9.1334,9.005,9.039
1200.0,9.8553,9.8946,9.8653,9.8889,9.9236,9.9212,9.847,9.7179,9.7126
1280.0,10.3172,10.3333,10.3309,10.3597,10.3875,10.3776,10.3177,10.2078,10.1743
1360.0,10.5706,10.5754,10.5852,10.618,10.6421,10.6296,10.5789,10.4789,10.4311
1440.0,10.6381,10.6354,10.6488,10.6841,10.7075,10.6953,10.6497,10.5533,10.4964
1520.0,10.5371,10.5277,10.5408,10.5769,10.6007,10.5896,10.5466,10.4507,10.3865
1600.0,10.282,10.2665,10.2776,10.3131,10.3367,10.3262,10.2845,10.1881,10.118
1680.0,9.8856,9.8652,9.8737,9.9071,9.929,9.9179,9.8768,9.7807,9.7066
1760.0,9.3593,9.3365,9.3426,9.3718,9.3897,9.3763,9.3351,9.2415,9.1672
1840.0,8.7119,8.6929,8.6968,8.7188,8.7293,8.7114,8.669,8.5821,8.5151
1920.0,7.9491,7.9472,7.948,7.9579,7.9577,7.9336,7.8863,7.8123,7.7669
2000,7.9491,7.9472,7.948,7.9579,7.9577,7.9336,7.8863,7.8123,7.7669
