y,0,1,2,3,4,5,6,7,8
0.0,1503.0807,1502.9125,1502.558,1502.0792,1501.5486,1501.0348,1500.6042,1500.3255,1500.2535
80.0,1503.2097,1503.0345,1502.6641,1502.1699,1501.6294,1501.1074,1500.6655,1500.3752,1500.3034
160.0,1503.427,1503.2491,1502.8752,1502.3838,1501.8526,1501.3417,1500.9067,1500.6154,1500.5378
240.0,1503.7374,1503.563,1503.1974,1502.7216,1502.2099,1501.7186,1501.2988,1501.0127,1500.9294
320.0,1504.1384,1503.9714,1503.6203,1503.1657,1502.6789,1502.2116,1501.8106,1501.5336,1501.447
400.0,1504.6219,1504.4642,1504.1304,1503.6997,1503.24,1502.7991,1502.4193,1502.1537,1502.0663
480.0,1505.1769,1505.0292,1504.7138,1504.3081,1503.8769,1503.4638,1503.1067,1502.8545,1502.7682
560.0,1505.7921,1505.6542,1505.3575,1504.9775,1504.5756,1504.1916,1503.8587,1503.6216,1503.5378
640.0,1506.4568,1506.3284,1506.0504,1505.6967,1505.325,1504.971,1504.6637,1504.4432,1504.3629
720.0,1507.1621,1507.043,1506.7847,1506.4583,1506.1173,1505.7936,1505.5123,1505.3092,1505.2325
800.0,1507.8998,1507.7929,1507.5581,1507.2608,1506.9496,1506.6536,1506.3961,1506.2089,1506.1344
880.0,1508.6584,1508.5644,1508.3525,1508.0835,1507.8013,1507.5323,1507.2971,1507.1241,1507.0514
960.0,1509.4237,1509.342,1509.1518,1508.9098,1508.6559,1508.413,1508.1992,1508.0395,1507.9686
1040.0,1510.1818,1510.1117,1509.9421,1509.726,1509.4993,1509.282,1509.0889,1508.9422,1508.8734
1120.0,1510.9202,1510.8611,1510.7117,1510.5206,1510.3202,1510.1272,1509.9544,1509.8207,1509.7543
1200.0,1511.629,1511.5807,1511.4518,1511.2853,1511.1094,1510.939,1510.7853,1510.6645,1510.6005
1280.0,1512.301,1512.2649,1512.1579,1512.0149,1511.8606,1511.7094,1511.5721,1511.4626,1511.4
1360.0,1512.928,1512.9029,1512.8145,1512.6923,1512.5576,1512.4236,1512.3002,1512.1997,1512.1377
1440.0,1513.4986,1513.4828,1513.4096,1513.3049,1513.1872,1513.0682,1512.9568,1512.8634,1512.8016
1520.0,1514.0015,1513.9934,1513.9324,1513.842,1513.7387,1513.6325,1513.531,1513.4432,1513.3816
1600.0,1514.4266,1514.4247,1514.3734,1514.2946,1514.203,1514.1074,1514.0141,1513.9311,1513.8696
1680.0,1514.7652,1514.7682,1514.7246,1514.655,1514.5729,1514.4859,1514.3993,1514.3203,1514.2593
1760.0,1515.0104,1515.0171,1514.9795,1514.9172,1514.8425,1514.7622,1514.6813,1514.6061,1514.546
1840.0,1515.1575,1515.1662,1515.1335,1515.0769,1515.0077,1514.9325,1514.8561,1514.7848,1514.727
1920.0,1515.2045,1515.2118,1515.1832,1515.1311,1515.0657,1514.9939,1514.9212,1514.8542,1514.8018
2000,1515.2045,1515.2118,1515.1832,1515.1311,1515.0657,1514.9939,1514.9212,1514.8542,1514.8018
