y,0,1,2,3,4,5,6,7,8
0.0,1493.1264,1492.8913,1492.4911,1491.9901,1491.4603,1490.9686,1490.5793,1490.3589,1490.358
80.0,1493.3857,1493.1392,1492.7214,1492.204,1491.6637,1491.1647,1490.7659,1490.5357,1490.5394
160.0,1493.9341,1493.6881,1493.2666,1492.7509,1492.2192,1491.7315,1491.3403,1491.1089,1491.1033
240.0,1494.7589,1494.5226,1494.1109,1493.6103,1493.0981,1492.6298,1492.2528,1492.0234,1492.005
320.0,1495.835,1495.6141,1495.2211,1494.7423,1494.2535,1493.8071,1493.446,1493.2205,1493.191
400.0,1497.1307,1496.9271,1496.5558,1496.1019,1495.6389,1495.2161,1494.8722,1494.6526,1494.614
480.0,1498.6126,1498.4263,1498.0773,1497.6493,1497.2136,1496.8159,1496.4906,1496.2788,1496.2337
560.0,1500.2483,1500.0783,1499.7512,1499.3496,1498.9421,1498.5709,1498.2662,1498.0644,1498.0147
640.0,1502.008,1501.8532,1501.5475,1501.1727,1500.7944,1500.451,1500.1686,1499.979,1499.9265
720.0,1503.8652,1503.7253,1503.4419,1503.0952,1502.7469,1502.4316,1502.172,1501.9955,1501.9405
800.0,1505.7944,1505.6738,1505.4185,1505.1037,1504.7852,1504.4953,1504.2547,1504.0881,1504.0276
880.0,1507.764,1507.6635,1507.4363,1507.1528,1506.8638,1506.5985,1506.3756,1506.2168,1506.1503
960.0,1509.7401,1509.6589,1509.4583,1509.2047,1508.9445,1508.7034,1508.4977,1508.3462,1508.2741
1040.0,1511.6902,1511.627,1511.4516,1511.2266,1510.9943,1510.777,1510.5882,1510.4443,1510.3676
1120.0,1513.5846,1513.5382,1513.3874,1513.1902,1512.9847,1512.7904,1512.6184,1512.4825,1512.4021
1200.0,1515.3978,1515.3677,1515.2419,1515.0722,1514.8923,1514.7191,1514.5628,1514.4348,1514.3511
1280.0,1517.1083,1517.0965,1516.9981,1516.8556,1516.6986,1516.5432,1516.3993,1516.2768,1516.1882
1360.0,1518.6927,1518.6978,1518.6232,1518.5049,1518.3687,1518.2292,1518.0958,1517.977,1517.8831
1440.0,1520.1252,1520.1448,1520.0897,1519.9919,1519.8738,1519.7484,1519.6239,1519.5079,1519.4089
1520.0,1521.3815,1521.4131,1521.3738,1521.2926,1521.1898,1521.0764,1520.9596,1520.8458,1520.7425
1600.0,1522.44,1522.4814,1522.4544,1522.3867,1522.2964,1522.1931,1522.0828,1521.971,1521.8644
1680.0,1523.2828,1523.3316,1523.3144,1523.2573,1523.1769,1523.0819,1522.9772,1522.8675,1522.7589
1760.0,1523.8958,1523.9497,1523.9398,1523.8908,1523.8183,1523.7298,1523.63,1523.5231,1523.4141
1840.0,1524.2697,1524.3252,1524.3202,1524.2774,1524.2107,1524.1273,1524.0318,1523.9288,1523.8226
1920.0,1524.401,1524.45,1524.4487,1524.4108,1524.348,1524.268,1524.1762,1524.0783,1523.9825
2000,1524.401,1524.45,1524.4487,1524.4108,1524.348,1524.268,1524.1762,1524.0783,1523.9825
