y,0,1,2,3,4,5,6,7,8
0.0,1507.9123,1507.8131,1507.5694,1507.2029,1506.7466,1506.2962,1505.9411,1505.7148,1505.6383
80.0,1507.9751,1507.8784,1507.6267,1507.2438,1506.7741,1506.3079,1505.931,1505.6934,1505.6198
160.0,1508.0522,1507.9556,1507.6998,1507.2949,1506.8447,1506.3891,1505.9824,1505.7345,1505.6579
240.0,1508.1417,1508.0428,1507.7814,1507.3646,1506.9494,1506.5198,1506.0927,1505.832,1505.7488
320.0,1508.2446,1508.1444,1507.8821,1507.4691,1507.0805,1506.6725,1506.2419,1505.9731,1505.8838
400.0,1508.3623,1508.2627,1508.0038,1507.6015,1507.2341,1506.8445,1506.4185,1506.1466,1506.0526
480.0,1508.4945,1508.3964,1508.1424,1507.7537,1507.4067,1507.0351,1506.6171,1506.344,1506.2467
560.0,1508.6389,1508.542,1508.2915,1507.9189,1507.5949,1507.2441,1506.836,1506.5599,1506.459
640.0,1508.7922,1508.696,1508.4423,1508.0905,1507.795,1507.4709,1507.0753,1506.7892,1506.6845
720.0,1508.949,1508.8549,1508.5853,1508.2651,1508.0026,1507.7117,1507.3363,1507.0278,1506.9214
800.0,1509.099,1509.0033,1508.7295,1508.4518,1508.2114,1507.9459,1507.6056,1507.2864,1507.1741
880.0,1509.2427,1509.148,1508.8823,1508.6354,1508.4207,1508.1814,1507.8674,1507.5509,1507.4352
960.0,1509.3808,1509.2889,1509.0364,1508.8154,1508.6275,1508.4144,1508.1228,1507.8143,1507.6974
1040.0,1509.5123,1509.422,1509.185,1508.9898,1508.8291,1508.6419,1508.3729,1508.0745,1507.955
1120.0,1509.6357,1509.5408,1509.3232,1509.157,1509.0224,1508.8605,1508.6181,1508.332,1508.2038
1200.0,1509.7501,1509.6382,1509.4509,1509.3178,1509.2042,1509.0622,1508.8543,1508.589,1508.4403
1280.0,1509.8461,1509.7272,1509.5826,1509.4732,1509.3692,1509.2369,1509.0593,1508.8321,1508.6726
1360.0,1509.9334,1509.8179,1509.7003,1509.6109,1509.5185,1509.3987,1509.2449,1509.0438,1508.8855
1440.0,1510.0139,1509.9041,1509.8036,1509.7305,1509.6511,1509.5451,1509.4099,1509.2262,1509.0725
1520.0,1510.0858,1509.9813,1509.8926,1509.8326,1509.7656,1509.6728,1509.5522,1509.381,1509.2323
1600.0,1510.1466,1510.0466,1509.9668,1509.9171,1509.8607,1509.7791,1509.6703,1509.5093,1509.3653
1680.0,1510.1935,1510.0981,1510.0255,1509.9834,1509.9349,1509.8621,1509.763,1509.6114,1509.4729
1760.0,1510.2239,1510.1348,1510.0687,1510.0313,1509.9872,1509.9201,1509.8288,1509.6876,1509.5571
1840.0,1510.2342,1510.1567,1510.097,1510.0603,1510.0166,1509.9518,1509.8658,1509.7376,1509.6216
1920.0,1510.2189,1510.1655,1510.1114,1510.0697,1510.0222,1509.9569,1509.8715,1509.7607,1509.6729
2000,1510.2189,1510.1655,1510.1114,1510.0697,1510.0222,1509.9569,1509.8715,1509.7607,1509.6729
