y,0,1,2,3,4,5,6,7,8
0.0,-36.5687,-36.0978,-35.7665,-35.5535,-35.4258,-35.2882,-35.0503,-34.6789,-34.1525
80.0,-30.8297,-30.3794,-30.0805,-29.9092,-29.8207,-29.7256,-29.5371,-29.2056,-28.7061
160.0,-25.3949,-24.9735,-24.7086,-24.59,-24.5135,-24.4386,-24.3123,-24.0242,-23.562
240.0,-20.3196,-19.9331,-19.7071,-19.6344,-19.5576,-19.4905,-19.4195,-19.1801,-18.7613
320.0,-15.638,-15.2871,-15.0972,-15.0561,-14.9885,-14.9353,-14.904,-14.7095,-14.3345
400.0,-11.3695,-11.053,-10.895,-10.8789,-10.8258,-10.79,-10.7903,-10.6355,-10.3025
480.0,-7.5247,-7.2411,-7.1128,-7.1181,-7.0796,-7.0607,-7.0883,-6.9704,-6.677
560.0,-4.1067,-3.8551,-3.7571,-3.7801,-3.7523,-3.7463,-3.7978,-3.7172,-3.462
640.0,-1.1113,-0.891,-0.8285,-0.8631,-0.8389,-0.8383,-0.9091,-0.871,-0.6526
720.0,1.472,1.664,1.6802,1.646,1.6731,1.6764,1.5961,1.5811,1.7667
800.0,3.6559,3.8179,3.801,3.7803,3.8014,3.8012,3.7281,3.6737,3.8244
880.0,5.4693,5.6055,5.5699,5.5534,5.5737,5.573,5.5,5.4217,5.5422
960.0,6.9434,7.0577,7.0105,6.9953,7.0179,7.0189,6.944,6.8493,6.9439
1040.0,8.1085,8.2017,8.1472,8.1352,8.1625,8.1672,8.0926,7.9856,8.055
1120.0,8.9932,9.061,9.0051,9.0014,9.0344,9.0439,8.9757,8.8611,8.9012
1200.0,9.6248,9.6569,9.612,9.6233,9.6586,9.6697,9.6173,9.5058,9.5066
1280.0,10.0201,10.0282,10.009,10.0279,10.0559,10.06,10.0207,9.9313,9.9045
1360.0,10.2126,10.209,10.2018,10.226,10.2506,10.2521,10.2213,10.1432,10.1027
1440.0,10.226,10.2147,10.2112,10.2385,10.2627,10.2645,10.2387,10.1645,10.1153
1520.0,10.0782,10.0602,10.0566,10.0852,10.1099,10.1128,10.0895,10.0159,9.9596
1600.0,9.7841,9.7601,9.7549,9.7832,9.8078,9.8112,9.7889,9.7147,9.6525
1680.0,9.3568,9.328,9.3208,9.3474,9.3704,9.373,9.3507,9.2763,9.2101
1760.0,8.8077,8.7769,8.7681,8.7911,8.8103,8.81,8.7869,8.7141,8.6474
1840.0,8.1455,8.1192,8.1098,8.1264,8.1385,8.1328,8.1071,8.0395,7.9798
1920.0,7.3757,7.3674,7.358,7.3632,7.3651,7.3519,7.3197,7.2619,7.2238
2000,7.3757,7.3674,7.358,7.3632,7.3651,7.3519,7.3197,7.2619,7.2238
