y,0,1,2,3,4,5,6,7,8
0.0,1499.7031,1499.5116,1499.1408,1498.6534,1498.122,1497.615,1497.1984,1496.9397,1496.8921
80.0,1499.877,1499.6772,1499.2899,1498.7866,1498.2449,1497.7299,1497.3026,1497.033,1496.9871
160.0,1500.2084,1500.0071,1499.6165,1499.1153,1498.5824,1498.0785,1497.6581,1497.3874,1497.3346
240.0,1500.6953,1500.5,1500.1188,1499.6335,1499.1201,1498.6351,1498.2291,1497.9621,1497.901
320.0,1501.3272,1501.142,1500.7768,1500.3133,1499.8245,1499.363,1498.9746,1498.7148,1498.6475
400.0,1502.0875,1501.9144,1501.568,1501.129,1500.6674,1500.2315,1499.8629,1499.6125,1499.5416
480.0,1502.9579,1502.7973,1502.4706,1502.0572,1501.6239,1501.2152,1500.868,1500.6292,1500.5566
560.0,1503.9196,1503.7711,1503.4643,1503.0769,1502.6729,1502.2926,1501.9686,1501.7431,1501.6707
640.0,1504.9557,1504.8186,1504.5315,1504.1707,1503.7968,1503.4459,1503.1465,1502.9361,1502.8651
720.0,1506.0511,1505.9252,1505.6586,1505.3256,1504.9823,1504.6612,1504.3869,1504.1924,1504.1229
800.0,1507.1917,1507.0804,1506.839,1506.5361,1506.2227,1505.9287,1505.6767,1505.4961,1505.4262
880.0,1508.3593,1508.2633,1508.0465,1507.7729,1507.4889,1507.2212,1506.99,1506.8215,1506.7507
960.0,1509.533,1509.4516,1509.2582,1509.0126,1508.757,1508.515,1508.3039,1508.1466,1508.0752
1040.0,1510.6926,1510.625,1510.4536,1510.2349,1510.0068,1509.7898,1509.5983,1509.4522,1509.3806
1120.0,1511.8199,1511.7652,1511.6155,1511.4228,1511.2212,1511.0282,1510.8557,1510.7211,1510.6498
1200.0,1512.8997,1512.8576,1512.73,1512.5628,1512.3861,1512.2153,1512.0609,1511.9374,1511.8667
1280.0,1513.9203,1513.8924,1513.7884,1513.6459,1513.4913,1513.3392,1513.1999,1513.086,1513.0144
1360.0,1514.8682,1514.8533,1514.7696,1514.6491,1514.5144,1514.3791,1514.2527,1514.146,1514.0731
1440.0,1515.7275,1515.7235,1515.6565,1515.5544,1515.4371,1515.3165,1515.201,1515.1,1515.0256
1520.0,1516.4825,1516.4877,1516.434,1516.3469,1516.2443,1516.1363,1516.03,1515.9335,1515.8578
1600.0,1517.1193,1517.1319,1517.0888,1517.0139,1516.9233,1516.8257,1516.727,1516.6344,1516.5577
1680.0,1517.6264,1517.6447,1517.61,1517.5448,1517.4637,1517.3746,1517.2823,1517.1931,1517.116
1760.0,1517.9945,1518.0169,1517.9886,1517.931,1517.8575,1517.775,1517.6881,1517.6023,1517.5258
1840.0,1518.2173,1518.2416,1518.2182,1518.1665,1518.0985,1518.0211,1517.9387,1517.8568,1517.7827
1920.0,1518.2925,1518.3137,1518.2943,1518.2471,1518.183,1518.1089,1518.0301,1517.9529,1517.8859
2000,1518.2925,1518.3137,1518.2943,1518.2471,1518.183,1518.1089,1518.0301,1517.9529,1517.8859
