y,0,1,2,3,4,5,6,7,8
0.0,-51.5891,-51.2557,-51.0824,-51.0049,-50.951,-50.854,-50.6493,-50.2706,-49.6671
80.0,-45.6504,-45.3516,-45.2201,-45.184,-45.1666,-45.1037,-44.9364,-44.5963,-44.0182
160.0,-39.7361,-39.4657,-39.3674,-39.3599,-39.365,-39.3229,-39.1808,-38.8755,-38.341
240.0,-33.9129,-33.665,-33.5899,-33.601,-33.621,-33.5944,-33.4737,-33.2029,-32.7182
320.0,-28.2417,-28.0125,-27.9533,-27.9778,-28.0101,-27.998,-27.8983,-27.6609,-27.2254
400.0,-22.7755,-22.5636,-22.5177,-22.5528,-22.5952,-22.5958,-22.5158,-22.3098,-21.921
480.0,-17.5585,-17.3634,-17.3297,-17.3737,-17.424,-17.435,-17.3723,-17.1947,-16.8492
560.0,-12.6248,-12.4464,-12.4241,-12.4754,-12.5314,-12.5502,-12.5013,-12.3485,-12.0426
640.0,-7.9971,-7.8352,-7.8234,-7.88,-7.9393,-7.9628,-7.9244,-7.7925,-7.5227
720.0,-3.6866,-3.5399,-3.5361,-3.5949,-3.6548,-3.681,-3.6509,-3.537,-3.3009
800.0,0.304,0.4416,0.4451,0.3895,0.3308,0.301,0.3212,0.4158,0.617
880.0,3.9707,4.102,4.1071,4.0561,4.0002,3.9683,3.9791,4.0544,4.2224
960.0,7.3101,7.4363,7.4433,7.3977,7.3458,7.3133,7.3164,7.374,7.5114
1040.0,10.3201,10.4419,10.4517,10.412,10.3653,10.3339,10.3312,10.3736,10.4834
1120.0,13.0011,13.1191,13.133,13.1006,13.0601,13.031,13.0243,13.0539,13.1393
1200.0,15.3552,15.471,15.4914,15.4679,15.4343,15.4076,15.3979,15.4166,15.4799
1280.0,17.3871,17.5045,17.5355,17.5224,17.495,17.4692,17.455,17.4624,17.5038
1360.0,19.0968,19.2161,19.2559,19.252,19.2303,19.2054,19.1866,19.1826,19.2034
1440.0,20.4801,20.6006,20.6464,20.6495,20.6325,20.6082,20.5849,20.5701,20.5724
1520.0,21.5321,21.6526,21.7022,21.7101,21.6963,21.6721,21.6444,21.6198,21.6058
1600.0,22.2485,22.3682,22.4196,22.4303,22.4184,22.3936,22.3617,22.3285,22.3005
1680.0,22.6272,22.7449,22.7967,22.8085,22.7972,22.7711,22.7355,22.6949,22.6554
1760.0,22.668,22.7825,22.8332,22.8448,22.8329,22.8052,22.7661,22.7199,22.6716
1840.0,22.374,22.4827,22.5311,22.5415,22.5281,22.4979,22.4559,22.4061,22.3533
1920.0,21.7529,21.8487,21.8941,21.903,21.887,21.8538,21.8088,21.7578,21.7088
2000,21.7529,21.8487,21.8941,21.903,21.887,21.8538,21.8088,21.7578,21.7088
