y,0,1,2,3,4,5,6,7,8
0.0,-36.9996,-36.5314,-36.2018,-35.9892,-35.8606,-35.7197,-35.4786,-35.1037,-34.5743
80.0,-31.2549,-30.8074,-30.5099,-30.3385,-30.2492,-30.1512,-29.9598,-29.6252,-29.1226
160.0,-25.8056,-25.3865,-25.1224,-25.003,-24.9249,-24.8491,-24.7206,-24.4302,-23.9652
240.0,-20.7076,-20.323,-20.0968,-20.0226,-19.9435,-19.8778,-19.8057,-19.5649,-19.1437
320.0,-15.9962,-15.6466,-15.4558,-15.4126,-15.3426,-15.2923,-15.2611,-15.0661,-14.6895
400.0,-11.6919,-11.3762,-11.2167,-11.1981,-11.1428,-11.111,-11.1125,-10.9583,-10.6242
480.0,-7.8065,-7.5231,-7.3928,-7.3953,-7.3549,-7.3409,-7.3708,-7.2546,-6.9608
560.0,-4.3442,-4.0923,-3.9917,-4.0115,-3.9822,-3.982,-4.0371,-3.9591,-3.7042
640.0,-1.3018,-1.0808,-1.0149,-1.0457,-1.0204,-1.0266,-1.1027,-1.0681,-0.8505
720.0,1.3301,1.5234,1.5435,1.5145,1.5417,1.5378,1.4496,1.4306,1.6149
800.0,3.5638,3.7275,3.7152,3.7004,3.7205,3.7132,3.63,3.5708,3.7196
880.0,5.4272,5.5656,5.5352,5.5247,5.5434,5.5352,5.4508,5.3667,5.4848
960.0,6.9508,7.0677,7.0261,7.017,7.0376,7.0305,6.9431,6.8416,6.9331
1040.0,8.1638,8.2602,8.2118,8.206,8.2309,8.2268,8.1388,8.0239,8.0897
1120.0,9.0943,9.1658,9.1168,9.1193,9.1497,9.1498,9.0673,8.9433,8.9793
1200.0,9.7691,9.8054,9.7686,9.7853,9.818,9.819,9.7521,9.6291,9.6258
1280.0,10.2047,10.2174,10.2069,10.2297,10.2553,10.2491,10.1959,10.0934,10.0621
1360.0,10.4339,10.4352,10.4367,10.4641,10.4861,10.4772,10.4329,10.3409,10.2956
1440.0,10.48,10.4736,10.4787,10.5088,10.5303,10.5218,10.4825,10.3943,10.34
1520.0,10.3603,10.3472,10.3521,10.3832,10.4051,10.3978,10.3611,10.2734,10.2119
1600.0,10.0896,10.0705,10.0735,10.1042,10.126,10.1192,10.0838,9.9956,9.9282
1680.0,9.6808,9.6568,9.6575,9.6863,9.7065,9.6991,9.664,9.5759,9.5045
1760.0,9.1453,9.119,9.1176,9.1426,9.1589,9.149,9.1136,9.0277,8.956
1840.0,8.4918,8.4696,8.4668,8.4849,8.4941,8.4794,8.4422,8.3623,8.2979
1920.0,7.7259,7.7211,7.7166,7.723,7.7218,7.7005,7.6579,7.5897,7.5468
2000,7.7259,7.7211,7.7166,7.723,7.7218,7.7005,7.6579,7.5897,7.5468
