y,0,1,2,3,4,5,6,7,8
0.0,1505.8169,1505.6694,1505.3352,1504.8741,1504.3568,1503.8499,1503.4185,1503.1303,1503.0398
80.0,1505.9102,1505.7573,1505.4078,1504.9314,1504.403,1503.8863,1503.4427,1503.1425,1503.0513
160.0,1506.0382,1505.882,1505.5286,1505.0536,1504.532,1504.0238,1503.5851,1503.2837,1503.1882
240.0,1506.2094,1506.0545,1505.7076,1505.2457,1504.7412,1504.2502,1503.8252,1503.5291,1503.4299
320.0,1506.427,1506.2769,1505.9419,1505.4987,1505.0164,1504.5474,1504.1402,1503.8535,1503.7531
400.0,1506.689,1506.5457,1506.2254,1505.8035,1505.3461,1504.9017,1504.5147,1504.2398,1504.1405
480.0,1506.9908,1506.855,1506.5507,1506.1515,1505.7206,1505.3024,1504.9373,1504.6762,1504.5797
560.0,1507.3267,1507.1985,1506.9107,1506.5353,1506.132,1505.7415,1505.3999,1505.1541,1505.0618
640.0,1507.6915,1507.5706,1507.2998,1506.9489,1506.5744,1506.213,1505.8964,1505.6673,1505.5799
720.0,1508.0808,1507.9675,1507.7145,1507.3894,1507.0447,1506.713,1506.4221,1506.2104,1506.1281
800.0,1508.4914,1508.388,1508.1561,1507.8587,1507.5432,1507.2394,1506.9727,1506.7777,1506.6992
880.0,1508.9173,1508.8243,1508.6134,1508.3429,1508.0562,1507.7797,1507.5361,1507.3564,1507.2815
960.0,1509.3501,1509.2674,1509.0763,1508.8318,1508.573,1508.3232,1508.1018,1507.9366,1507.8653
1040.0,1509.7812,1509.708,1509.536,1509.3166,1509.085,1508.8613,1508.6616,1508.5105,1508.443
1120.0,1510.2027,1510.1387,1509.9855,1509.7905,1509.5853,1509.3868,1509.2083,1509.0713,1509.0075
1200.0,1510.609,1510.554,1510.4199,1510.2489,1510.0687,1509.8938,1509.7355,1509.6124,1509.5523
1280.0,1510.9969,1510.952,1510.8382,1510.6902,1510.5321,1510.3774,1510.2369,1510.1267,1510.0694
1360.0,1511.362,1511.3265,1511.2301,1511.1023,1510.9641,1510.8275,1510.7024,1510.6027,1510.5474
1440.0,1511.6971,1511.6696,1511.5873,1511.4767,1511.3557,1511.2351,1511.123,1511.0316,1510.978
1520.0,1511.9945,1511.9735,1511.9027,1511.8061,1511.6998,1511.5925,1511.4913,1511.4068,1511.3544
1600.0,1512.247,1512.2313,1512.1697,1512.0844,1511.99,1511.8938,1511.8016,1511.7227,1511.6714
1680.0,1512.4482,1512.4369,1512.3826,1512.3065,1512.2216,1512.1344,1512.0495,1511.9753,1511.9252
1760.0,1512.5932,1512.5852,1512.5369,1512.4681,1512.3907,1512.3104,1512.2315,1512.1616,1512.113
1840.0,1512.6783,1512.6727,1512.6294,1512.5663,1512.4944,1512.4193,1512.3452,1512.2795,1512.2331
1920.0,1512.7017,1512.6963,1512.6577,1512.5993,1512.531,1512.4592,1512.3889,1512.3277,1512.2856
2000,1512.7017,1512.6963,1512.6577,1512.5993,1512.531,1512.4592,1512.3889,1512.3277,1512.2856
