y,0,1,2,3,4,5,6,7,8
0.0,-49.1562,-48.8075,-48.6248,-48.544,-48.4924,-48.402,-48.2076,-47.8427,-47.2561
80.0,-43.248,-42.9327,-42.7912,-42.7521,-42.7372,-42.6813,-42.5247,-42.1988,-41.6384
160.0,-37.4117,-37.1251,-37.0164,-37.006,-37.014,-36.9791,-36.8481,-36.5572,-36.0397
240.0,-31.7108,-31.4475,-31.361,-31.3681,-31.3911,-31.3728,-31.2641,-31.0074,-30.5384
320.0,-26.2018,-25.959,-25.8895,-25.9092,-25.9434,-25.9388,-25.8508,-25.6267,-25.2054
400.0,-20.9324,-20.7089,-20.6536,-20.6836,-20.7266,-20.7336,-20.6641,-20.4703,-20.0938
480.0,-15.9411,-15.7362,-15.6939,-15.7324,-15.7823,-15.7985,-15.7451,-15.5783,-15.2433
560.0,-11.2567,-11.0701,-11.0398,-11.0854,-11.1402,-11.1629,-11.1222,-10.9788,-10.6816
640.0,-6.8972,-6.7285,-6.7092,-6.7599,-6.8172,-6.8437,-6.8123,-6.6887,-6.4261
720.0,-2.8695,-2.7173,-2.7066,-2.7595,-2.8168,-2.8451,-2.8209,-2.7142,-2.4838
800.0,0.8278,0.9693,0.9787,0.9284,0.8724,0.8415,0.8573,0.9462,1.1437
880.0,4.196,4.3294,4.339,4.2927,4.2395,4.2073,4.215,4.2864,4.4526
960.0,7.2363,7.3628,7.3732,7.3315,7.2823,7.2502,7.2514,7.3067,7.4441
1040.0,9.9514,10.0718,10.0838,10.0474,10.0034,9.9728,9.9693,10.0107,10.1223
1120.0,12.3458,12.4611,12.476,12.4461,12.4081,12.3803,12.3738,12.4038,12.4924
1200.0,14.4258,14.5374,14.5576,14.5358,14.5043,14.4794,14.4709,14.4913,14.5591
1280.0,16.1994,16.311,16.3404,16.328,16.3023,16.2786,16.2667,16.2774,16.3249
1360.0,17.6706,17.7827,17.8194,17.8153,17.7949,17.7723,17.7567,17.7574,17.7859
1440.0,18.8389,18.9508,18.9925,18.9945,18.9784,18.9567,18.9373,18.9283,18.9397
1520.0,19.7027,19.8135,19.858,19.8641,19.851,19.8295,19.8064,19.7885,19.7847
1600.0,20.2608,20.3698,20.4154,20.4238,20.4123,20.3903,20.3635,20.3376,20.3207
1680.0,20.5133,20.6197,20.6651,20.6742,20.6631,20.64,20.6096,20.5769,20.5491
1760.0,20.462,20.5648,20.6088,20.6175,20.6057,20.5809,20.5471,20.5091,20.4729
1840.0,20.1112,20.2083,20.2499,20.2573,20.2439,20.2166,20.1799,20.1384,20.0975
1920.0,19.4691,19.5545,19.5933,19.599,19.583,19.5525,19.5128,19.4698,19.4317
2000,19.4691,19.5545,19.5933,19.599,19.583,19.5525,19.5128,19.4698,19.4317
