y,0,1,2,3,4,5,6,7,8
0.0,1501.4775,1501.2982,1500.9358,1500.4527,1499.9215,1499.4106,1498.9865,1498.7172,1498.6568
80.0,1501.6279,1501.4409,1501.0624,1500.5637,1500.0223,1499.5034,1499.0682,1498.7876,1498.7281
160.0,1501.8993,1501.7103,1501.3284,1500.8321,1500.2998,1499.792,1499.3637,1499.0821,1499.0163
240.0,1502.2936,1502.1092,1501.7362,1501.2556,1500.7429,1500.2544,1499.8409,1499.5638,1499.491
320.0,1502.8042,1502.6286,1502.2707,1501.8118,1501.3238,1500.859,1500.4639,1500.1949,1500.1175
400.0,1503.4192,1503.2542,1502.9144,1502.4796,1502.0188,1501.5801,1501.2055,1500.9471,1500.8675
480.0,1504.124,1503.9701,1503.6493,1503.2399,1502.8075,1502.3964,1502.0439,1501.798,1501.7182
560.0,1504.9037,1504.7608,1504.4592,1504.0756,1503.6726,1503.2902,1502.9614,1502.7299,1502.6514
640.0,1505.7447,1505.6122,1505.3298,1504.9727,1504.5999,1504.2473,1503.9436,1503.7279,1503.652
720.0,1506.6352,1506.5128,1506.2506,1505.921,1505.5789,1505.2563,1504.9783,1504.7792,1504.7059
800.0,1507.564,1507.4551,1507.2171,1506.9171,1506.6048,1506.3097,1506.0548,1505.8707,1505.7984
880.0,1508.5166,1508.4216,1508.2074,1507.9362,1507.6532,1507.3848,1507.1515,1506.9806,1506.9088
960.0,1509.4756,1509.3941,1509.2023,1508.9586,1508.7039,1508.4615,1508.249,1508.0904,1508.0192
1040.0,1510.424,1510.3551,1510.1847,1509.9673,1509.7401,1509.5229,1509.3306,1509.1841,1509.114
1120.0,1511.3468,1511.2897,1511.1402,1510.9483,1510.7474,1510.5545,1510.3819,1510.2477,1510.1791
1200.0,1512.2313,1512.186,1512.0577,1511.8909,1511.7147,1511.5442,1511.3902,1511.2682,1511.2009
1280.0,1513.0685,1513.0362,1512.9306,1512.788,1512.6336,1512.4822,1512.3439,1512.2324,1512.1655
1360.0,1513.8474,1513.8271,1513.741,1513.6196,1513.4851,1513.3506,1513.2258,1513.1224,1513.0552
1440.0,1514.5547,1514.5445,1514.4743,1514.3708,1514.2535,1514.1339,1514.0206,1513.9236,1513.8558
1520.0,1515.177,1515.1751,1515.1176,1515.0289,1514.926,1514.8191,1514.7154,1514.6236,1514.5552
1600.0,1515.7023,1515.7072,1515.6598,1515.583,1515.492,1515.3956,1515.2998,1515.2123,1515.1435
1680.0,1516.1206,1516.1309,1516.0915,1516.024,1515.9426,1515.8547,1515.7655,1515.6818,1515.613
1760.0,1516.424,1516.4381,1516.405,1516.345,1516.271,1516.1898,1516.1061,1516.0259,1515.958
1840.0,1516.607,1516.623,1516.5947,1516.5405,1516.472,1516.3959,1516.3168,1516.2405,1516.1749
1920.0,1516.6673,1516.6812,1516.6569,1516.6073,1516.5426,1516.4698,1516.3943,1516.3225,1516.2632
2000,1516.6673,1516.6812,1516.6569,1516.6073,1516.5426,1516.4698,1516.3943,1516.3225,1516.2632
