y,0,1,2,3,4,5,6,7,8
0.0,1507.4282,1507.3263,1507.0817,1506.7161,1506.2624,1505.8181,1505.4688,1505.2477,1505.1753
80.0,1507.4969,1507.3975,1507.1451,1506.7637,1506.2968,1505.8366,1505.4652,1505.2326,1505.1631
160.0,1507.5897,1507.4909,1507.2352,1506.8325,1506.3864,1505.9346,1505.533,1505.2894,1505.2165
240.0,1507.7038,1507.6032,1507.3431,1506.9295,1506.5197,1506.0912,1505.6684,1505.411,1505.331
320.0,1507.8393,1507.7381,1507.478,1507.069,1506.6862,1506.2777,1505.8503,1505.5839,1505.4971
400.0,1507.9963,1507.8963,1507.6403,1507.2425,1506.8812,1506.49,1506.066,1505.7954,1505.7034
480.0,1508.173,1508.0751,1507.8249,1507.4413,1507.1002,1506.7263,1506.3091,1506.0363,1505.9401
560.0,1508.3661,1508.2701,1508.024,1507.6573,1507.3389,1506.985,1506.5763,1506.2995,1506.1991
640.0,1508.571,1508.4763,1508.2278,1507.883,1507.5928,1507.2648,1506.8667,1506.5791,1506.4743
720.0,1508.7814,1508.6892,1508.4257,1508.1144,1507.8563,1507.5611,1507.1803,1506.8698,1506.7629
800.0,1508.9862,1508.8931,1508.626,1508.3585,1508.1211,1507.8519,1507.5035,1507.1816,1507.0681
880.0,1509.185,1509.0935,1508.8352,1508.5991,1508.3868,1508.1434,1507.8198,1507.4995,1507.3821
960.0,1509.3776,1509.2894,1509.0449,1508.835,1508.6493,1508.4315,1508.1291,1507.8157,1507.6964
1040.0,1509.562,1509.4759,1509.2478,1509.064,1508.9051,1508.7127,1508.4318,1508.1272,1508.0046
1120.0,1509.7359,1509.6458,1509.4383,1509.2834,1509.1507,1508.9827,1508.7275,1508.4335,1508.3018
1200.0,1509.8978,1509.7912,1509.6158,1509.4932,1509.3816,1509.2328,1509.0119,1508.7361,1508.5839
1280.0,1510.0384,1509.9253,1509.7936,1509.6929,1509.5911,1509.4516,1509.262,1509.0222,1508.8587
1360.0,1510.1664,1510.057,1509.9525,1509.871,1509.7806,1509.6534,1509.4881,1509.2734,1509.1108
1440.0,1510.2832,1510.1796,1510.0921,1510.0264,1509.9488,1509.8355,1509.6888,1509.4911,1509.3329
1520.0,1510.3865,1510.2882,1510.2123,1510.1594,1510.0941,1509.9939,1509.8618,1509.6767,1509.5232
1600.0,1510.4734,1510.3797,1510.3124,1510.2695,1510.2146,1510.1257,1510.0056,1509.8306,1509.6819
1680.0,1510.5412,1510.4519,1510.3915,1510.3559,1510.3088,1510.2287,1510.1185,1509.9533,1509.8101
1760.0,1510.5871,1510.5037,1510.4492,1510.4178,1510.375,1510.3009,1510.1991,1510.0447,1509.9096
1840.0,1510.6076,1510.5353,1510.486,1510.4547,1510.412,1510.3408,1510.245,1510.1047,1509.9844
1920.0,1510.5971,1510.5485,1510.5025,1510.4656,1510.4187,1510.3478,1510.2537,1510.1329,1510.0406
2000,1510.5971,1510.5485,1510.5025,1510.4656,1510.4187,1510.3478,1510.2537,1510.1329,1510.0406
