y,0,1,2,3,4,5,6,7,8
0.0,1495.5593,1495.3395,1494.9488,1494.451,1493.9189,1493.4205,1493.021,1492.7868,1492.769
80.0,1495.7881,1495.5581,1495.1502,1494.6359,1494.0931,1493.5871,1493.1776,1492.9333,1492.9191
160.0,1496.2585,1496.0287,1495.6176,1495.1048,1494.5703,1494.0753,1493.673,1493.4272,1493.4046
240.0,1496.961,1496.7402,1496.3398,1495.8432,1495.328,1494.8514,1494.4625,1494.2188,1494.1848
320.0,1497.8749,1497.6675,1497.2849,1496.8109,1496.3202,1495.8662,1495.4935,1495.2547,1495.211
400.0,1498.9738,1498.7818,1498.4199,1497.9711,1497.5075,1497.0783,1496.7238,1496.4921,1496.4412
480.0,1500.23,1500.0535,1499.7131,1499.2906,1498.8553,1498.4524,1498.1178,1497.8952,1497.8396
560.0,1501.6164,1501.4547,1501.1355,1500.7396,1500.3334,1499.9581,1499.6453,1499.4341,1499.3757
640.0,1503.1079,1502.96,1502.6618,1502.2928,1501.9165,1501.5701,1501.2807,1501.0828,1501.0231
720.0,1504.6822,1504.5479,1504.2714,1503.9307,1503.5849,1503.2675,1503.002,1502.8183,1502.7576
800.0,1506.3183,1506.2015,1505.9521,1505.6426,1505.3268,1505.0357,1504.7907,1504.6185,1504.5542
880.0,1507.9893,1507.8908,1507.6682,1507.3893,1507.1032,1506.8375,1506.6116,1506.4488,1506.3805
960.0,1509.6663,1509.5854,1509.3882,1509.1385,1508.8811,1508.6403,1508.4327,1508.2788,1508.2068
1040.0,1511.3215,1511.2569,1511.0838,1510.862,1510.6323,1510.4159,1510.2263,1510.0814,1510.0065
1120.0,1512.9294,1512.8801,1512.7304,1512.5357,1512.3327,1512.1397,1511.9679,1511.8323,1511.7552
1200.0,1514.4683,1514.434,1514.3082,1514.1402,1513.9623,1513.7909,1513.6358,1513.5094,1513.4304
1280.0,1515.9206,1515.903,1515.8031,1515.6612,1515.5059,1515.3526,1515.211,1515.0918,1515.0093
1360.0,1517.2665,1517.2643,1517.1868,1517.0682,1516.9333,1516.7962,1516.6659,1516.5519,1516.4656
1440.0,1518.484,1518.495,1518.4358,1518.3368,1518.2197,1518.0969,1517.9764,1517.8661,1517.7762
1520.0,1519.5521,1519.574,1519.5296,1519.4466,1519.3445,1519.2339,1519.1216,1519.0145,1518.9214
1600.0,1520.4523,1520.4829,1520.4502,1520.3802,1520.2903,1520.1899,1520.0845,1519.9801,1519.8846
1680.0,1521.1689,1521.2063,1521.1828,1521.123,1521.0429,1520.9508,1520.8513,1520.7495,1520.6526
1760.0,1521.6898,1521.732,1521.7154,1521.6635,1521.591,1521.5055,1521.4111,1521.3123,1521.2154
1840.0,1522.0069,1522.0508,1522.0391,1521.9932,1521.9265,1521.8459,1521.7559,1521.661,1521.5668
1920.0,1522.1171,1522.1558,1522.1479,1522.1068,1522.044,1521.9667,1521.8802,1521.7903,1521.7054
2000,1522.1171,1522.1558,1522.1479,1522.1068,1522.044,1521.9667,1521.8802,1521.7903,1521.7054
