y,0,1,2,3,4,5,6,7,8
0.0,-36.8032,-36.334,-36.0041,-35.792,-35.6647,-35.5263,-35.2875,-34.9147,-34.3869
80.0,-31.061,-30.6124,-30.3148,-30.1442,-30.0561,-29.9605,-29.7713,-29.4387,-28.9377
160.0,-25.6181,-25.1981,-24.9342,-24.8159,-24.7396,-24.6652,-24.5387,-24.2499,-23.7864
240.0,-20.5302,-20.1449,-19.9194,-19.8467,-19.7697,-19.7044,-19.6338,-19.3943,-18.9744
320.0,-15.8321,-15.4822,-15.2923,-15.2509,-15.1831,-15.1325,-15.1024,-14.9083,-14.5326
400.0,-11.5439,-11.228,-11.0697,-11.0532,-11.0,-10.9674,-10.9695,-10.8158,-10.4824
480.0,-7.6766,-7.3934,-7.2646,-7.2692,-7.2309,-7.2158,-7.2458,-7.1295,-6.8362
560.0,-4.2342,-3.9827,-3.8839,-3.906,-3.8787,-3.877,-3.9316,-3.8531,-3.5984
640.0,-1.2129,-0.9925,-0.9287,-0.9622,-0.9386,-0.9429,-1.0177,-0.9823,-0.7646
720.0,1.3972,1.5896,1.6073,1.5749,1.6009,1.5991,1.5134,1.4953,1.68
800.0,3.6086,3.7712,3.7561,3.7376,3.7569,3.7517,3.6721,3.6141,3.7635
880.0,5.4494,5.5866,5.5531,5.5388,5.557,5.5511,5.4708,5.3885,5.5074
960.0,6.9508,7.0663,7.0214,7.0084,7.0288,7.0242,6.9415,6.8422,6.9347
1040.0,8.1423,8.2369,8.185,8.1753,8.2001,8.1989,8.1159,8.0038,8.0709
1120.0,9.0521,9.1217,9.0688,9.0674,9.0978,9.101,9.024,8.9035,8.941
1200.0,9.7075,9.7416,9.7003,9.7134,9.7462,9.7507,9.6894,9.5708,9.569
1280.0,10.1249,10.1352,10.12,10.1399,10.1655,10.1629,10.115,10.0177,9.9881
1360.0,10.3375,10.3363,10.333,10.358,10.38,10.3748,10.3357,10.2493,10.2058
1440.0,10.3688,10.3599,10.3603,10.3882,10.4098,10.4049,10.3709,10.2884,10.236
1520.0,10.2364,10.2208,10.2211,10.2501,10.2722,10.2685,10.237,10.1551,10.0956
1600.0,9.9551,9.9334,9.932,9.9607,9.9827,9.9796,9.9492,9.8668,9.8014
1680.0,9.5379,9.5114,9.5078,9.5347,9.5552,9.5513,9.5213,9.4388,9.3694
1760.0,8.9961,8.9676,8.9621,8.9853,9.0019,8.9955,8.9649,8.8844,8.8146
1840.0,8.3386,8.3143,8.3078,8.3244,8.334,8.3225,8.2898,8.2149,8.1523
1920.0,7.5708,7.5642,7.5568,7.5619,7.5612,7.5427,7.5042,7.4401,7.3992
2000,7.5708,7.5642,7.5568,7.5619,7.5612,7.5427,7.5042,7.4401,7.3992
