y,0,1,2,3,4,5,6,7,8
0.0,-37.4695,-37.0041,-36.6763,-36.464,-36.3341,-36.1881,-35.9416,-35.5617,-35.0283
80.0,-31.719,-31.2744,-30.9784,-30.8068,-30.7162,-30.6129,-30.4164,-30.0769,-29.5704
160.0,-26.2545,-25.8378,-25.5744,-25.4544,-25.3733,-25.2944,-25.161,-24.8664,-24.3979
240.0,-21.1326,-20.7499,-20.5236,-20.4478,-20.3638,-20.2977,-20.2214,-19.9773,-19.5531
320.0,-16.3898,-16.0415,-15.8495,-15.8039,-15.7282,-15.6789,-15.6446,-15.4474,-15.0682
400.0,-12.0476,-11.7326,-11.571,-11.5493,-11.488,-11.458,-11.4574,-11.302,-10.966
480.0,-8.1191,-7.8358,-7.7026,-7.7012,-7.6547,-7.6433,-7.6721,-7.5555,-7.2606
560.0,-4.6097,-4.3573,-4.253,-4.268,-4.2326,-4.2355,-4.2909,-4.2134,-3.958
640.0,-1.5175,-1.2953,-1.2249,-1.2495,-1.2182,-1.2279,-1.3063,-1.273,-1.0554
720.0,1.1663,1.3613,1.3864,1.3661,1.3986,1.391,1.2977,1.2769,1.4607
800.0,3.453,3.6189,3.6123,3.6081,3.6321,3.622,3.531,3.4693,3.617
880.0,5.3696,5.5108,5.4869,5.4879,5.51,5.499,5.4052,5.3176,5.434
960.0,6.9457,7.0661,7.0318,7.0348,7.0588,7.0484,6.9505,6.8444,6.9336
1040.0,8.2097,8.3101,8.2701,8.2768,8.3051,8.2972,8.1977,8.077,8.1398
1120.0,9.189,9.265,9.2258,9.2411,9.275,9.2706,9.1758,9.0443,9.0769
1200.0,9.9096,9.9506,9.926,9.9547,9.9913,9.9872,9.908,9.7747,9.768
1280.0,10.3881,10.406,10.4092,10.4424,10.4723,10.4603,10.3962,10.281,10.246
1360.0,10.6567,10.6635,10.6791,10.7161,10.7423,10.7276,10.6729,10.5673,10.5178
1440.0,10.7378,10.7372,10.7565,10.7958,10.8212,10.8069,10.7574,10.6552,10.5965
1520.0,10.6486,10.6413,10.6603,10.7003,10.7261,10.7129,10.6661,10.5643,10.4983
1600.0,10.4034,10.39,10.407,10.4463,10.4718,10.4592,10.4137,10.3116,10.2397
1680.0,10.015,9.9966,10.0108,10.0479,10.0717,10.0586,10.0137,9.912,9.8361
1760.0,9.4946,9.4737,9.4852,9.518,9.5376,9.5222,9.4776,9.3786,9.3025
1840.0,8.8511,8.8339,8.8428,8.8679,8.8801,8.8604,8.8147,8.723,8.6543
1920.0,8.0902,8.0901,8.0949,8.1076,8.1087,8.0833,8.033,7.9552,7.908
2000,8.0902,8.0901,8.0949,8.1076,8.1087,8.0833,8.033,7.9552,7.908
