y,0,1,2,3,4,5,6,7,8
0.0,-36.3284,-35.907,-35.7156,-35.6882,-35.7426,-35.7861,-35.7279,-35.4885,-35.0062
80.0,-30.593,-30.1987,-30.0434,-30.0532,-30.1438,-30.2236,-30.2031,-30.0022,-29.5508
160.0,-25.2047,-24.8428,-24.7139,-24.7437,-24.8462,-24.9374,-24.9365,-24.7633,-24.3493
240.0,-20.1948,-19.8646,-19.7554,-19.7937,-19.8938,-19.9831,-19.9917,-19.8413,-19.4656
320.0,-15.5822,-15.2814,-15.1875,-15.2286,-15.3226,-15.4063,-15.4193,-15.2874,-14.9472
400.0,-11.38,-11.1064,-11.0252,-11.0668,-11.154,-11.2312,-11.2461,-11.1299,-10.822
480.0,-7.5955,-7.3476,-7.2779,-7.3192,-7.3991,-7.4692,-7.4846,-7.3819,-7.1034
560.0,-4.2304,-4.007,-3.9482,-3.9884,-4.06,-4.122,-4.1364,-4.0454,-3.7939
640.0,-1.2783,-1.0786,-1.0305,-1.0684,-1.1301,-1.182,-1.1937,-1.1132,-0.8867
720.0,1.2755,1.4531,1.4907,1.457,1.4074,1.3675,1.3601,1.4304,1.6336
800.0,3.4534,3.6116,3.6434,3.6169,3.5786,3.5494,3.5469,3.6083,3.7886
880.0,5.2818,5.4231,5.451,5.4313,5.404,5.3848,5.3864,5.4404,5.5995
960.0,6.7872,6.9134,6.9385,6.9252,6.9084,6.8988,6.9044,6.9521,7.0921
1040.0,7.9958,8.1082,8.1312,8.1244,8.1181,8.1182,8.1282,8.1708,8.2935
1120.0,8.9335,9.0328,9.0548,9.0553,9.0596,9.0696,9.0847,9.1235,9.2301
1200.0,9.6259,9.7129,9.7358,9.7445,9.7587,9.7777,9.7986,9.8349,9.9261
1280.0,10.0976,10.1761,10.2038,10.22,10.2404,10.2643,10.2891,10.3252,10.4029
1360.0,10.3712,10.4429,10.4733,10.4951,10.5204,10.5481,10.5752,10.6091,10.6752
1440.0,10.4638,10.5291,10.56,10.5852,10.6143,10.6446,10.6724,10.7028,10.7583
1520.0,10.3894,10.4485,10.4783,10.505,10.5362,10.5679,10.595,10.6212,10.6671
1600.0,10.1602,10.2134,10.241,10.2677,10.2994,10.3311,10.3565,10.3782,10.4153
1680.0,9.7874,9.835,9.86,9.8854,9.9161,9.9463,9.9692,9.9864,10.0159
1760.0,9.2813,9.3239,9.3461,9.3692,9.3973,9.4246,9.4442,9.4574,9.4806
1840.0,8.6513,8.6899,8.7097,8.7297,8.7534,8.7761,8.7919,8.8019,8.8208
1920.0,7.9063,7.9421,7.9606,7.9766,7.9941,8.0101,8.0213,8.0297,8.0475
2000,7.9063,7.9421,7.9606,7.9766,7.9941,8.0101,8.0213,8.0297,8.0475
