y,0,1,2,3,4,5,6,7,8
0.0,1510.3121,1510.1231,1509.546,1508.6775,1507.6721,1506.6717,1505.8159,1505.254,1505.0775
80.0,1510.3183,1510.1158,1509.5183,1508.6513,1507.6782,1506.7107,1505.8578,1505.2772,1505.0889
160.0,1510.1759,1509.9569,1509.3712,1508.571,1507.698,1506.8309,1506.046,1505.479,1505.2754
240.0,1509.9621,1509.7436,1509.2019,1508.4962,1507.7341,1506.9777,1506.2872,1505.7642,1505.5603
320.0,1509.7282,1509.5226,1509.0386,1508.4304,1507.7826,1507.1403,1506.5469,1506.081,1505.889
400.0,1509.5013,1509.3148,1508.8919,1508.3781,1507.841,1507.3094,1506.8101,1506.4047,1506.2312
480.0,1509.2939,1509.1285,1508.7656,1508.341,1507.9077,1507.48,1507.0699,1506.7246,1506.5721
560.0,1509.1113,1508.9666,1508.6612,1508.3197,1507.982,1507.6501,1507.3237,1507.0367,1506.9053
640.0,1508.9571,1508.831,1508.581,1508.3163,1508.0643,1507.8183,1507.5697,1507.3394,1507.2275
720.0,1508.8373,1508.7269,1508.5323,1508.3365,1508.1561,1507.982,1507.8028,1507.629,1507.5339
800.0,1508.7614,1508.6729,1508.5323,1508.3906,1508.2612,1508.1375,1508.0113,1507.8901,1507.8155
880.0,1508.726,1508.6576,1508.5588,1508.4617,1508.3744,1508.2923,1508.2091,1508.1278,1508.0713
960.0,1508.7219,1508.6704,1508.6044,1508.544,1508.4923,1508.4453,1508.3975,1508.3471,1508.3056
1040.0,1508.7407,1508.7043,1508.6661,1508.6359,1508.6126,1508.5936,1508.5747,1508.5505,1508.5224
1120.0,1508.7762,1508.7556,1508.7433,1508.7371,1508.7337,1508.7342,1508.7381,1508.7382,1508.7244
1200.0,1508.8261,1508.8243,1508.8371,1508.8484,1508.8551,1508.8652,1508.8851,1508.9082,1508.9116
1280.0,1508.8967,1508.9134,1508.944,1508.9658,1508.9772,1508.9911,1509.0194,1509.0569,1509.0755
1360.0,1508.9803,1509.0085,1509.0511,1509.0803,1509.0949,1509.1112,1509.1447,1509.191,1509.2177
1440.0,1509.0678,1509.1026,1509.1527,1509.187,1509.2042,1509.2225,1509.2592,1509.3104,1509.3408
1520.0,1509.152,1509.1906,1509.2452,1509.2828,1509.302,1509.3218,1509.3604,1509.4139,1509.4457
1600.0,1509.2281,1509.2687,1509.3255,1509.3651,1509.3858,1509.4066,1509.446,1509.5001,1509.532
1680.0,1509.2926,1509.3338,1509.3912,1509.4316,1509.4533,1509.4748,1509.5142,1509.5676,1509.5988
1760.0,1509.3434,1509.3837,1509.4398,1509.4802,1509.503,1509.5253,1509.5641,1509.6154,1509.6447
1840.0,1509.3798,1509.4169,1509.4694,1509.5091,1509.5336,1509.5576,1509.5951,1509.6423,1509.6682
1920.0,1509.4023,1509.4328,1509.4782,1509.5167,1509.5446,1509.5718,1509.6077,1509.6475,1509.6677
2000,1509.4023,1509.4328,1509.4782,1509.5167,1509.5446,1509.5718,1509.6077,1509.6475,1509.6677
