y,0,1,2,3,4,5,6,7,8
0.0,-35.9311,-35.4217,-35.0016,-34.6573,-34.3682,-34.0728,-33.7106,-33.2606,-32.7091
80.0,-30.2207,-29.7328,-29.3426,-29.0346,-28.7792,-28.5195,-28.198,-27.7836,-27.2602
160.0,-24.8293,-24.3708,-24.0136,-23.7512,-23.5136,-23.2745,-23.0035,-22.6279,-22.1404
240.0,-19.8103,-19.3864,-19.0668,-18.8463,-18.6193,-18.3934,-18.169,-17.8364,-17.3894
320.0,-15.1971,-14.8089,-14.5251,-14.3374,-14.1273,-13.92,-13.7321,-13.4401,-13.0341
400.0,-11.0082,-10.6549,-10.4044,-10.2447,-10.055,-9.8692,-9.7123,-9.4575,-9.091
480.0,-7.2527,-6.9332,-6.7141,-6.5798,-6.4103,-6.2456,-6.1166,-5.8968,-5.568
560.0,-3.932,-3.6453,-3.4578,-3.3461,-3.1937,-3.047,-2.9431,-2.7579,-2.4653
640.0,-1.0396,-0.7848,-0.6319,-0.5387,-0.3979,-0.2637,-0.1809,-0.0335,0.2244
720.0,1.4378,1.6633,1.7747,1.8577,1.992,2.1193,2.1889,2.2918,2.5181
800.0,3.5173,3.7129,3.7924,3.8751,3.9975,4.1135,4.181,4.2495,4.4436
880.0,5.2283,5.3975,5.4555,5.5325,5.6467,5.7544,5.8149,5.86,6.0259
960.0,6.6027,6.7487,6.7907,6.8608,6.9693,7.0711,7.1236,7.151,7.292
1040.0,7.6718,7.7958,7.8253,7.8904,7.9953,8.0932,8.1398,8.153,8.2704
1120.0,8.4657,8.5654,8.5866,8.6511,8.7535,8.8488,8.894,8.8971,8.9887
1200.0,9.0127,9.0818,9.1034,9.1727,9.2707,9.3615,9.4118,9.413,9.4726
1280.0,9.333,9.3802,9.4133,9.4835,9.5711,9.6516,9.7042,9.7163,9.7525
1360.0,9.4578,9.4919,9.5283,9.5978,9.678,9.7514,9.8042,9.8194,9.8419
1440.0,9.4105,9.435,9.4695,9.5369,9.6121,9.6809,9.7321,9.7456,9.758
1520.0,9.2099,9.2259,9.2564,9.3206,9.392,9.457,9.5054,9.5151,9.5189
1600.0,8.872,8.8804,8.9063,8.9666,9.034,9.0952,9.1402,9.1455,9.1417
1680.0,8.411,8.4132,8.4345,8.4903,8.553,8.6097,8.6507,8.652,8.6421
1760.0,7.8392,7.8374,7.8551,7.9055,7.9621,8.013,8.0494,8.0481,8.0347
1840.0,7.1665,7.1657,7.1811,7.2245,7.2731,7.3165,7.3471,7.3451,7.3335
1920.0,6.4,6.41,6.4244,6.4578,6.4964,6.5307,6.5526,6.5525,6.5531
2000,6.4,6.41,6.4244,6.4578,6.4964,6.5307,6.5526,6.5525,6.5531
