y,0,1,2,3,4,5,6,7,8
0.0,-46.9772,-46.6137,-46.4204,-46.3342,-46.2821,-46.1962,-46.0107,-45.6586,-45.0878
80.0,-41.0978,-40.7667,-40.6144,-40.5694,-40.5539,-40.5027,-40.3554,-40.0427,-39.499
160.0,-35.3346,-35.0329,-34.9134,-34.8969,-34.904,-34.8737,-34.7522,-34.4744,-33.9728
240.0,-29.7468,-29.4701,-29.3735,-29.3747,-29.3967,-29.3827,-29.283,-29.0386,-28.5838
320.0,-24.386,-24.1315,-24.0528,-24.067,-24.1002,-24.0995,-24.0197,-23.8067,-23.3977
400.0,-19.2944,-19.061,-18.9976,-19.0223,-19.0644,-19.0748,-19.0128,-18.8287,-18.4628
480.0,-14.5059,-14.2927,-14.2431,-14.2768,-14.3257,-14.345,-14.2981,-14.1399,-13.8137
560.0,-10.0447,-9.8511,-9.8144,-9.8554,-9.9091,-9.9345,-9.8997,-9.7638,-9.474
640.0,-5.9247,-5.7503,-5.7252,-5.7716,-5.8276,-5.8564,-5.8304,-5.7133,-5.4566
720.0,-2.149,-1.9923,-1.9764,-2.0252,-2.0812,-2.1115,-2.0919,-1.9909,-1.7652
800.0,1.2878,1.4321,1.4456,1.3988,1.3441,1.3117,1.3237,1.4082,1.6027
880.0,4.391,4.5256,4.5383,4.4948,4.4427,4.4093,4.4143,4.4827,4.6476
960.0,7.1662,7.2924,7.3049,7.2653,7.2171,7.1842,7.1836,7.2371,7.3749
1040.0,9.6203,9.7391,9.7521,9.7173,9.674,9.6431,9.6386,9.6794,9.7928
1120.0,11.7615,11.8739,11.8888,11.86,11.8227,11.7948,11.788,11.8185,11.9102
1200.0,13.5995,13.707,13.7263,13.7049,13.674,13.6494,13.6412,13.6631,13.7354
1280.0,15.1456,15.2517,15.279,15.2663,15.2408,15.2178,15.2071,15.2206,15.2738
1360.0,16.4069,16.5122,16.5458,16.5406,16.5202,16.4987,16.4851,16.4896,16.5252
1440.0,17.3863,17.4902,17.5278,17.5281,17.5119,17.4914,17.4747,17.4705,17.4901
1520.0,18.0849,18.1868,18.2265,18.2304,18.217,18.1969,18.1769,18.1646,18.1699
1600.0,18.504,18.6034,18.6436,18.6494,18.6375,18.617,18.5937,18.574,18.567
1680.0,18.6459,18.7422,18.7817,18.788,18.7764,18.7548,18.7282,18.7021,18.6848
1760.0,18.514,18.6063,18.6441,18.6498,18.6375,18.6142,18.5844,18.5533,18.5278
1840.0,18.1134,18.2002,18.2356,18.2399,18.2258,18.2002,18.1675,18.1328,18.1025
1920.0,17.4528,17.529,17.5617,17.5642,17.5475,17.5187,17.483,17.4467,17.4181
2000,17.4528,17.529,17.5617,17.5642,17.5475,17.5187,17.483,17.4467,17.4181
