y,0,1,2,3,4,5,6,7,8
0.0,1539.1398,1539.8065,1539.9183,1539.5335,1538.7434,1537.6703,1536.415,1535.1843,1534.233
80.0,1537.5146,1538.0798,1538.1448,1537.7734,1537.0481,1536.11,1534.9865,1533.8331,1532.8929
160.0,1533.7548,1534.0378,1533.9849,1533.6422,1533.0509,1532.3451,1531.5056,1530.6079,1529.8855
240.0,1528.8097,1528.7553,1528.546,1528.2155,1527.7503,1527.2598,1526.7246,1526.1368,1525.7252
320.0,1523.7091,1523.354,1523.0118,1522.6776,1522.2958,1521.9567,1521.6344,1521.294,1521.1636
400.0,1519.3961,1519.0464,1518.6838,1518.344,1517.9744,1517.6619,1517.3776,1517.0888,1516.9965
480.0,1515.7666,1515.4667,1515.1213,1514.7786,1514.3935,1514.0555,1513.7445,1513.4483,1513.3502
560.0,1512.6679,1512.4062,1512.0789,1511.7353,1511.3331,1510.9637,1510.6256,1510.3222,1510.2251
640.0,1509.9888,1509.7489,1509.4371,1509.0999,1508.6965,1508.3059,1507.9588,1507.6677,1507.5852
720.0,1507.6686,1507.4611,1507.1785,1506.8626,1506.4922,1506.0899,1505.7523,1505.4977,1505.403
800.0,1505.6131,1505.4017,1505.131,1504.8288,1504.5006,1504.1141,1503.8043,1503.6135,1503.5447
880.0,1503.8308,1503.5895,1503.3147,1503.0264,1502.7338,1502.382,1502.1185,1501.995,1501.9807
960.0,1502.4078,1502.1326,1501.8576,1501.5873,1501.3265,1501.0098,1500.7862,1500.7105,1500.7525
1040.0,1501.4674,1501.2499,1501.0146,1500.7764,1500.541,1500.2423,1500.0231,1499.9408,1499.9568
1120.0,1500.8227,1500.6544,1500.4622,1500.2644,1500.0535,1499.7763,1499.5541,1499.4606,1499.4546
1200.0,1500.3432,1500.1891,1500.0233,1499.8679,1499.6744,1499.4369,1499.2135,1499.1211,1499.1267
1280.0,1499.9907,1499.8182,1499.6528,1499.5216,1499.3371,1499.1505,1498.9471,1498.8625,1498.9052
1360.0,1499.8229,1499.6643,1499.5074,1499.3948,1499.2289,1499.0786,1498.8967,1498.8174,1498.8611
1440.0,1499.7763,1499.6123,1499.4579,1499.3614,1499.222,1499.1098,1498.9631,1498.9099,1498.9682
1520.0,1499.8635,1499.6681,1499.5072,1499.4256,1499.3168,1499.247,1499.1471,1499.1381,1499.2288
1600.0,1500.18,1499.9521,1499.7922,1499.7274,1499.645,1499.608,1499.5468,1499.5727,1499.6891
1680.0,1500.8615,1500.7271,1500.6122,1500.5646,1500.4845,1500.4382,1500.36,1500.3505,1500.3965
1760.0,1501.6084,1501.5669,1501.5037,1501.4739,1501.3901,1501.3231,1501.2122,1501.1508,1501.121
1840.0,1502.1655,1502.188,1502.1633,1502.1437,1502.0584,1501.9745,1501.8415,1501.742,1501.6588
1920.0,1502.3711,1502.4214,1502.4162,1502.3918,1502.3139,1502.2203,1502.0918,1501.9793,1501.8766
2000,1502.3711,1502.4214,1502.4162,1502.3918,1502.3139,1502.2203,1502.0918,1501.9793,1501.8766
